;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
220;2023-01-04 07:00:00;23.8;23.8;23.7;23.7;23.7;0.16;0.16;0.56;0.55;0.56;1.98;0.4;0.0;4529.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.08;0.08;0.6;0.0
221;2023-01-04 07:15:00;23.8;23.8;23.7;23.7;23.7;0.16;0.16;0.55;0.55;0.55;1.96;0.39;0.0;4509.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.08;0.08;0.61;0.0
222;2023-01-04 07:30:00;23.7;23.7;23.7;23.7;23.7;0.16;0.16;0.55;0.55;0.55;1.96;0.39;0.0;4501.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.08;0.09;0.61;0.0
223;2023-01-04 07:45:00;23.7;23.7;23.7;23.7;23.7;0.15;0.15;0.55;0.55;0.55;1.95;0.39;0.0;4494.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.08;0.1;0.61;0.0
224;2023-01-04 08:00:00;23.7;23.7;23.7;23.6;23.7;0.79;0.79;0.59;0.59;0.59;3.34;0.67;0.0;4487.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.08;0.1;0.33;0.0
225;2023-01-04 08:15:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.59;0.57;0.59;3.32;0.66;0.0;4480.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.08;0.39;0.34;0.0
226;2023-01-04 08:30:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4479.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.08;0.42;0.34;0.0
227;2023-01-04 08:45:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4465.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.07;0.46;0.34;0.0
228;2023-01-04 09:00:00;23.8;23.8;23.8;23.8;23.8;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4454.7;1204.6;0.02;741.6;741.6;806.3;806.3;806.3;3.24;0.07;0.52;0.34;0.27
229;2023-01-04 09:15:00;24.0;24.0;23.9;23.9;23.9;0.86;0.86;0.61;0.61;0.61;3.54;0.71;0.0;4444.2;1111.0;0.02;684.3;684.3;747.9;747.9;747.9;3.25;0.07;0.47;0.29;0.25
230;2023-01-04 09:30:00;23.9;23.9;23.9;23.9;23.9;1.0;1.0;0.63;0.63;0.63;3.88;0.78;0.0;4434.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.07;0.44;0.22;0.0
231;2023-01-04 09:45:00;23.9;23.9;23.8;23.8;23.8;0.93;0.93;0.63;0.63;0.63;3.74;0.75;0.0;4423.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.08;0.41;0.25;0.0
232;2023-01-04 10:00:00;23.8;23.8;23.8;23.8;23.8;0.93;0.93;0.61;0.61;0.61;3.68;0.74;0.0;4411.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.08;0.39;0.26;0.0
233;2023-01-04 10:15:00;23.8;23.8;23.8;23.7;23.8;0.86;0.86;0.61;0.61;0.61;3.54;0.71;0.0;4405.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.08;0.39;0.29;0.0
234;2023-01-04 10:30:00;23.8;23.8;23.7;23.7;23.7;0.86;0.86;0.61;0.59;0.61;3.52;0.7;0.0;4401.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.08;0.36;0.3;0.0
235;2023-01-04 10:45:00;23.8;23.8;23.7;23.7;23.7;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4401.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.08;0.36;0.3;0.0
236;2023-01-04 11:00:00;23.7;23.7;23.7;23.7;23.7;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4401.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.08;0.31;0.3;0.0
237;2023-01-04 11:15:00;23.7;23.7;23.7;23.7;23.7;0.79;0.79;0.59;0.59;0.59;3.34;0.67;0.0;4403.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.08;0.36;0.33;0.0
238;2023-01-04 11:30:00;23.7;23.7;23.7;23.7;23.7;0.79;0.79;0.59;0.59;0.59;3.34;0.67;0.0;4404.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.08;0.36;0.33;0.0
239;2023-01-04 11:45:00;23.7;23.7;23.7;23.7;23.7;0.79;0.79;0.59;0.59;0.59;3.34;0.67;0.0;4405.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.08;0.39;0.33;0.0
240;2023-01-04 12:00:00;23.7;23.7;23.7;23.6;23.7;0.59;0.59;0.59;0.79;0.59;3.14;0.63;0.0;4401.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.08;0.39;0.37;0.0
241;2023-01-04 12:15:00;23.7;23.7;23.7;23.6;23.7;0.59;0.59;0.59;0.71;0.59;3.07;0.61;0.0;4400.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.08;0.39;0.39;0.0
242;2023-01-04 12:30:00;23.7;23.7;23.7;23.7;23.7;0.59;0.59;0.59;0.71;0.59;3.07;0.61;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.08;0.39;0.39;0.0
243;2023-01-04 12:45:00;23.7;23.7;23.7;23.7;23.7;0.59;0.59;0.59;0.79;0.59;3.14;0.63;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.08;0.39;0.37;0.0
244;2023-01-04 13:00:00;23.7;23.7;23.7;23.7;23.7;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4400.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.08;0.36;0.37;0.0
245;2023-01-04 13:15:00;23.7;23.7;23.7;23.7;23.7;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4401.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.08;0.39;0.37;0.0
246;2023-01-04 13:30:00;23.7;23.7;23.7;23.7;23.7;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4401.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.08;0.39;0.37;0.0
247;2023-01-04 13:45:00;23.7;23.7;23.7;23.7;23.7;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4401.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.08;0.39;0.37;0.0
248;2023-01-04 14:00:00;23.7;23.7;23.7;23.6;23.7;0.79;0.59;0.59;0.59;0.59;3.14;0.63;0.0;4401.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.08;0.39;0.37;0.0
249;2023-01-04 14:15:00;23.7;23.7;23.6;23.6;23.6;0.79;0.59;0.59;0.57;0.59;3.12;0.62;0.0;4402.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.08;0.39;0.38;0.0
250;2023-01-04 14:30:00;23.7;23.7;23.6;23.6;23.6;0.79;0.59;0.57;0.57;0.57;3.08;0.62;0.0;4404.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.08;0.36;0.38;0.0
251;2023-01-04 14:45:00;23.6;23.6;23.6;23.6;23.6;0.79;0.59;0.57;0.57;0.57;3.08;0.62;0.0;4405.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.08;0.36;0.38;0.0
252;2023-01-04 15:00:00;23.6;23.6;23.6;23.6;23.6;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4407.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.08;0.33;0.4;0.0
253;2023-01-04 15:15:00;23.6;23.6;23.6;23.6;23.6;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4408.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.08;0.12;0.4;0.0
254;2023-01-04 15:30:00;23.6;23.6;23.6;23.6;23.6;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4406.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.08;0.1;0.4;0.0
255;2023-01-04 15:45:00;23.6;23.6;23.6;23.5;23.6;0.71;0.57;0.57;0.57;0.57;2.99;0.6;0.0;4402.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.08;0.04;0.4;0.0
256;2023-01-04 16:00:00;23.6;23.6;23.5;23.5;23.5;0.71;0.57;0.57;0.55;0.57;2.97;0.59;0.0;4399.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.09;0.01;0.41;0.0
257;2023-01-04 16:15:00;23.6;23.6;23.5;23.5;23.5;0.71;0.57;0.55;0.55;0.55;2.93;0.59;0.0;4399.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.08;0.12;0.41;0.0
258;2023-01-04 16:30:00;23.5;23.5;23.5;23.5;23.5;0.71;0.57;0.55;0.55;0.55;2.93;0.59;0.0;4399.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.08;0.39;0.41;0.0
259;2023-01-04 16:45:00;23.5;23.5;23.5;23.5;23.5;0.64;0.55;0.55;0.55;0.55;2.84;0.57;0.0;4399.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.08;0.43;0.43;0.0
260;2023-01-04 17:00:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4399.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.07;0.47;0.26;0.0
261;2023-01-04 17:15:00;23.7;23.7;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4401.6;1144.9;0.02;762.5;762.5;762.5;762.5;762.5;3.33;0.07;0.51;0.26;0.26
262;2023-01-04 17:30:00;23.8;23.8;23.8;23.8;23.8;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4409.8;1192.4;0.02;786.9;786.9;788.8;788.8;788.8;3.3;0.07;0.52;0.25;0.27
263;2023-01-04 17:45:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4423.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.07;0.53;0.24;0.0
264;2023-01-04 18:00:00;23.7;23.7;23.7;23.6;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4430.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.07;0.54;0.25;0.0
265;2023-01-04 18:15:00;23.9;23.9;23.8;23.8;23.8;0.75;0.75;0.75;0.74;0.75;3.74;0.75;0.0;4434.5;1491.8;0.02;973.1;973.1;973.1;975.4;973.1;3.26;0.06;0.58;0.25;0.34
266;2023-01-04 18:30:00;24.0;24.0;23.9;23.9;23.9;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4429.6;1107.4;0.02;723.2;723.2;724.9;724.9;724.9;3.27;0.05;0.6;0.24;0.25
267;2023-01-04 18:45:00;23.9;23.9;23.8;23.8;23.8;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4428.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.05;0.62;0.23;0.0
268;2023-01-04 19:00:00;23.8;23.8;23.8;23.7;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4435.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.04;0.65;0.24;0.0
269;2023-01-04 19:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.75;0.76;3.78;0.76;0.0;4432.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.04;0.67;0.24;0.0
270;2023-01-04 19:30:00;24.0;24.0;24.0;23.9;24.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4413.8;2040.9;0.02;1345.3;1345.3;1345.3;1345.3;1345.3;3.3;0.04;0.68;0.25;0.46
271;2023-01-04 19:45:00;24.1;24.1;24.0;24.0;24.0;0.77;0.77;0.77;0.76;0.77;3.85;0.77;0.0;4404.4;1101.1;0.01;730.6;730.6;730.6;732.3;730.6;3.32;0.03;0.72;0.23;0.25
272;2023-01-04 20:00:00;24.0;24.0;23.9;23.9;23.9;0.78;0.78;0.77;0.77;0.77;3.87;0.77;0.0;4399.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.03;0.76;0.23;0.0
273;2023-01-04 20:15:00;23.9;23.9;23.9;23.8;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.03;0.76;0.23;0.0
274;2023-01-04 20:30:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4401.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.03;0.75;0.24;0.0
275;2023-01-04 20:45:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4404.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.03;0.73;0.24;0.0
276;2023-01-04 21:00:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4406.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.03;0.72;0.25;0.0
277;2023-01-04 21:15:00;24.1;24.1;24.1;24.1;24.1;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4408.1;2613.6;0.02;1791.2;1791.2;1791.2;1791.2;1791.2;3.43;0.03;0.77;0.25;0.59
278;2023-01-04 21:30:00;24.2;24.2;24.2;24.2;24.2;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4411.5;1102.9;0.01;759.9;759.9;759.9;759.9;759.9;3.45;0.02;0.8;0.22;0.25
279;2023-01-04 21:45:00;24.1;24.1;24.1;24.0;24.1;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4413.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.02;0.82;0.21;0.0
280;2023-01-04 22:00:00;24.0;24.0;24.0;23.9;24.0;0.78;0.78;0.78;0.77;0.78;3.89;0.78;0.0;4413.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.01;0.86;0.22;0.0
281;2023-01-04 22:15:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.76;0.77;3.85;0.77;0.0;4412.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.9;0.23;0.0
282;2023-01-04 22:30:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4411.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.0;0.92;0.24;0.0
283;2023-01-04 22:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4411.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.0;0.95;0.24;0.0
284;2023-01-04 23:00:00;23.8;23.8;23.8;23.7;23.8;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4413.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.0;1.0;0.24;0.0
285;2023-01-04 23:15:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.75;0.76;3.78;0.76;0.0;4407.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.0;1.0;0.24;0.0
286;2023-01-04 23:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4404.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.0;1.0;0.25;0.0
287;2023-01-04 23:45:00;24.4;24.4;24.4;24.4;24.4;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4401.9;4401.9;0.0;2985.5;2985.5;2985.5;2985.5;2985.5;3.39;0.0;1.0;0.25;1.0
288;2023-01-05 00:00:00;24.5;24.5;24.4;24.4;24.4;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4400.1;1100.0;0.0;742.8;742.8;742.8;742.8;742.8;3.38;0.0;1.0;0.2;0.25
289;2023-01-05 00:15:00;24.3;24.3;24.3;24.3;24.3;0.81;0.81;0.8;0.8;0.8;4.01;0.8;0.0;4401.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.0;1.0;0.2;0.0
290;2023-01-05 00:30:00;24.2;24.2;24.2;24.1;24.2;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4400.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.0;1.0;0.21;0.0
291;2023-01-05 00:45:00;24.1;24.1;24.1;24.0;24.1;0.79;0.79;0.79;0.78;0.79;3.92;0.78;0.0;4399.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.0;1.0;0.22;0.0
292;2023-01-05 01:00:00;24.0;24.0;24.0;24.0;24.0;0.78;0.78;0.78;0.77;0.78;3.89;0.78;0.0;4399.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.0;1.0;0.22;0.0
293;2023-01-05 01:15:00;24.0;24.0;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4400.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.0;1.0;0.23;0.0
294;2023-01-05 01:30:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4401.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.0;1.0;0.23;0.0
295;2023-01-05 01:45:00;23.9;23.9;23.9;23.8;23.9;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4401.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.0;1.0;0.24;0.0
296;2023-01-05 02:00:00;23.9;23.9;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4403.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;1.0;0.24;0.0
297;2023-01-05 02:15:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.8;0.76;0.0;4406.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.0;1.0;0.24;0.0
298;2023-01-05 02:30:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4404.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.0;0.91;0.24;0.0
299;2023-01-05 02:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4406.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.0;0.9;0.24;0.0
300;2023-01-05 03:00:00;23.8;23.8;23.8;23.7;23.8;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4404.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.0;0.89;0.24;0.0
301;2023-01-05 03:15:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.75;0.76;3.78;0.76;0.0;4403.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.86;0.24;0.0
302;2023-01-05 03:30:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4404.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.01;0.85;0.25;0.0
303;2023-01-05 03:45:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4404.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.01;0.84;0.25;0.0
304;2023-01-05 04:00:00;24.2;24.2;24.2;24.2;24.2;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4405.2;3034.7;0.01;2070.2;2070.2;2070.2;2070.2;2070.2;3.41;0.01;0.83;0.25;0.69
305;2023-01-05 04:15:00;24.3;24.3;24.3;24.2;24.3;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4406.6;1101.6;0.01;753.2;753.2;753.2;753.2;753.2;3.42;0.02;0.82;0.21;0.25
306;2023-01-05 04:30:00;24.2;24.2;24.2;24.1;24.2;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4407.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.04;0.81;0.21;0.0
307;2023-01-05 04:45:00;24.1;24.1;24.1;24.0;24.1;0.79;0.79;0.79;0.78;0.79;3.92;0.78;0.0;4409.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.05;0.8;0.22;0.0
308;2023-01-05 05:00:00;24.0;24.0;24.0;24.0;24.0;0.78;0.78;0.78;0.77;0.78;3.89;0.78;0.0;4410.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.79;0.22;0.0
309;2023-01-05 05:15:00;24.0;24.0;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4411.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.07;0.78;0.23;0.0
310;2023-01-05 05:30:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4412.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.07;0.77;0.23;0.0
311;2023-01-05 05:45:00;23.9;23.9;23.9;23.8;23.9;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4412.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.08;0.76;0.24;0.0
312;2023-01-05 06:00:00;24.3;24.3;24.2;24.2;24.2;0.16;0.16;0.56;0.56;0.56;2.01;0.4;0.0;4412.8;2482.2;0.05;1967.9;1967.9;1542.4;1550.0;1542.4;3.45;0.09;0.75;0.6;0.56
313;2023-01-05 06:15:00;24.7;24.7;24.5;24.5;24.5;0.19;0.19;0.59;0.59;0.59;2.14;0.43;0.0;4412.2;2416.1;0.05;1896.0;1896.0;1514.0;1514.0;1514.0;3.45;0.09;0.74;0.57;0.55
314;2023-01-05 06:30:00;24.9;24.9;24.7;24.7;24.7;0.22;0.22;0.61;0.61;0.61;2.26;0.45;0.0;4414.8;2352.6;0.05;1839.9;1839.9;1492.5;1492.5;1492.5;3.47;0.09;0.73;0.55;0.53
315;2023-01-05 06:45:00;25.2;25.2;24.9;24.8;24.9;0.24;0.24;0.62;0.62;0.62;2.34;0.47;0.0;4414.4;2288.4;0.05;1782.0;1782.0;1454.7;1454.7;1454.7;3.46;0.09;0.72;0.53;0.52
316;2023-01-05 07:00:00;25.3;25.3;25.0;25.0;25.0;0.26;0.26;0.64;0.63;0.64;2.41;0.48;0.0;4411.3;2223.8;0.05;1710.9;1710.9;1410.6;1416.3;1410.6;3.44;0.1;0.71;0.52;0.5
317;2023-01-05 07:15:00;25.4;25.4;25.1;25.1;25.1;0.26;0.26;0.64;0.64;0.64;2.46;0.49;0.0;4412.4;2162.1;0.06;1664.6;1664.6;1377.2;1377.2;1377.2;3.45;0.1;0.7;0.51;0.49
318;2023-01-05 07:30:00;25.5;25.5;25.2;25.1;25.2;0.27;0.27;0.65;0.65;0.65;2.49;0.5;0.0;4411.8;1864.0;0.05;1431.5;1431.5;1187.5;1187.5;1187.5;3.45;0.11;0.65;0.5;0.42
319;2023-01-05 07:45:00;25.5;25.5;25.2;25.2;25.2;0.28;0.28;0.66;0.65;0.66;2.52;0.5;0.0;4411.2;1641.4;0.05;1257.0;1257.0;1044.8;1048.8;1044.8;3.44;0.12;0.61;0.5;0.37
320;2023-01-05 08:00:00;25.3;25.3;25.0;25.0;25.0;1.0;1.0;0.88;0.88;0.88;4.65;0.93;3.09;4413.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.13;0.59;0.07;0.0
321;2023-01-05 08:15:00;25.1;25.1;24.8;24.8;24.8;1.0;1.0;0.84;0.84;0.84;4.53;0.91;2.58;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.13;0.58;0.09;0.0
322;2023-01-05 08:30:00;25.0;25.0;24.7;24.7;24.7;1.0;1.0;0.8;0.8;0.8;4.41;0.88;2.2;4413.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.53;0.13;0.56;0.12;0.0
323;2023-01-05 08:45:00;24.9;24.9;24.6;24.6;24.6;1.0;1.0;0.78;0.78;0.78;4.35;0.87;1.92;4414.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.53;0.13;0.55;0.13;0.0
324;2023-01-05 09:00:00;24.8;24.8;24.5;24.5;24.5;1.0;1.0;0.76;0.76;0.76;4.29;0.86;1.7;4416.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.13;0.54;0.14;0.0
325;2023-01-05 09:15:00;24.7;24.7;24.5;24.5;24.5;1.0;1.0;0.75;0.75;0.75;4.24;0.85;1.54;4417.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.13;0.52;0.15;0.0
326;2023-01-05 09:30:00;24.7;24.7;24.5;24.4;24.5;1.0;1.0;0.75;0.75;0.75;4.24;0.85;1.41;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.14;0.5;0.15;0.0
327;2023-01-05 09:45:00;24.6;24.6;24.4;24.4;24.4;1.0;1.0;0.75;0.73;0.75;4.22;0.84;1.32;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.14;0.49;0.16;0.0
328;2023-01-05 10:00:00;24.6;24.6;24.4;24.4;24.4;1.0;1.0;0.73;0.73;0.73;4.18;0.84;1.25;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.14;0.42;0.16;0.0
329;2023-01-05 10:15:00;24.6;24.6;24.4;24.4;24.4;1.0;1.0;0.73;0.73;0.73;4.18;0.84;1.21;4415.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.52;0.14;0.44;0.16;0.0
330;2023-01-05 10:30:00;24.6;24.6;24.4;24.4;24.4;1.0;1.0;0.73;0.73;0.73;4.18;0.84;1.19;4412.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.54;0.14;0.46;0.16;0.0
331;2023-01-05 10:45:00;24.6;24.6;24.4;24.4;24.4;1.0;1.0;0.73;0.73;0.73;4.18;0.84;1.18;4410.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.55;0.14;0.47;0.16;0.0
332;2023-01-05 11:00:00;24.6;24.6;24.4;24.4;24.4;1.0;1.0;0.73;0.73;0.73;4.18;0.84;1.18;4407.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.56;0.14;0.49;0.16;0.0
333;2023-01-05 11:15:00;24.6;24.6;24.4;24.4;24.4;1.0;1.0;0.73;0.73;0.73;4.18;0.84;1.16;4407.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.56;0.14;0.47;0.16;0.0
