timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-23 00:00:00,0.149,0.8866666666666669,0.58517454,2.6364841421331815,4817.979261431041,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.06045693459619936,23.0,23.0,0.0,0.08793622502586965,23.0,23.0,0.0,0.06566575988270862,23.0,23.0,0.0,0.06560825606773385,23.0,23.0,0.0,0.07731223939539332,0.3569794149679048,0.13539979598704222,0.0,0.02017456960206929
2023-01-23 00:15:00,0.1488499999999999,0.7466666666666664,0.0,2.6277696858883646,4815.167427096206,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.86295779795013,22.990100368263928,0.0,0.05758162134129267,22.88005281053307,22.992664392505148,0.0,0.07822489546990598,22.86527931951517,22.990481832264678,0.0,0.06197361526036635,22.865254070013474,22.990469869209853,0.0,0.06192605988911649,22.873494038554206,22.99173737041684,0.0,0.07079526441818368,0.3305014563788652,0.1257726117146881,0.0,0.01872125325373131
2023-01-23 00:30:00,0.1487,0.6866666666666666,0.0,2.6240674390272285,4813.878682182008,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.770580315863203,22.966779740898712,0.0,0.06808937520317859,22.794975530747063,22.974800354242465,0.0,0.08960465059914619,22.77382640843234,22.967954994266847,0.0,0.0713959540358197,22.77381420179393,22.96791968934262,0.0,0.07134022894712198,22.785506476000258,22.971868386747037,0.0,0.08143350918008356,0.38186371796535007,0.1455235914618533,0.0,0.02163935805037759
2023-01-23 00:45:00,0.14855,0.6066666666666666,3.960673103333333,2.6191607198172457,4812.083305335055,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.702831799909355,22.936196264000625,0.0,0.07587559756840645,22.731092934006835,22.950675707023617,0.0,0.09751206131343328,22.706563859433864,22.938292861191332,0.0,0.07940352844717727,22.706570391199627,22.938232502837995,0.0,0.07934276416102949,22.720085745897748,22.94533773569366,0.0,0.08966522311222244,0.4217991746022689,0.16104363944175992,0.0,0.023923032639073433
2023-01-23 01:00:00,0.1484,0.5599999999999999,0.0,2.6163138332831752,4810.995704270678,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.65006337581198,22.90182869303145,0.0,0.09518267473756893,22.681548174174786,22.922957915395642,0.0,0.1287339044586522,22.654233322804384,22.904860926431887,0.0,0.10418807551232283,22.65425288936125,22.904777164259563,0.0,0.10410008385720701,22.66932017510473,22.915119517155084,0.0,0.11844830728939879,0.5506530458551498,0.21046903427642055,0.0,0.03123360468662081
2023-01-23 01:15:00,0.1481975,0.4933333333333333,1.89437864,2.6122661480103058,4809.390966418187,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.601940491349772,22.865387379781076,0.0,0.1264533700395194,22.636900465490957,22.893085596805108,0.0,0.1738714113222049,22.606610050532694,22.869336556220638,0.0,0.14142784617491372,22.606635286289897,22.869231542974095,0.0,0.14128575960279388,22.62340198590488,22.882763869759817,0.0,0.1612372842684551,0.744275671407887,0.28491571273270994,0.0,0.04222379633770578
2023-01-23 01:30:00,0.147995,0.4466666666666667,2.83991489,2.6094460748980417,4808.232216353922,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.558760478752404,22.827773597641844,0.0,0.2199033979420857,22.597721599712145,22.861886533750667,0.0,0.3335504071937554,22.56401547177446,22.83261497767378,0.0,0.2628729769316164,22.564039977175984,22.832490586055272,0.0,0.2625276504663225,22.58277390255642,22.849133927913414,0.0,0.3101691159235152,1.389023548457295,0.5323059027044919,0.0,0.07877861207075126
2023-01-23 01:45:00,0.1477925,0.46,2.046458288666668,2.6102507023911636,4808.566250607744,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.518024141953713,22.789607523816986,0.0,1.0502179690227307,22.561538232877442,22.829973493373565,0.0,11247.442881089066,22.523951204551587,22.79531856357074,0.0,3.428607978469552,22.523969876055432,22.795176284886356,0.0,3.388692085392265,22.544940636559357,22.814850718176096,0.0,1295.5194968435164,12550.829895965468,4808.28522887402,0.0,710.6284946883635
2023-01-23 02:00:00,0.14759,0.5,0.0,2.612669905109007,4809.554127158917,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.47851524194984,22.751193580021376,0.0,1.728894188794736,27.224669682532184,23.084976307014273,0.0,4.094579811845524,22.486175148443735,22.7578286534706,0.0,1134.7776045483408,22.48616740029378,22.75766840679036,0.0,431.268931736974,23.060502484012847,22.8162880599167,0.0,10993.733647207606,12565.60365749356,4809.487655873348,0.0,709.8322831303474
2023-01-23 02:15:00,0.1481625,0.5133333333333333,4.403686493333334,2.613478090647071,4809.878661481795,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.439199548631986,22.712650224420162,0.0,2.030741026978126,25.784327572307284,23.4623167536044,0.0,1.6167825072606647,22.94211039047914,22.755183299929406,0.0,10851.892173621844,22.634831358725815,22.733310845459968,0.0,1711.153948280767,27.538922429224687,23.13795961263197,0.0,3.5472869489384316,12570.240932385788,4809.774750885141,0.0,712.6282515280196
