timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2022-12-05 00:00:00,0.1958899999999999,2.793333333333333,3.091176590666667,2.767377057961294,4826.43025571377,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.005848816232315459,23.0,23.0,0.0,0.006090972940984827,23.0,23.0,0.0,0.00588841112806409,23.0,23.0,0.0,0.005887746978239476,23.0,23.0,0.0,0.006005849173044999,0.02972179645264885,0.010740060291800161,0.0,0.0021038704105607324
2022-12-05 00:15:00,0.1927225,2.78,0.80006948,2.766381799229948,4826.577538165423,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.87598415801664,22.991041367831464,0.0,0.007369156304010289,22.891634594274414,22.993372700882084,0.0,0.0077171036103094925,22.878108996115433,22.991388266524577,0.0,0.0074268213662549865,22.878085711626348,22.99137741165948,0.0,0.007425845173859817,22.885629997507834,22.992530022396362,0.0,0.007595682315355914,0.0375346087697905,0.013568123091410832,0.0,0.0026148826024844237
2022-12-05 00:30:00,0.1895549999999999,2.813333333333333,0.0,2.7688717204239506,4826.2036697196645,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.792244508788013,22.96992712472473,0.0,0.010210335404776179,22.81451590989633,22.977217897845872,0.0,0.01080963108798248,22.7952068221242,22.97099550299166,0.0,0.010310409512205777,22.79519533066773,22.970963464163685,0.0,0.01030876019478064,22.80587025877326,22.974553199128348,0.0,0.010601630155301868,0.052240766355046944,0.018867167434917568,0.0,0.0035763659231257973
2022-12-05 00:45:00,0.1863874999999999,2.7999999999999994,2.5820414,2.7678750428849046,4826.355482244329,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.730996363705753,22.942237730664296,0.0,0.016043521812268053,22.756697618554607,22.95538925413847,0.0,0.017247332584012558,22.73438888960602,22.944142009384393,0.0,0.016246657249538287,22.73439454017103,22.944087255749626,0.0,0.016243060916550554,22.746685592551948,22.950541304443405,0.0,0.016796304285743385,0.08257687684811285,0.029834033534275634,0.0,0.0055606909253697965
2022-12-05 01:00:00,0.18322,2.733333333333334,0.46946192,2.762905932291956,4827.069272700104,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.68316137103421,22.911123238154648,0.0,0.03384575755774634,22.71168057272846,22.930297162583987,0.0,0.038239673050660616,22.686936793948338,22.913874615937594,0.0,0.034642078089905014,22.686954488534354,22.913798670662235,0.0,0.03462848717973805,22.700602061322968,22.923184309094186,0.0,0.036773682333576745,0.17812967821162676,0.06447185773851521,0.0,0.011812533774850757
2022-12-05 01:15:00,0.182835,2.7000000000000006,0.8397419440000001,2.7604304457065116,4827.397919512082,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.64011268350766,22.878165196003636,0.0,0.041814682160889564,22.67174568689825,22.903275713291652,0.0,0.04715407959048819,22.644335112936883,22.881744828789085,0.0,0.04286026904552053,22.64435795925479,22.881649691745558,0.0,0.04284256246266976,22.659529666195528,22.893918050825874,0.0,0.045473982450992816,0.22014557571056087,0.07975045198221477,0.0,0.014581173888168236
2022-12-05 01:30:00,0.18245,2.7066666666666657,5.164082839999998,2.760925052967453,4827.333694681222,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.600875038914996,22.8441612271747,0.0,0.06155018811762207,22.63607942333134,22.875063453966394,0.0,0.07028322390218561,22.605618272238175,22.8485457859113,0.0,0.06345269197835698,22.605640531053304,22.848433162481008,0.0,0.06342130738342044,22.622569897912296,22.863510360132032,0.0,0.06778796874025535,0.3264953801218405,0.11825579248191544,0.0,0.02157576933832547
2022-12-05 01:45:00,0.182065,2.813333333333334,4.334259064666667,2.7688717204239506,4826.2036697196645,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.565866083090917,22.809777456356844,0.0,0.2830396131593371,22.60513729906284,22.84630205216934,0.0,0.45334587590119046,22.571201434599597,22.814942517542942,0.0,0.31822145562201215,22.571218344967818,22.814813876689644,0.0,0.31761288722491693,22.590148952157538,22.83261658525146,0.0,0.4050293029793673,1.7772491348868238,0.6418676321396007,0.0,0.11686163044549641
2022-12-05 02:00:00,0.18168,2.726666666666666,0.9554547353333334,2.76241034628834,4827.13650703346,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.531655671912603,22.775369512368627,0.0,1.5873392294659028,22.575374267546795,22.817367580078518,0.0,12198.173183910023,22.537638947300497,22.781295215831975,0.0,2.943515382375121,22.53764702609845,22.781151644408443,0.0,2.9052838094594176,22.558764105440066,22.801608087687114,0.0,553.1164345541627,12758.725756885484,4618.6931547040085,0.0,839.1241723466243
2022-12-05 02:15:00,0.177175,2.7400000000000007,1.107533366,2.7634017612692165,4827.001285441845,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.4959946089385,22.740882640366905,0.0,1.8644709045872294,27.639069708905385,23.09984057481402,0.0,5.076287400359701,22.503233881215113,22.747599268213847,0.0,828.4054348447921,22.50321484219859,22.74744020319841,0.0,185.4176836720656,22.76122218506129,22.785827900385897,0.0,12318.171010044007,13338.93488686581,4826.998040538016,0.0,855.223377832323
