timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-16 00:00:00,0.06001,5.420000000000001,2.747344933333333,2.97493642105028,4736.28452367892,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.07562866501714782,23.0,23.0,0.0,0.08619620821790365,23.0,23.0,0.0,0.07716321485564116,23.0,23.0,0.0,0.07713689651617427,23.0,23.0,0.0,0.08229255947533742,0.3984175440822043,0.13392472567247196,0.0,0.008036822787605043
2023-01-16 00:15:00,0.0606875,5.46,2.6779174666666665,2.9781639003322127,4733.936082707678,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.89216394404513,22.992210158713167,0.0,0.05533974998801162,22.905783641174907,22.994238013277617,0.0,0.06004172892873619,22.89401315605758,22.992511911770134,0.0,0.05606792411236388,22.89399288147749,22.992502471228168,0.0,0.056055262488956696,22.900558320086866,22.993505052225437,0.0,0.058385465080054495,0.2858901305981229,0.09599543214066628,0.0,0.005825722788036685
2023-01-16 00:30:00,0.061365,5.579999999999999,0.0,2.9878377299626626,4726.708527941049,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.8205869667976,22.973939994284542,0.0,0.04621133996272963,22.83995885424611,22.98026740769879,0.0,0.04894484257498669,22.823163819751045,22.974867284400098,0.0,0.04665609556125569,22.82315366875269,22.9748395047014,0.0,0.046648207892236435,22.83243895642902,22.977954994123767,0.0,0.04801793257138619,0.23647841856259466,0.07914700861801816,0.0,0.004856856183844684
2023-01-16 00:45:00,0.0620425,5.613333333333332,7.074992333333333,2.990522232681027,4724.652240921747,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.767758355079746,22.95004441949268,0.0,0.03765298453430606,22.79005164168001,22.961440286453602,0.0,0.039132726250801206,22.77070095640797,22.951694626752754,0.0,0.03791105596041376,22.770705634286887,22.951647235379962,0.0,0.037906573084707164,22.781366726743183,22.957239849867033,0.0,0.03865466250300451,0.1912580023332327,0.06395471675252132,0.0,0.003967910514118304
2023-01-16 01:00:00,0.06272,5.5200000000000005,0.0,2.983002567861823,4730.356518288474,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.729103331569508,22.923384344902047,0.0,0.02983916115024035,22.75384501905438,22.939956700338637,0.0,0.03058616514123421,22.732378966481104,22.925762605662268,0.0,0.029995225219550545,22.73239366042578,22.92569709304654,0.0,0.029992890503081404,22.744233597474036,22.933809485136425,0.0,0.030365624292324145,0.15077906630643065,0.05054607325212834,0.0,0.0031702497143734896
2023-01-16 01:15:00,0.061065,5.353333333333333,0.1124064666666663,2.9695547215801366,4740.131297891076,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.690938027267254,22.895189087670875,0.0,0.051758000541505575,22.718419312241366,22.916865559424835,0.0,0.053443269086876785,22.694606300195236,22.898279559325772,0.0,0.05214980414944562,22.69462504583937,22.898197610508735,0.0,0.05214422007503066,22.70780532812444,22.908788600856987,0.0,0.05299409605516616,0.2624893899080248,0.08839351839536096,0.0,0.005397750200812717
2023-01-16 01:30:00,0.05941,5.126666666666667,0.0,2.951241476109475,4752.583869704566,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.65556448194326,22.865890063289864,0.0,0.16797955835757367,22.68620882781679,22.89258426842327,0.0,0.18005770507125263,22.65969262117569,22.86967816823154,0.0,0.17131317203007712,22.659710847276852,22.8695810212667,0.0,0.17126887729144905,22.6744464674669,22.882605771305823,0.0,0.17751692216165232,0.8681362349120048,0.2941596754923763,0.0,0.017476026321002078
2023-01-16 01:45:00,0.057755,5.046666666666668,1.9472759420000003,2.944775798673426,4756.74887312982,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.62114806225877,22.835864806514643,0.0,5.293998366352682,22.655421417988013,22.867498523725722,0.0,9819.19078822943,22.625803071070525,22.84033915790637,0.0,9.769756119273783,22.62581712851968,22.840227728436496,0.0,9.672836549309647,22.64233675951943,22.85564747232044,0.0,4163.488729933371,14007.416109197738,4756.700362556584,0.0,274.7232294394555
2023-01-16 02:00:00,0.0561,5.006666666666666,2.476246866666666,2.9415431746046137,4758.786576204109,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.59119295766341,22.80558686998106,0.0,17.73034161942947,26.728682172044955,23.092762997497672,0.0,12.582603665455688,22.598350777290836,22.810871039888703,0.0,6337.653921312599,22.5983158025923,22.81074337142756,0.0,1303.8170324560601,24.387989122257643,22.944186991524603,0.0,6326.33807497655,13998.121974030095,4758.768150976281,0.0,266.96689326976934
2023-01-16 02:15:00,0.0579,5.046666666666667,0.0,2.944775798673426,4756.74887312982,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.56678235314766,22.77575172645719,0.0,67.69075077961129,25.478125637534355,23.425070617722927,0.0,4.028928324063251,25.334138863133767,22.976887712022844,0.0,4440.597565024756,23.135527579154697,22.821454012074252,0.0,9485.343338106455,26.501011517159395,23.254634834703555,0.0,9.762123208124613,14007.42270544301,4756.7026025387495,0.0,275.4130806869936
2023-01-16 02:30:00,0.0597,5.426666666666665,3.1044004666666662,2.975474420770534,4735.895221804197,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.561619154838056,22.74801723916536,0.0,11422.34595661604,24.72559300267447,23.609873810282455,0.0,2.140770471875464,26.329134363744046,23.349660191583794,0.0,525.313233173102,27.058405596788937,23.13924639027655,0.0,509.28311835676254,25.31450958798252,23.564863739465522,0.0,4.784115365217673,12463.867193982996,4188.867196094172,0.0,250.07537160682207
2023-01-16 02:45:00,0.0615,5.733333333333333,0.148773162,3.000174885295564,4717.073907583968,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,27.54308122240702,23.083461299429015,0.0,0.14482026327678052,24.27358085734175,23.707670876803004,0.0,0.024774446988469093,25.39523490138962,23.665995673039927,0.0,0.10497413396888598,25.784859093856948,23.552556432559822,0.0,0.10492771498668382,24.628615845906452,23.729030496042355,0.0,0.09508368280687518,0.47458024202769455,0.1581841926461367,0.0,0.009728327847737406
2023-01-16 03:00:00,0.0633,5.933333333333334,0.0,3.0162137300134213,4703.829426611274,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,25.830523730703554,23.54367234349222,0.0,0.02185627103807843,23.99556167932872,23.75429355185981,0.0,0.017121938238254683,24.673315870902243,23.836881679511396,0.0,0.04152210527214828,24.88481767596274,23.775620394681784,0.0,0.04159678025031162,24.224517889421374,23.810077289000464,0.0,0.060607349066709504,0.1827044438655025,0.060574103899689334,0.0,0.0038343407768503344
