timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-05 06:15:00,0.0893525,11.086666666666664,0.0,3.4493208995390385,4412.179670545846,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.12819133196364,23.279531717264497,0.0,0.0004846406934855386,23.000736094647007,23.150498847415232,0.0,0.00048452266010619554,23.110246721231647,23.261434861009036,0.0,0.0004838298740280953,23.11057963070914,23.261671653925422,0.0,0.00048383164916520943,23.04859071570416,23.198968852373525,0.0,0.0004842650187963332,0.002421089895581372,0.000701903350281188,0.0,6.271681910599985e-05
2023-01-05 06:30:00,0.091515,11.253333400000002,1.967112162,3.4672420703406144,4414.787521154736,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.106923346291122,23.258179536269612,0.0,0.000475538755334312,22.982846410448463,23.132566880774753,0.0,0.000475386709939631,23.089457116897908,23.240566076311815,0.0,0.00047473077684498735,23.089781223379617,23.24079412436368,0.0,0.00047473241079867617,23.029439838843313,23.179757927516444,0.0,0.00047514740238136476,0.0023755360552989713,0.0006851370648792352,0.0,6.270031849242321e-05
2023-01-05 06:45:00,0.0936775,11.226666666666665,3.7920634,3.4643584038017154,4414.420454842014,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.08774083783227,23.236989028253493,0.0,0.0004638026929771078,22.966925019018564,23.114760041576947,0.0,0.00046421318799300354,23.070736741539655,23.21985364364505,0.0,0.00046312607992090487,23.071052130500952,23.220073111624068,0.0,0.00046312712642826166,23.012301281474446,23.16068560595788,0.0,0.00046382521028862143,0.0023180942976078994,0.0006691265820141676,0.0,6.268210538663218e-05
2023-01-05 07:00:00,0.09584,11.04,2.436573993333333,3.4443481357577377,4411.3413638253305,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.068681118223545,23.216070308683225,0.0,0.0004507062088232712,22.95126166592213,23.097180964898957,0.0,0.00045108541165984754,23.052157679924658,23.19940680937197,0.0,0.00045005484065376077,23.052463743430735,23.19961789629109,0.0,0.0004500558603700264,22.995368641302175,23.141857688851886,0.0,0.00045071819556875587,0.0022526205170756617,0.0006540048880918646,0.0,6.26798284747243e-05
2023-01-05 07:15:00,0.1032675,11.099999999999996,3.507740733333333,3.450745434914769,4412.412197987316,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.047269672079008,23.19522511289341,0.0,0.00041915367118924656,22.933394414345436,23.079682489547583,0.0,0.00041941221993236385,23.03124593018845,23.179034833190123,0.0,0.0004186202549842584,23.031542488339618,23.179237462252384,0.0,0.00041862117279147534,22.976173345059863,23.12310834592331,0.0,0.0004191333845373241,0.002094940703434668,0.0006070980148920813,0.0,6.269349425286801e-05
2023-01-05 07:30:00,0.110695,11.066666666666666,6.80389433,3.4471872010087417,4411.824809246672,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.027080331271232,23.174394060130222,0.0,0.0010714251167650297,22.916598594452786,23.062208079632907,0.0,0.0011267932184954668,23.011534604672967,23.15867840911533,0.0,0.0010740271685419477,23.01182221833925,23.158872508674456,0.0,0.0010739581371127026,22.958105112363388,23.10437935671827,0.0,0.0011019063465901521,0.005448109987505299,0.0015804508632171275,0.0,0.00017494800830381995
2023-01-05 07:45:00,0.1181224999999999,11.033333333333331,10.721588266666666,3.443639428235775,4411.218827827081,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.008171106697123,23.153739501707026,0.0,0.0010035486483045927,22.901138888493684,23.044891675506374,0.0,0.0010557241968723909,22.993111211173588,23.138495754550345,0.0,0.0010055732834248873,22.993389588761705,23.13868142860627,0.0,0.001005498097951094,22.941351573185035,23.085815150528507,0.0,0.0010321272478317541,0.005102471474384719,0.0014817089828126364,0.0,0.00017502316932228548
2023-01-05 08:00:00,0.12555,11.173333333333334,18.19661446666667,3.4586093314525233,4413.6238431217325,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.990442936345517,23.1333987851744,0.0,0.0009515144597835492,22.886947611020553,23.027861593135867,0.0,0.0009934383802147429,22.97588054925183,23.118623109514377,0.0,0.0009528521952901891,22.976149182489284,23.118800527999678,0.0,0.0009527932754791605,22.92583203683877,23.067547794542715,0.0,0.0009746666951302384,0.00482526500589788,0.0013951460091248288,0.0,0.00017516058144562225
2023-01-05 08:15:00,0.1271425,11.580000066666663,40.44647333333334,3.503015867975955,4416.943884094867,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.976372664272297,23.113664387289056,0.0,0.0009519008129718484,22.87642112613198,23.011374809992617,0.0,0.0009940455988821182,22.96230828709242,23.099347950082876,0.0,0.0009529720203710844,22.962566540248428,23.09951748341396,0.0,0.0009529149417027082,22.91397289318011,23.049847698240207,0.0,0.0009752564047117536,0.004827089778639513,0.0013779811341330316,0.0,0.00017519996634650896
2023-01-05 08:30:00,0.128735,11.866667400000004,46.04695600000001,3.534986199673431,4413.713252519498,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.6,24.0,22.973634702329836,23.095490244845134,0.0,0.0009487339160898378,22.87735587783968,22.996259079531036,0.0,0.0009917752029283947,22.960086212387907,23.081606470504365,0.0,0.0009494980378628361,22.960331927974174,23.081769215872356,0.0,0.0009494427449407248,22.91352357825376,23.033590426474742,0.0,0.0009725911827239516,0.004812041084545745,0.0013612616323623245,0.0,0.00017524201624216382
