;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
13;2023-01-23 03:15:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4808.6;1267.4;0.05;661.6;661.6;661.6;661.6;661.6;2.61;0.15;0.9;0.29;0.26
14;2023-01-23 03:30:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4809.1;1253.4;0.05;654.7;654.7;654.7;654.7;654.7;2.61;0.15;0.89;0.29;0.26
15;2023-01-23 03:45:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4810.0;1253.7;0.05;655.4;655.4;655.4;655.4;655.4;2.61;0.15;0.89;0.29;0.26
16;2023-01-23 04:00:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4809.7;1209.3;0.05;632.0;632.0;632.0;632.0;632.0;2.61;0.15;0.88;0.29;0.25
17;2023-01-23 04:15:00;22.9;22.9;22.9;22.9;22.9;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4810.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.16;0.82;0.29;0.0
18;2023-01-23 04:30:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4809.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.17;0.71;0.31;0.0
19;2023-01-23 04:45:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4808.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.18;0.66;0.31;0.0
20;2023-01-23 05:00:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4808.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.19;0.61;0.32;0.0
21;2023-01-23 05:15:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4810.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.2;0.59;0.33;0.0
22;2023-01-23 05:30:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4811.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.21;0.56;0.33;0.0
23;2023-01-23 05:45:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4813.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.22;0.53;0.34;0.0
24;2023-01-23 06:00:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4814.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.23;0.31;0.7;0.0
25;2023-01-23 06:15:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4812.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.23;0.25;0.7;0.0
26;2023-01-23 06:30:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4808.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.24;0.2;0.7;0.0
27;2023-01-23 06:45:00;22.3;22.3;22.3;22.3;22.3;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4805.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.25;0.1;0.7;0.0
28;2023-01-23 07:00:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4802.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.26;0.07;0.71;0.0
29;2023-01-23 07:15:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4803.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.26;0.06;0.71;0.0
30;2023-01-23 07:30:00;22.2;22.2;22.2;22.2;22.2;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4808.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.26;0.04;0.71;0.0
31;2023-01-23 07:45:00;22.2;22.2;22.2;22.2;22.2;0.04;0.04;0.44;0.44;0.44;1.41;0.28;0.0;4809.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.27;0.02;0.72;0.0
32;2023-01-23 08:00:00;22.2;22.2;22.2;22.2;22.2;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.82;4810.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.27;0.01;0.82;0.0
33;2023-01-23 08:15:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.87;4811.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.27;0.03;0.82;0.0
34;2023-01-23 08:30:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;0.91;4813.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.26;0.06;0.84;0.0
35;2023-01-23 08:45:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;0.95;4815.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.26;0.08;0.84;0.0
36;2023-01-23 09:00:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;0.98;4817.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.25;0.1;0.84;0.0
37;2023-01-23 09:15:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;1.02;4821.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.25;0.17;0.84;0.0
38;2023-01-23 09:30:00;22.1;22.1;22.1;22.1;22.1;0.0;0.0;0.27;0.27;0.27;0.82;0.16;1.03;4824.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.24;0.21;0.84;0.0
39;2023-01-23 09:45:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.27;0.27;0.27;0.82;0.16;1.06;4827.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.24;0.25;0.84;0.0
40;2023-01-23 10:00:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.1;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.23;0.28;0.85;0.0
41;2023-01-23 10:15:00;22.0;22.0;22.0;22.0;22.0;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.13;4829.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.23;0.29;0.85;0.0
42;2023-01-23 10:30:00;22.4;22.4;22.2;22.2;22.2;0.0;0.0;0.25;0.25;0.25;0.76;0.15;1.15;4830.1;1268.3;0.07;862.3;862.3;574.8;574.8;574.8;2.72;0.23;0.31;0.85;0.26
43;2023-01-23 10:45:00;22.6;22.6;22.4;22.4;22.4;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.46;4830.1;1392.2;0.08;945.3;945.3;630.2;630.2;630.2;2.72;0.22;0.35;0.82;0.29
44;2023-01-23 11:00:00;22.9;22.9;22.5;22.5;22.5;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.0;4830.0;1584.2;0.09;1073.7;1073.7;715.8;715.8;715.8;2.71;0.22;0.41;0.8;0.33
45;2023-01-23 11:15:00;23.0;23.0;22.7;22.7;22.7;0.21;0.21;0.35;0.35;0.35;1.49;0.3;0.0;4830.1;1527.0;0.08;888.1;888.1;791.4;791.4;791.4;2.72;0.22;0.45;0.7;0.32
46;2023-01-23 11:30:00;23.1;23.1;22.8;22.8;22.8;0.29;0.29;0.39;0.39;0.39;1.75;0.35;0.0;4830.1;1570.8;0.09;895.3;895.3;830.2;830.2;830.2;2.73;0.22;0.5;0.65;0.33
47;2023-01-23 11:45:00;23.1;23.1;22.9;22.9;22.9;0.36;0.36;0.41;0.41;0.41;1.95;0.39;0.0;4829.6;1502.7;0.08;840.0;840.0;811.2;811.2;811.2;2.74;0.22;0.51;0.61;0.31
48;2023-01-23 12:00:00;23.2;23.2;23.1;23.1;23.1;0.47;0.47;0.43;0.21;0.43;2.02;0.4;0.0;4827.7;1497.1;0.08;791.5;791.5;811.6;922.6;811.6;2.76;0.22;0.52;0.6;0.31
49;2023-01-23 12:15:00;23.3;23.3;23.2;23.2;23.2;0.49;0.49;0.47;0.36;0.47;2.28;0.46;0.0;4824.0;1339.0;0.07;730.9;730.9;738.9;785.3;738.9;2.78;0.22;0.51;0.54;0.28
50;2023-01-23 12:30:00;23.4;23.4;23.2;23.3;23.2;0.51;0.51;0.49;0.43;0.49;2.43;0.49;0.0;4824.6;1265.4;0.07;694.5;694.5;701.5;723.9;701.5;2.78;0.22;0.51;0.51;0.26
51;2023-01-23 12:45:00;23.4;23.4;23.3;23.3;23.3;0.53;0.53;0.49;0.5;0.49;2.54;0.51;0.0;4825.4;1211.2;0.07;664.8;664.8;677.8;674.5;677.8;2.77;0.22;0.51;0.49;0.25
52;2023-01-23 13:00:00;23.1;23.1;23.0;23.0;23.0;0.57;0.53;0.51;0.51;0.51;2.63;0.53;0.0;4825.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.22;0.51;0.47;0.0
53;2023-01-23 13:15:00;23.0;23.0;22.9;22.9;22.9;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4825.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.51;0.56;0.0
54;2023-01-23 13:30:00;23.3;23.2;23.1;23.1;23.1;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4824.2;1461.1;0.08;872.7;790.1;799.9;799.9;799.9;2.78;0.22;0.51;0.59;0.3
55;2023-01-23 13:45:00;23.4;23.4;23.2;23.3;23.2;0.5;0.49;0.47;0.47;0.47;2.4;0.48;0.0;4823.9;1303.4;0.07;717.9;721.6;729.0;729.0;729.0;2.78;0.22;0.52;0.52;0.27
56;2023-01-23 14:00:00;23.4;23.4;23.3;23.3;23.3;0.57;0.53;0.49;0.51;0.49;2.59;0.52;0.0;4823.2;1208.4;0.07;656.0;669.6;682.4;676.0;682.4;2.79;0.22;0.52;0.48;0.25
57;2023-01-23 14:15:00;23.2;23.2;23.1;23.1;23.1;0.57;0.53;0.51;0.51;0.51;2.63;0.53;0.0;4823.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.46;0.47;0.0
58;2023-01-23 14:30:00;23.1;23.1;22.9;23.0;22.9;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4822.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.38;0.53;0.0
59;2023-01-23 14:45:00;23.0;23.0;22.9;22.9;22.9;0.36;0.47;0.43;0.45;0.43;2.14;0.43;0.0;4821.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.35;0.57;0.0
60;2023-01-23 15:00:00;22.9;22.9;22.8;22.8;22.8;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4821.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.32;0.59;0.0
61;2023-01-23 15:15:00;22.9;22.9;22.7;22.8;22.7;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.23;0.27;0.62;0.0
62;2023-01-23 15:30:00;22.8;22.8;22.7;22.7;22.7;0.21;0.43;0.39;0.41;0.39;1.84;0.37;0.0;4822.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.24;0.22;0.63;0.0
63;2023-01-23 15:45:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4821.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.24;0.2;0.65;0.0
64;2023-01-23 16:00:00;22.7;22.7;22.6;22.6;22.6;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4824.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.25;0.16;0.65;0.0
65;2023-01-23 16:15:00;22.7;22.7;22.6;22.6;22.6;0.07;0.39;0.37;0.37;0.37;1.58;0.32;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.25;0.16;0.68;0.0
66;2023-01-23 16:30:00;22.7;22.7;22.5;22.6;22.5;0.07;0.39;0.37;0.37;0.37;1.58;0.32;0.0;4828.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.68;0.0
67;2023-01-23 16:45:00;22.6;22.6;22.5;22.5;22.5;0.07;0.39;0.35;0.37;0.35;1.54;0.31;0.0;4828.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.69;0.0
68;2023-01-23 17:00:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.33;0.0
69;2023-01-23 17:15:00;22.6;22.6;22.4;22.5;22.4;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.24;0.2;0.33;0.0
70;2023-01-23 17:30:00;22.5;22.5;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.32;0.66;0.0;4828.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.24;0.24;0.34;0.0
71;2023-01-23 17:45:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.23;0.28;0.34;0.0
72;2023-01-23 18:00:00;22.5;22.5;22.3;22.4;22.3;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.22;0.35;0.34;0.0
73;2023-01-23 18:15:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.66;0.65;3.29;0.66;0.0;4826.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.53;0.34;0.0
74;2023-01-23 18:30:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4825.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.21;0.54;0.35;0.0
75;2023-01-23 18:45:00;22.4;22.4;22.2;22.3;22.2;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4825.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.21;0.56;0.35;0.0
76;2023-01-23 19:00:00;22.3;22.3;22.2;22.2;22.2;0.66;0.66;0.64;0.65;0.64;3.25;0.65;0.0;4826.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.2;0.57;0.35;0.0
77;2023-01-23 19:15:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.2;0.59;0.35;0.0
78;2023-01-23 19:30:00;22.3;22.3;22.2;22.2;22.2;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.19;0.6;0.35;0.0
79;2023-01-23 19:45:00;22.2;22.2;22.1;22.1;22.1;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4827.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.19;0.62;0.35;0.0
80;2023-01-23 20:00:00;22.2;22.2;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4828.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.18;0.64;0.36;0.0
81;2023-01-23 20:15:00;22.2;22.2;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4827.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.66;0.36;0.0
82;2023-01-23 20:30:00;22.2;22.1;22.0;22.0;22.0;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.67;0.36;0.0
83;2023-01-23 20:45:00;22.1;22.1;22.0;22.0;22.0;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.68;0.37;0.0
84;2023-01-23 21:00:00;22.4;22.4;22.3;22.3;22.3;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4826.6;1227.5;0.05;678.0;678.0;679.9;679.9;679.9;2.77;0.17;0.69;0.37;0.25
85;2023-01-23 21:15:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4826.2;1206.6;0.05;667.1;667.1;668.9;668.9;668.9;2.77;0.17;0.71;0.35;0.25
86;2023-01-23 21:30:00;22.4;22.4;22.2;22.3;22.2;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4825.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.17;0.72;0.34;0.0
87;2023-01-23 21:45:00;22.3;22.2;22.1;22.2;22.1;0.66;0.66;0.64;0.65;0.64;3.25;0.65;0.0;4824.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.17;0.74;0.35;0.0
88;2023-01-23 22:00:00;22.5;22.5;22.4;22.4;22.4;0.65;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4821.1;1365.7;0.06;761.0;763.2;765.3;763.2;765.3;2.8;0.16;0.79;0.36;0.28
89;2023-01-23 22:15:00;22.7;22.7;22.5;22.6;22.5;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4818.4;1294.2;0.05;725.2;725.2;727.2;727.2;727.2;2.81;0.16;0.79;0.34;0.27
90;2023-01-23 22:30:00;22.8;22.8;22.6;22.7;22.6;0.68;0.68;0.66;0.67;0.66;3.36;0.67;0.0;4817.8;1250.6;0.05;700.7;700.7;704.4;702.5;704.4;2.81;0.16;0.79;0.33;0.26
91;2023-01-23 22:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.67;0.68;0.67;3.39;0.68;0.0;4819.2;1208.3;0.05;675.6;675.6;679.2;677.4;679.2;2.8;0.16;0.78;0.32;0.25
92;2023-01-23 23:00:00;22.6;22.6;22.5;22.5;22.5;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4820.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.16;0.76;0.32;0.0
93;2023-01-23 23:15:00;22.5;22.4;22.3;22.4;22.3;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4822.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.16;0.79;0.33;0.0
94;2023-01-23 23:30:00;22.7;22.7;22.6;22.6;22.6;0.66;0.66;0.65;0.66;0.65;3.28;0.66;0.0;4824.1;1328.7;0.05;736.7;738.7;740.7;738.7;740.7;2.78;0.16;0.8;0.34;0.28
95;2023-01-23 23:45:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4824.8;1272.9;0.05;706.0;706.0;707.8;707.8;707.8;2.78;0.16;0.81;0.33;0.26
96;2023-01-24 00:00:00;22.6;22.6;22.5;22.5;22.5;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4825.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.16;0.78;0.32;0.0
97;2023-01-24 00:15:00;22.5;22.5;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4825.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.16;0.81;0.33;0.0
98;2023-01-24 00:30:00;22.7;22.7;22.6;22.6;22.6;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4826.3;1345.6;0.05;743.8;743.8;745.8;745.8;745.8;2.77;0.16;0.82;0.34;0.28
99;2023-01-24 00:45:00;22.9;22.9;22.7;22.8;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4826.6;1336.3;0.05;738.2;738.2;740.1;740.1;740.1;2.77;0.16;0.85;0.33;0.28
100;2023-01-24 01:00:00;23.0;23.0;22.8;22.9;22.8;0.69;0.69;0.68;0.69;0.68;3.43;0.69;0.0;4827.3;1304.7;0.05;718.7;718.7;722.5;720.6;722.5;2.76;0.15;0.86;0.31;0.27
101;2023-01-24 01:15:00;23.1;23.1;22.9;23.0;22.9;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4827.5;1349.3;0.05;742.9;742.9;746.7;744.8;746.7;2.76;0.15;0.91;0.31;0.28
102;2023-01-24 01:30:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.69;0.7;0.69;3.5;0.7;0.0;4827.6;1346.9;0.05;741.2;741.2;745.0;743.1;745.0;2.76;0.15;0.93;0.3;0.28
103;2023-01-24 01:45:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4828.0;1405.9;0.05;773.6;773.6;775.6;775.6;775.6;2.76;0.15;0.98;0.3;0.29
104;2023-01-24 02:00:00;23.3;23.3;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4828.1;1400.1;0.05;770.3;770.3;772.3;772.3;772.3;2.76;0.15;1.0;0.29;0.29
105;2023-01-24 02:15:00;23.3;23.3;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4827.7;1338.2;0.05;737.1;737.1;738.9;738.9;738.9;2.76;0.15;0.98;0.28;0.28
106;2023-01-24 02:30:00;23.4;23.4;23.3;23.3;23.3;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4828.2;1297.4;0.05;713.5;713.5;715.3;715.3;715.3;2.75;0.15;0.95;0.28;0.27
107;2023-01-24 02:45:00;23.4;23.4;23.3;23.3;23.3;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4827.6;1224.6;0.05;674.7;674.7;676.4;676.4;676.4;2.76;0.15;0.92;0.28;0.25
108;2023-01-24 03:00:00;23.1;23.1;23.0;23.1;23.0;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4827.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.15;0.89;0.28;0.0
109;2023-01-24 03:15:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.7;0.71;0.7;3.52;0.7;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.16;0.85;0.3;0.0
110;2023-01-24 03:30:00;22.9;22.9;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4827.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.16;0.81;0.3;0.0
111;2023-01-24 03:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.16;0.78;0.31;0.0
