;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
32;2022-12-19 08:00:00;22.6;22.6;22.4;22.4;22.4;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.54;4794.3;1342.4;0.08;865.9;865.9;577.3;577.3;577.3;2.58;0.25;0.34;0.82;0.28
33;2022-12-19 08:15:00;22.9;22.9;22.5;22.5;22.5;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.0;4800.3;1305.7;0.08;846.1;846.1;564.0;564.0;564.0;2.59;0.25;0.34;0.8;0.27
34;2022-12-19 08:30:00;22.6;22.6;22.4;22.4;22.4;0.21;0.21;0.35;0.35;0.35;1.49;0.3;0.0;4800.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.25;0.34;0.7;0.0
35;2022-12-19 08:45:00;22.5;22.5;22.3;22.3;22.3;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.0;4802.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.25;0.34;0.8;0.0
36;2022-12-19 09:00:00;22.8;22.8;22.5;22.5;22.5;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.21;4811.6;1328.0;0.08;869.2;869.2;579.4;579.4;579.4;2.62;0.25;0.34;0.81;0.28
37;2022-12-19 09:15:00;23.0;23.0;22.6;22.6;22.6;0.14;0.14;0.35;0.35;0.35;1.34;0.27;0.0;4815.0;1337.7;0.08;785.3;785.3;648.0;648.0;648.0;2.63;0.25;0.38;0.73;0.28
38;2022-12-19 09:30:00;23.1;23.1;22.7;22.7;22.7;0.29;0.29;0.37;0.37;0.37;1.69;0.34;0.0;4815.6;1307.4;0.08;713.9;713.9;669.8;669.8;669.8;2.63;0.25;0.41;0.66;0.27
39;2022-12-19 09:45:00;23.1;23.1;22.8;22.8;22.8;0.36;0.36;0.39;0.39;0.39;1.89;0.38;0.0;4823.5;1289.8;0.08;695.0;695.0;679.1;679.1;679.1;2.66;0.25;0.43;0.62;0.27
40;2022-12-19 10:00:00;23.2;23.2;22.9;22.9;22.9;0.36;0.36;0.41;0.41;0.41;1.95;0.39;0.0;4827.7;1266.5;0.08;693.4;693.4;669.7;669.7;669.7;2.68;0.25;0.43;0.61;0.26
41;2022-12-19 10:15:00;23.0;23.0;22.7;22.7;22.7;0.43;0.43;0.43;0.43;0.43;2.15;0.43;0.0;4829.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.25;0.43;0.57;0.0
42;2022-12-19 10:30:00;22.9;22.9;22.6;22.6;22.6;0.29;0.29;0.39;0.39;0.39;1.75;0.35;0.0;4829.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.25;0.41;0.65;0.0
43;2022-12-19 10:45:00;23.1;23.1;22.8;22.8;22.8;0.21;0.21;0.37;0.37;0.37;1.55;0.31;0.0;4828.1;1267.3;0.08;751.9;751.9;662.5;662.5;662.5;2.76;0.25;0.38;0.69;0.26
44;2022-12-19 11:00:00;23.2;23.2;23.0;23.0;23.0;0.36;0.36;0.41;0.41;0.41;1.95;0.39;0.0;4826.9;1206.7;0.08;681.1;681.1;657.7;657.7;657.7;2.76;0.25;0.34;0.61;0.25
45;2022-12-19 11:15:00;23.1;23.1;22.8;22.8;22.8;0.43;0.43;0.45;0.45;0.45;2.21;0.44;0.0;4824.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.25;0.41;0.56;0.0
46;2022-12-19 11:30:00;22.9;22.9;22.7;22.7;22.7;0.36;0.36;0.41;0.41;0.41;1.95;0.39;0.0;4824.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.25;0.43;0.61;0.0
47;2022-12-19 11:45:00;23.2;23.2;22.9;22.9;22.9;0.21;0.21;0.39;0.39;0.39;1.61;0.32;0.0;4823.1;1440.9;0.09;869.8;869.8;758.5;758.5;758.5;2.79;0.25;0.44;0.68;0.3
48;2022-12-19 12:00:00;23.3;23.3;23.1;23.1;23.1;0.49;0.49;0.43;0.21;0.43;2.06;0.41;0.0;4820.5;1248.2;0.08;665.2;665.2;690.1;782.3;690.1;2.8;0.25;0.44;0.59;0.26
49;2022-12-19 12:15:00;23.2;23.2;22.9;22.9;22.9;0.51;0.51;0.47;0.36;0.47;2.32;0.46;0.0;4820.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.25;0.44;0.54;0.0
50;2022-12-19 12:30:00;23.0;23.0;22.8;22.8;22.8;0.49;0.49;0.43;0.21;0.43;2.06;0.41;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.25;0.42;0.59;0.0
51;2022-12-19 12:45:00;23.0;23.0;22.7;22.7;22.7;0.45;0.45;0.41;0.14;0.41;1.87;0.37;0.0;4814.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.35;0.63;0.0
52;2022-12-19 13:00:00;22.9;22.9;22.7;22.7;22.7;0.29;0.45;0.39;0.39;0.39;1.91;0.38;0.0;4814.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.29;0.62;0.0
53;2022-12-19 13:15:00;22.9;22.9;22.6;22.6;22.6;0.21;0.43;0.39;0.39;0.39;1.82;0.36;0.0;4813.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.25;0.31;0.64;0.0
54;2022-12-19 13:30:00;22.8;22.8;22.6;22.6;22.6;0.21;0.43;0.37;0.37;0.37;1.76;0.35;0.0;4811.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.25;0.31;0.65;0.0
55;2022-12-19 13:45:00;22.8;22.8;22.6;22.6;22.6;0.14;0.41;0.37;0.37;0.37;1.67;0.33;0.0;4809.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.25;0.32;0.67;0.0
56;2022-12-19 14:00:00;22.8;22.8;22.5;22.5;22.5;0.14;0.41;0.37;0.37;0.37;1.67;0.33;0.0;4812.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.25;0.34;0.67;0.0
57;2022-12-19 14:15:00;22.7;22.7;22.5;22.5;22.5;0.14;0.41;0.35;0.35;0.35;1.61;0.32;0.0;4814.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.34;0.68;0.0
58;2022-12-19 14:30:00;22.7;22.7;22.4;22.5;22.4;0.07;0.39;0.35;0.35;0.35;1.52;0.3;0.0;4817.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.25;0.33;0.7;0.0
59;2022-12-19 14:45:00;22.7;22.7;22.4;22.4;22.4;0.07;0.39;0.33;0.35;0.33;1.48;0.3;0.0;4819.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.25;0.32;0.7;0.0
60;2022-12-19 15:00:00;22.6;22.6;22.4;22.4;22.4;0.07;0.39;0.33;0.33;0.33;1.46;0.29;0.0;4823.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.25;0.31;0.71;0.0
61;2022-12-19 15:15:00;22.6;22.6;22.3;22.3;22.3;0.0;0.37;0.33;0.33;0.33;1.37;0.27;0.0;4826.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.25;0.31;0.73;0.0
62;2022-12-19 15:30:00;22.6;22.6;22.3;22.3;22.3;0.0;0.37;0.31;0.31;0.31;1.31;0.26;0.01;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.33;0.74;0.0
63;2022-12-19 15:45:00;22.5;22.5;22.3;22.3;22.3;0.0;0.37;0.31;0.31;0.31;1.31;0.26;0.04;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.25;0.33;0.74;0.0
64;2022-12-19 16:00:00;22.8;22.7;22.5;22.5;22.5;0.0;0.35;0.31;0.31;0.31;1.29;0.26;0.09;4828.5;1216.8;0.08;817.5;594.6;619.4;619.4;619.4;2.69;0.25;0.34;0.74;0.25
65;2022-12-19 16:15:00;23.0;22.9;22.6;22.6;22.6;0.14;0.39;0.35;0.35;0.35;1.59;0.32;0.0;4825.6;1206.4;0.08;732.4;606.6;626.4;626.4;626.4;2.67;0.25;0.34;0.68;0.25
66;2022-12-19 16:30:00;22.8;22.7;22.5;22.5;22.5;0.29;0.43;0.37;0.37;0.37;1.83;0.37;0.0;4822.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.25;0.34;0.63;0.0
67;2022-12-19 16:45:00;22.7;22.6;22.3;22.4;22.3;0.14;0.39;0.35;0.35;0.35;1.59;0.32;0.0;4820.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.25;0.34;0.68;0.0
68;2022-12-19 17:00:00;22.6;22.5;22.3;22.3;22.3;0.68;0.67;0.65;0.66;0.65;3.31;0.66;0.0;4815.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.25;0.34;0.34;0.0
69;2022-12-19 17:15:00;22.5;22.5;22.2;22.2;22.2;0.67;0.66;0.65;0.65;0.65;3.29;0.66;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.24;0.46;0.34;0.0
70;2022-12-19 17:30:00;22.5;22.4;22.2;22.2;22.2;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4809.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.24;0.49;0.35;0.0
71;2022-12-19 17:45:00;22.4;22.4;22.1;22.1;22.1;0.66;0.66;0.64;0.64;0.64;3.25;0.65;0.0;4804.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.23;0.5;0.35;0.0
72;2022-12-19 18:00:00;22.4;22.3;22.1;22.1;22.1;0.66;0.66;0.64;0.64;0.64;3.22;0.64;0.0;4807.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.23;0.51;0.36;0.0
73;2022-12-19 18:15:00;22.3;22.3;22.0;22.0;22.0;0.66;0.65;0.64;0.64;0.64;3.21;0.64;0.0;4816.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.22;0.53;0.36;0.0
74;2022-12-19 18:30:00;22.3;22.2;22.0;22.0;22.0;0.65;0.65;0.63;0.63;0.63;3.19;0.64;0.0;4816.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.21;0.55;0.36;0.0
75;2022-12-19 18:45:00;22.3;22.2;22.0;22.0;22.0;0.65;0.64;0.63;0.63;0.63;3.18;0.64;0.0;4820.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.2;0.56;0.36;0.0
76;2022-12-19 19:00:00;22.2;22.2;21.9;21.9;21.9;0.65;0.64;0.63;0.63;0.63;3.18;0.64;0.0;4824.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.19;0.58;0.36;0.0
77;2022-12-19 19:15:00;22.2;22.2;21.9;21.9;21.9;0.64;0.64;0.62;0.62;0.62;3.15;0.63;0.0;4826.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.18;0.59;0.37;0.0
78;2022-12-19 19:30:00;22.2;22.1;21.9;21.9;21.9;0.64;0.64;0.62;0.62;0.62;3.15;0.63;0.0;4825.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.18;0.6;0.37;0.0
79;2022-12-19 19:45:00;22.1;22.1;21.8;21.9;21.8;0.64;0.64;0.62;0.62;0.62;3.14;0.63;0.0;4822.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.18;0.61;0.37;0.0
80;2022-12-19 20:00:00;22.1;22.1;21.8;21.8;21.8;0.64;0.64;0.61;0.62;0.61;3.12;0.62;0.0;4821.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.17;0.64;0.38;0.0
81;2022-12-19 20:15:00;22.1;22.0;21.8;21.8;21.8;0.64;0.64;0.61;0.61;0.61;3.11;0.62;0.0;4823.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.17;0.65;0.38;0.0
82;2022-12-19 20:30:00;22.0;22.0;21.7;21.8;21.7;0.64;0.63;0.61;0.61;0.61;3.11;0.62;0.0;4823.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.17;0.66;0.38;0.0
83;2022-12-19 20:45:00;22.3;22.2;22.0;22.0;22.0;0.63;0.63;0.61;0.61;0.61;3.09;0.62;0.0;4816.4;1235.5;0.05;647.2;647.2;652.9;651.0;652.9;2.63;0.17;0.67;0.38;0.26
84;2022-12-19 21:00:00;22.4;22.4;22.1;22.1;22.1;0.65;0.64;0.63;0.63;0.63;3.18;0.64;0.0;4816.0;1204.0;0.05;629.8;631.6;635.1;635.1;635.1;2.63;0.17;0.68;0.36;0.25
85;2022-12-19 21:15:00;22.2;22.2;22.0;22.0;22.0;0.66;0.66;0.64;0.64;0.64;3.22;0.64;0.0;4817.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.15;0.7;0.36;0.0
86;2022-12-19 21:30:00;22.1;22.1;21.9;21.9;21.9;0.64;0.64;0.63;0.63;0.63;3.17;0.63;0.0;4817.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.14;0.72;0.37;0.0
87;2022-12-19 21:45:00;22.4;22.3;22.1;22.1;22.1;0.64;0.64;0.62;0.62;0.62;3.14;0.63;0.0;4819.5;1311.8;0.04;690.7;690.7;694.6;694.6;694.6;2.64;0.13;0.73;0.37;0.27
88;2022-12-19 22:00:00;22.5;22.5;22.2;22.2;22.2;0.66;0.65;0.64;0.64;0.64;3.21;0.64;0.0;4821.3;1291.4;0.04;680.2;682.1;685.9;685.9;685.9;2.65;0.12;0.75;0.36;0.27
89;2022-12-19 22:15:00;22.6;22.6;22.3;22.3;22.3;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4826.9;1278.7;0.04;680.9;680.9;686.5;686.5;686.5;2.68;0.12;0.76;0.35;0.26
90;2022-12-19 22:30:00;22.7;22.6;22.4;22.4;22.4;0.67;0.67;0.65;0.65;0.65;3.29;0.66;0.0;4829.6;1269.7;0.04;682.5;682.5;688.1;688.1;688.1;2.7;0.11;0.77;0.34;0.26
91;2022-12-19 22:45:00;22.7;22.7;22.5;22.5;22.5;0.68;0.67;0.66;0.66;0.66;3.32;0.66;0.0;4830.1;1264.8;0.04;684.5;686.4;690.1;690.1;690.1;2.72;0.11;0.78;0.34;0.26
92;2022-12-19 23:00:00;22.8;22.8;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4830.1;1275.2;0.03;691.3;691.3;695.0;695.0;695.0;2.72;0.11;0.8;0.33;0.26
93;2022-12-19 23:15:00;22.9;22.8;22.6;22.6;22.6;0.69;0.69;0.66;0.66;0.66;3.36;0.67;0.0;4830.1;1295.7;0.03;702.1;702.1;707.7;707.7;707.7;2.72;0.1;0.82;0.33;0.27
94;2022-12-19 23:30:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4830.1;1319.7;0.03;714.6;716.5;720.2;720.2;720.2;2.72;0.1;0.85;0.32;0.27
95;2022-12-19 23:45:00;23.0;23.0;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4829.9;1357.1;0.03;739.1;739.1;743.0;743.0;743.0;2.73;0.1;0.89;0.32;0.28
96;2022-12-20 00:00:00;23.1;23.0;22.8;22.8;22.8;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4826.5;1359.0;0.03;748.5;748.5;754.4;754.4;754.4;2.77;0.09;0.9;0.31;0.28
97;2022-12-20 00:15:00;23.1;23.1;22.9;22.9;22.9;0.71;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4823.5;1333.3;0.03;738.7;740.6;744.4;744.4;744.4;2.78;0.09;0.9;0.31;0.28
98;2022-12-20 00:30:00;23.2;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4822.8;1308.4;0.03;727.2;727.2;730.9;730.9;730.9;2.79;0.09;0.9;0.3;0.27
99;2022-12-20 00:45:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.69;0.69;0.69;3.5;0.7;0.0;4818.6;1301.0;0.03;726.4;728.2;732.0;732.0;732.0;2.81;0.09;0.9;0.3;0.27
100;2022-12-20 01:00:00;23.3;23.3;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4812.0;1274.5;0.03;718.8;718.8;722.5;722.5;722.5;2.83;0.09;0.9;0.29;0.26
101;2022-12-20 01:15:00;23.4;23.3;23.1;23.1;23.1;0.72;0.72;0.7;0.7;0.7;3.54;0.71;0.0;4814.1;1290.7;0.03;725.1;725.1;730.7;730.7;730.7;2.82;0.09;0.92;0.29;0.27
102;2022-12-20 01:30:00;23.4;23.4;23.1;23.2;23.1;0.73;0.72;0.71;0.71;0.71;3.57;0.71;0.0;4818.3;1294.1;0.03;722.8;724.6;728.3;728.3;728.3;2.81;0.08;0.94;0.29;0.27
103;2022-12-20 01:45:00;23.5;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.59;0.72;0.0;4814.1;1320.9;0.03;742.5;742.5;748.1;746.2;748.1;2.82;0.08;0.97;0.28;0.27
104;2022-12-20 02:00:00;23.5;23.5;23.3;23.3;23.3;0.74;0.73;0.71;0.71;0.71;3.61;0.72;0.0;4811.3;1340.3;0.03;755.0;756.9;760.7;760.7;760.7;2.83;0.08;1.0;0.28;0.28
105;2022-12-20 02:15:00;23.6;23.5;23.3;23.3;23.3;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4814.7;1300.6;0.03;731.3;731.3;734.9;734.9;734.9;2.82;0.08;0.99;0.27;0.27
106;2022-12-20 02:30:00;23.6;23.6;23.4;23.4;23.4;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4824.3;1283.3;0.03;710.0;711.7;715.2;715.2;715.2;2.78;0.08;0.98;0.27;0.27
107;2022-12-20 02:45:00;23.7;23.6;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.67;0.73;0.0;4825.4;1243.7;0.03;688.0;688.0;691.3;691.3;691.3;2.77;0.08;0.97;0.27;0.26
108;2022-12-20 03:00:00;23.7;23.7;23.4;23.4;23.4;0.75;0.74;0.73;0.73;0.73;3.68;0.74;0.0;4826.0;1211.7;0.02;668.1;669.7;673.0;673.0;673.0;2.77;0.08;0.95;0.26;0.25
109;2022-12-20 03:15:00;23.4;23.4;23.2;23.2;23.2;0.75;0.75;0.73;0.73;0.73;3.69;0.74;0.0;4824.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.09;0.93;0.26;0.0
110;2022-12-20 03:30:00;23.3;23.3;23.0;23.0;23.0;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4825.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.09;0.91;0.28;0.0
111;2022-12-20 03:45:00;23.2;23.2;22.9;22.9;22.9;0.72;0.72;0.7;0.7;0.7;3.54;0.71;0.0;4826.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.09;0.84;0.29;0.0
