timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2022-12-05 02:30:00,0.17267,2.8399999999999994,0.7141115086666667,2.7708678870946626,4825.890976175249,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.64073837003964,22.878192287042932,0.0,0.02579768281001788,22.672470151231558,22.903313157551707,0.0,0.02579729727666186,22.64496389567935,22.881770992454705,0.0,0.00040810999995208596,22.64498824489295,22.881676454156228,0.0,0.002259335991118533,22.660205369839208,22.893949653631896,0.0,0.0004081100171645644,0.05467053609491493,0.019730473744180785,0.0,0.0034068609014076957
2022-12-05 02:45:00,0.168165,2.966666666666667,3.963979052666667,2.7803996262714854,4824.240159598935,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.62109435862382,22.861334042200248,0.0,3534.1082016672403,22.654488137357003,22.889365515608553,0.0,19.521299249247107,22.625557697636083,22.865316801511028,0.0,0.0004143100077406641,22.625582675406225,22.86521345114844,0.0,0.002474009881125341,22.641617661438037,22.87889843237852,0.0,0.0004143100135514915,3553.63280354639,1278.1014534632957,0.0,214.93193092165512
2022-12-05 03:00:00,0.16366,3.066666666666668,2.9159543733333333,2.787980762702484,4822.743001275873,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.46654654180642,22.875243847675087,0.0,7815.86083043578,22.642999287272104,22.87538045061316,0.0,5629.825719151695,22.608110286166017,22.848734522650048,0.0,0.00041325264964895645,22.60813463557583,22.848622818960816,0.0,0.002444111837362796,22.62503153381451,22.863693371619522,0.0,0.00041325262873550655,13445.68982020459,4822.7340733769015,0.0,789.2886584488637
2022-12-05 03:15:00,0.1853975,3.113333333333334,3.3688867866666663,2.7915348394370176,4821.985551396932,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,25.185065891307698,22.976970774522965,0.0,0.006639388736969377,23.915141441465142,22.900447303399236,0.0,0.00940062673707128,22.59095271793657,22.832104757539774,0.0,0.00039361882477801323,22.59097517929494,22.83198512374792,0.0,0.0018970245058396813,22.60878913992556,22.848414060230457,0.0,0.0003936188242292287,0.01872427762888758,0.006707520667255507,0.0,0.0012435575629075027
2022-12-05 03:30:00,0.207135,3.120000000000001,3.243255646666667,2.792043385921204,4821.874284235099,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.658794480622294,23.108366803758774,0.0,0.0031366897014087377,23.674203293396975,22.95205696272381,0.0,0.003291443041363457,22.574238668408274,22.815455356186025,0.0,0.00036669957156187493,22.574258052374457,22.815328134343595,0.0,0.001404718506522203,22.593048675939002,22.8330914570104,0.0,0.00036669956756716867,0.008566250388423442,0.003068093580357134,0.0,0.000635509563767275
2022-12-05 03:45:00,0.2288725,3.1800000000000006,0.0462852066666666,2.7966293685618058,4820.838398343988,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.268654387801075,23.199889623921692,0.0,0.001961602024179909,23.485825076303414,22.988274574733165,0.0,0.0020152478405022207,22.557583027602973,22.798803692630933,0.0,0.0003423664491920147,22.55759836394395,22.798669147330333,0.0,0.0011065108269819764,22.57742336605891,22.817746749178724,0.0,0.000342366450750171,0.005768093591606292,0.0020625162763604214,0.0,0.00047205325646130055
2022-12-05 04:00:00,0.25061,3.213333333333333,3.6300659999999993,2.7991840668515695,4820.23604883906,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.977589650292476,23.2621877147925,0.0,0.0014166575002758966,23.337128474691983,23.012655042052558,0.0,0.0014334292946369116,22.540329621125768,22.782130841888495,0.0,0.0003201823974672607,22.540340356113603,22.781989149573437,0.0,0.0009053572333107886,22.56122447024683,22.802366131760824,0.0,0.0003201823947061913,0.004395808820397048,0.0015703893403985075,0.0,0.00039355527259727
2022-12-05 04:15:00,0.2609575,3.386666666666666,5.514526295333334,2.8125446140437638,4816.793407704158,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.76077730266462,23.303101739214366,0.0,0.0012652939076139783,23.22063020358963,23.027962694909995,0.0,0.0012785619877968154,22.524325880151718,22.765463056515454,0.0,0.00031147800580113276,22.524331535470367,22.76531437753987,0.0,0.0008403123464226877,22.546305320137215,22.78697634690975,0.0,0.00031147800225469487,0.004007124249889309,0.0014247326886409905,0.0,0.0003717946805960313
2022-12-05 04:30:00,0.271305,3.64,2.102661362,2.832282085240684,4810.819047266364,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.598455890779118,23.328431196476277,0.0,0.0011512263390192866,23.128873028637106,23.03636767973573,0.0,0.001162326154998483,22.509336044662373,22.748874994106387,0.0,0.0003037711450373183,22.509336251487426,22.748719525552854,0.0,0.0007875995785982609,22.53240260117411,22.771648551194918,0.0,0.00030377114052719577,0.0037086943581805445,0.0013094367886260115,0.0,0.00035525674793818006
2022-12-05 04:45:00,0.2816525,3.806666666666666,0.0,2.845387599176807,4806.272837221935,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.474982443939716,23.342383942568638,0.0,0.0010492512471994282,23.05497000831234,23.03949847840399,0.0,0.0010600478246161216,22.494018659795195,22.7323819333492,0.0,0.0002959562199193418,22.494013209689403,22.73221985334164,0.0,0.0007381613437522703,22.518153617107416,22.756397644747672,0.0,0.0002959562153546317,0.0034393728508417937,0.0012087537219311814,0.0,0.000340448507666222
2022-12-05 05:00:00,0.292,3.646666666666667,0.6843566266666667,2.832804578944405,4810.646615383575,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.380016143744573,23.348006977911805,0.0,0.0009411081984152443,22.994866432321235,23.038575006612025,0.0,0.0009519637511317734,22.478517469818783,22.715960757135303,0.0,0.000286482426130559,22.478506194257562,22.715792196172554,0.0,0.0006828318315471526,22.50371929690149,22.741202677196494,0.0,0.00028648242190133896,0.003148868629126068,0.0011115728393447594,0.0,0.0003245792690886697
2022-12-05 05:15:00,0.3112475,3.4599999999999995,1.9505818773333328,2.8182336380070603,4815.179527306932,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.305553728774683,23.347520085723065,0.0,0.0007920185266582715,22.94514192587648,23.034530156888447,0.0,0.0008018688296107556,22.462526210470944,22.6995837133532,0.0,0.0002708028537945447,22.46250866527786,22.699408743581518,0.0,0.000600766620014307,22.488867628137836,22.726041224724394,0.0,0.00027080285033871085,0.00273625968041659,0.0009709130015038643,0.0,0.00030219424443557404
2022-12-05 05:30:00,0.330495,3.3399999999999994,4.684702066666666,2.808935347866275,4817.771613275351,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.246152322576265,23.34253920375691,0.0,0.0006851080721982881,22.903451389240537,23.028076687519185,0.0,0.0006937821179524534,22.446219510614352,22.683221328037487,0.0,0.00025684848631708085,22.446195408637127,22.683039963020068,0.0,0.0005367399341635284,22.473757694776857,22.710890564181216,0.0,0.00025684848145410223,0.0024293270920854528,0.0008648568910390977,0.0,0.00028583087820396657
2022-12-05 05:45:00,0.3497424999999999,3.4066666666666667,2.737427133333333,2.814094094035835,4816.362564289026,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.19838911409383,23.33427226720423,0.0,0.0006086591499762812,22.868518254946764,23.019782190902205,0.0,0.000617935122863136,22.430284398049512,22.666875658055513,0.0,0.0002451778251064484,22.43025360261178,22.66668789988217,0.0,0.0004887361100027215,22.459048617601734,22.69575539444461,0.0,0.00024517782105586545,0.002205686029004452,0.0007837996723987172,0.0,0.00027412805692390824
2022-12-05 06:00:00,0.36899,3.5,3.46145634,2.8213453849934367,4814.259627034508,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.158566377320675,23.323602334585413,0.0,0.000548147200259166,22.83807959803864,23.0100772990132,0.0,0.000558323458916697,22.414024011164138,22.650545952589837,0.0,0.0002346375444157093,22.413986650732145,22.650351801390674,0.0,0.00044908003035209776,22.44398976827839,22.680635245117273,0.0,0.0002346375411509032,0.0020248257750945732,0.0007176809283487578,0.0,0.0002648170857514081
2022-12-05 06:15:00,0.3783249999999999,3.713333333333333,3.9342243466666655,2.8380376064957256,4808.879193903089,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.12535146052423,23.311185436589074,0.0,0.000527391020173359,22.811882269688297,22.99929717122218,0.0,0.0005406367433838118,22.39831521072313,22.63424017085116,0.0,0.0002307405950974021,22.398271407489695,22.634039644737665,0.0,0.0004355683230655192,22.429457791758576,22.66553593680247,0.0,0.00023074059383891633,0.0019650772755590083,0.0006924070600972031,0.0,0.0002619549010112743
2022-12-05 06:30:00,0.38766,3.78,6.01043656,2.843284864705768,4807.033250164883,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.097362010944305,23.297540529047463,0.0,0.0005046465015445852,22.789260393922422,22.98773030192921,0.0,0.0005206344883418328,22.383389285084107,22.618001558767784,0.0,0.00022617572703587447,22.38333916874996,22.61779472742926,0.0,0.00042014102245602376,22.415667244522925,22.65049569551033,0.0,0.00022617572592432077,0.001897773465302637,0.0006674580830292658,0.0,0.00025874680046712517
2022-12-05 06:45:00,0.396995,3.7666666666666657,3.279622513333333,2.842234307481937,4807.40873123932,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.07318502309681,23.283056122704398,0.0,0.00048168232113126046,22.769429638711536,22.975606189430323,0.0,0.0005009474818528835,22.369033836301796,22.60187035791654,0.0,0.0002213497479702972,22.368977212910874,22.601657324235763,0.0,0.0004043899470923391,22.402458357309616,22.635551532024106,0.0,0.00022134974712678668,0.001829719245173567,0.0006437608751526883,0.0,0.0002555698486312415
2022-12-05 07:00:00,0.4063299999999999,3.793333333333332,1.9737240866666663,2.844335963763551,4806.654619411654,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.050293876737452,23.26795829048517,0.0,0.0004615330023878748,22.750240651413254,22.96305408598101,0.0,0.0004848435245850731,22.35359285257946,22.585819454907014,0.0,0.00021688923658639994,22.353529552721355,22.58560027233999,0.0,0.0003904085562980703,22.388184655901387,22.620680179288122,0.0,0.0002168892356788211,0.0017705635555362391,0.0006224874902588778,0.0,0.00025293534191688974
2022-12-05 07:15:00,0.4048699999999999,3.8866666666666654,6.212107615333332,2.8517083683264413,4803.915865486387,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.02881583942156,23.252380803546806,0.0,0.00046652310152587304,22.73200914858915,22.950145669334834,0.0,0.0004981304549902722,22.33782166087956,22.569797624358742,0.0,0.00021787303877511346,22.337751773964673,22.56957228982832,0.0,0.0003944286380973672,22.373574823897282,22.605834894003003,0.0,0.00021787303762572054,0.0017948282710143464,0.0006293870337336292,0.0,0.0002548199283477344
2022-12-05 07:30:00,0.40341,3.92,9.4289148,2.854347381364111,4802.90020097666,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0100741888542,23.236499793283002,0.0,0.00046987620100265315,22.716207945614208,22.937001860907138,0.0,0.0005126577404000341,22.32350739901457,22.55384348351914,0.0,0.00021848703985944133,22.32343098351964,22.55361204145315,0.0,0.0003974777585394254,22.36040880362632,22.59105089061877,0.0,0.00021848703841661324,0.0018169857782181673,0.0006365678508793902,0.0,0.00025679783672325477
2022-12-05 07:45:00,0.40195,3.9,7.455190000000001,2.85276360483059,4803.511974025752,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.992957941984557,23.22048232539446,0.0,0.0004716083120552691,22.701900259844457,22.923749035885983,0.0,0.0005295150399490081,22.30988924528438,22.5380229442094,0.0,0.00021874308191267104,22.309806073130268,22.5377854955908,0.0,0.0003996413677590337,22.34795675479058,22.576390011465588,0.0,0.00021874308008878028,0.0018382508817647624,0.0006443754675823993,0.0,0.0002590067191947454
2022-12-05 08:00:00,0.40049,3.92,12.582906166666668,2.854347381364111,4802.90020097666,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.975527640026506,23.204378862748914,0.0,0.0004738185974796103,22.68722509430793,22.91042382781849,0.0,0.0005531791277465672,22.29527817501929,22.522314367280686,0.0,0.00021909796752588088,22.295188066185695,22.522070967850137,0.0,0.0004025356243742202,22.334532496927196,22.561834216548856,0.0,0.00021909796535382457,0.0018677292824801032,0.0006543454712886079,0.0,0.0002620588177963746
2022-12-05 08:15:00,0.4002799999999999,3.906666666666666,11.1117042,2.8532914081229337,4803.30884134352,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.95987064220197,23.18824858301375,0.0,0.00047174954974809897,22.67428901064761,22.897072951688035,0.0,0.0005798723316043748,22.281940725100686,22.506723475893402,0.0,0.00021853227153627197,22.281843602625624,22.506474179106032,0.0,0.0004028475591544278,22.322389237148972,22.54738982643417,0.0,0.00021853226899517738,0.0018915339810383507,0.0006629305284603634,0.0,0.0002653578319321142
2022-12-05 08:30:00,0.40007,3.793333333333333,16.685739666666667,2.844335963763551,4806.654619411654,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.943731035080596,23.17213323402761,0.0,0.0004661689121879964,22.660877565552518,22.883731750627284,0.0,0.0006141435835522127,22.267756640875778,22.49125306767157,0.0,0.00021723974960977802,22.267652382613537,22.4909979157986,0.0,0.00040136375762915214,22.309412532375887,22.533060717043693,0.0,0.0002172397472412046,0.0019161557502203439,0.0006736741983478411,0.0,0.0002695168365330208
2022-12-05 08:45:00,0.39986,3.7666666666666666,23.21853606666667,2.842234307481937,4807.40873123932,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.92875355127434,23.15605781908738,0.0,0.00046135900742642265,22.648698796893953,22.87042383204477,0.0,0.0006695557307171362,22.254475150233503,22.475899937617196,0.0,0.00021605441845632913,22.254363565899556,22.47563895941335,0.0,0.0004011303608908933,22.2973735254611,22.518845556244766,0.0,0.0002160544154798279,0.0019641539329706094,0.0006910598214229359,0.0,0.00027632718019417516
2022-12-05 09:00:00,0.3996499999999999,3.9333333333333327,34.789783333333325,2.8554038389152083,4802.488392475197,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.915260821364043,23.140110237664643,0.0,0.0004587261619289684,22.6380557898869,22.857228022679283,0.0,0.0007678394314984826,22.242486598535884,22.460730069493565,0.0,0.00021528882386172505,22.242367456829086,22.4604633454447,0.0,0.00040358817811747885,22.286648000868723,22.50480743513916,0.0,0.00021528881966727638,0.0020607314150739315,0.0007216952596998751,0.0,0.00028842551053905497
2022-12-05 09:15:00,0.4052199999999999,4.18,40.77708066666666,2.875028908444218,4794.296316448045,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.904987070504966,23.124444861511996,0.0,0.0004427792328611901,22.63063990839165,22.84427823976064,0.0,0.0008978108846762003,22.233571355845633,22.44587968997065,0.0,0.00021155908530248914,22.23344433975292,22.445607418402027,0.0,0.0003972505968894946,22.278992948803005,22.491073461068776,0.0,0.00021155908066665215,0.002160958880396026,0.0007516303137158364,0.0,0.00030457563572393114
2022-12-05 09:30:00,0.41079,4.446666666666666,45.524598666666655,2.896389474855689,4784.206751954578,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.896102182451955,23.109196009369967,0.0,0.0004227510679543744,22.624630815087325,22.831692392963678,0.0,0.001144361182271483,22.225938998480984,22.431469584783454,0.0,0.0002066486541137185,22.225803612739202,22.43119204303992,0.0,0.00038868748804511775,22.272621529691317,22.47775681967813,0.0,0.0002066486492986105,0.002369097041683304,0.0008179483671826777,0.0,0.00033600500975497217
2022-12-05 09:45:00,0.41636,4.406666666666666,38.91576066666667,2.893177487146563,4785.802400871141,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.888139802692628,23.094413146885955,0.0,0.00039055414088392095,22.619561455017912,22.81951687358807,0.0,0.0016259958025762224,22.21915120799488,22.41754054377264,0.0,0.00019838036396015827,22.219007011000027,22.417258000252154,0.0,0.00037066728319122945,22.26709490963174,22.46489686235867,0.0,0.00019838036056664857,0.0027839779511781796,0.0009622561918674118,0.0,0.0004006449880459156
2022-12-05 10:00:00,0.42193,4.44,29.47692780000001,2.8958539721323673,4784.474715636277,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.876904060820053,23.07997718020301,0.0,0.00034573883581915944,22.611328662280837,22.807658048913964,0.0,0.0034291201662193954,22.20904540407974,22.40397108485279,0.0,0.00018611818549593178,22.208892033842037,22.40368363252534,0.0,0.0003416789876038094,22.258295659826818,22.452384324341292,0.0,0.00018611818255357537,0.004488774357691871,0.0015500693062870687,0.0,0.0006540207424017029
2022-12-05 10:15:00,0.417675,4.5,33.96988,2.900675850308126,4782.033885972618,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.862640963537277,23.065650608146957,0.0,0.0003064943720044356,22.60000690975607,22.795916120925373,0.0,43.49221342678057,22.195858747955167,22.390524524552667,0.0,0.00017402180351884514,22.19569674537402,22.390232017515245,0.0,0.0003163644905284966,22.246378899683446,22.440000439112055,0.0,0.00017402180021563348,43.49318432924684,14.99415535335558,0.0,6.262683837212792
2022-12-05 10:30:00,0.41342,4.346666666666666,44.698079333333325,2.8883643501366123,4788.141344173916,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.849824335183754,23.051380114328452,0.0,0.0003104533527761373,22.600000045528468,22.78454154134272,0.0,41.55757100995993,22.184073856171963,22.377144339817242,0.0,0.0001750667915224551,22.18390387101331,22.376846632205392,0.0,0.00034034450624860724,22.235817564442208,22.427689297526907,0.0,0.00017506678822132952,41.5585719413987,14.388272012647255,0.0,5.948399415468628
2022-12-05 10:45:00,0.409165,4.379999999999999,42.20860733333333,2.891037574603478,4786.850002433391,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.839098583870058,23.037283357533056,0.0,0.00031716514009869567,22.600000031573945,22.773827174405906,0.0,52.384223271699355,22.174369541997805,22.36394324804461,0.0,0.00017705088106416956,22.174191463970928,22.363640336231985,0.0,0.0003817912580998279,22.227380150209722,22.41555506377484,0.0,0.00017705087773353252,52.385276329856346,18.11988774896545,0.0,7.4140238708054484
2022-12-05 11:00:00,0.40491,4.533333333333333,72.50544266666667,2.9033568559403005,4780.649489545018,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.82716975481932,23.023372894944174,0.0,0.00032626372937630895,22.600000045838065,22.763734872055046,0.0,22.153614926923403,22.163441764200357,22.35093227141814,0.0,0.0001796756465169527,22.163255681723058,22.350624156985536,0.0,0.00045630896280563805,22.217707724423956,22.4036093902859,0.0,0.00017967564313844584,22.154756850905244,7.630738469360514,0.0,3.0897623136287655
2022-12-05 11:15:00,0.4019225,4.793333333333333,95.46280000000002,2.924311869102493,4769.152152865682,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.823519470443575,23.009893508798733,0.0,0.00040647969523082653,22.59999991837383,22.75422852766047,8.162617248785864e-08,0.002022175388224592,22.160785087000363,22.33834956848292,0.0,0.0002017377551414471,22.16059059989901,22.338036500607082,0.0,0.0008977115468900603,22.216322523031216,22.39207245406049,0.0,0.00020173774391251946,0.0037298421293994453,0.0012754597650161642,8.162617248785864e-08,0.0005126359774047093
2022-12-05 11:30:00,0.398935,5.033333333333333,70.60114466666667,2.943698228634095,4757.431421804279,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.824919159505068,22.997263562202363,0.0,0.00034533269721881486,22.600271715291036,22.74528234887901,0.0,31.227538465085058,22.16319044813382,22.326605263665652,0.0,0.0001849001343823901,22.16298623478277,22.32628782718407,0.0,0.0010720812260230576,22.220071705995323,22.38132924570935,0.0,0.0001849001309168231,31.2293256792736,10.608874705803085,0.0,4.232251430759554
2022-12-05 11:45:00,0.3959475,5.259999999999999,79.42835333333333,2.9620161014020487,4745.375833350536,22.6,24.0,22.6,24.0,20.7,25.8,20.7,25.8,20.7,25.8,22.817619374100353,22.98527681153511,0.0,0.00035572385132186474,22.599999877859013,22.73685487947454,1.2214098887852742e-07,0.0001874524470062452,22.156890426750426,22.315498842603237,0.0,0.00018745246387481202,22.156675947547733,22.315177294416248,0.0,1847.048094817457,22.215121571116253,22.371200386649335,0.0,0.00018745246037338116,1847.0490128986796,623.5783161423034,1.2214098887852742e-07,246.90427533075467
