timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-23 00:00:00,0.149,0.8866666666666669,0.58517454,2.6364841421331815,4817.979261431041,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.17423856031466983,23.0,23.0,0.0,0.20627698328444669,23.0,23.0,0.0,0.0004444285050989573,23.0,23.0,0.0,0.0009447875604861068,23.0,23.0,0.0,0.0004444284840306112,0.3823491881487322,0.14502237356124326,0.0,0.021608333660625246
2023-01-23 00:15:00,0.1488499999999999,0.7466666666666664,0.0,2.6277696858883646,4815.167427096206,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.923876756896476,22.99727592746141,0.0,0.1372303426033133,22.93430729320811,22.99800885004443,0.0,0.15014396773883348,22.92527080757957,22.997384428472934,0.0,0.0004437318377170823,22.925249964702473,22.99738090692783,0.0,0.0009425846384938622,22.930295814914253,22.997744130997866,0.0,0.0004437322419196978,0.28920435906027736,0.11005696603220638,0.0,0.01638197939389391
2023-01-23 00:30:00,0.1487,0.6866666666666666,0.0,2.6240674390272285,4813.878682182008,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.862358854871484,22.990080763626555,0.0,0.14930544418809719,22.879512815860174,22.992649553029615,0.0,0.1597277680796792,22.86461963443645,22.990457732403147,0.0,0.00044346141407040413,22.86459451097137,22.9904457567584,0.0,0.0009422460234335606,22.872860592312563,22.991715793589037,0.0,0.0004434613911190885,0.31086238109639946,0.1184658505619961,0.0,0.01761587197856882
2023-01-23 00:45:00,0.14855,0.6066666666666666,3.960673103333333,2.6191607198172457,4812.083305335055,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.811944405188168,22.97958705998049,0.0,0.1507395459368117,22.83346802028784,22.984685279605426,0.0,0.15647728418932844,22.8147404704708,22.980329189991096,0.0,0.00044308548358193146,22.81471997629898,22.980306114749776,0.0,0.0009414603799532491,22.82505823835386,22.98282132260157,0.0,0.00044308545960081245,0.30904446144927605,0.11799369893988022,0.0,0.017527963977519205
2023-01-23 01:00:00,0.1484,0.5599999999999999,0.0,2.6163138332831752,4810.995704270678,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.770642458474104,22.966703426447697,0.0,0.17587329373230637,22.795150139305086,22.974744280086504,0.0,0.17843262029911117,22.77379097990935,22.967865199396346,0.0,0.000442883314609545,22.773779012914606,22.967829851545726,0.0,0.0009414590254872609,22.785522813946884,22.97178918500844,0.0,0.0004428832895604555,0.3561331396610748,0.1361201913664036,0.0,0.020200236398774295
2023-01-23 01:15:00,0.1481975,0.4933333333333333,1.89437864,2.6122661480103058,4809.390966418187,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.734071904661302,22.952055649204073,0.0,0.20536515419492501,22.760763944873293,22.963274902961054,0.0,0.2037561302394444,22.737469291132015,22.953665612703176,0.0,0.0004426557170573284,22.737466906470168,22.953617659962493,0.0,0.0009413429425535996,22.750238645687478,22.95913260683124,0.0,0.0004426556916827371,0.41094793878566305,0.15731472809486555,0.0,0.02331364941683884
2023-01-23 01:30:00,0.147995,0.4466666666666667,2.83991489,2.6094460748980417,4808.232216353922,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.702389608127135,22.936091275049833,0.0,0.2830199264885928,22.73086553028047,22.95061101540995,0.0,0.2750283043838512,22.70598800372371,22.93816177654103,0.0,0.0004425291798125386,22.705994646752153,22.938101361642005,0.0,0.0009416845995588026,22.719611588584655,22.945227953004753,0.0,0.00044252915464925856,0.5598749738064646,0.21455702004814967,0.0,0.031753366182025906
2023-01-23 01:45:00,0.1477925,0.46,2.046458288666668,2.6102507023911636,4808.566250607744,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.67413809920107,22.91918029381999,0.0,1.5472640925541985,22.704245992253977,22.93704588312705,0.0,1.3367937392201776,22.677911997260964,22.92171278380376,0.0,0.00044270575748308477,22.677926181110532,22.921640332823667,0.0,0.0009434230417857678,22.692325889145796,22.930397686017802,0.0,0.00044270604698666566,2.8858866666206318,1.10559750600851,0.0,0.16339901940676269
2023-01-23 02:00:00,0.14759,0.5,0.0,2.612669905109007,4809.554127158917,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.648442688753704,22.901589223976707,0.0,9550.27299370707,22.68008649437828,22.922797383210195,0.0,3015.160150911013,22.652094031546692,22.904568286728416,0.0,0.00044244429385380924,22.652113969066086,22.904484339432692,0.0,0.0009431359110144318,22.667289722970395,22.91487024803293,0.0,0.0004424442685330117,12565.434972642557,4809.423091708287,0.0,709.8227541052261
2023-01-23 02:15:00,0.1481625,0.5133333333333333,4.403686493333334,2.613478090647071,4809.878661481795,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.956229001985143,22.966950662980555,0.0,4.586275786846287,23.347089467346677,22.928922667420157,0.0,3359.00427549056,22.627688330685448,22.88689543998674,0.0,0.00044201333780308536,22.627712227818414,22.886800549168207,0.0,0.0009420992601903817,22.643688509369383,22.898801441954294,0.0,0.0004420133124483628,3363.5923774033163,1287.0176296639718,0.0,190.68774955508823
