timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-09 00:00:00,0.0643799999999999,7.833333333333333,4.400380573333334,3.162984004861141,4541.666785285285,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.004557938552509345,23.0,23.0,0.0,0.0045692750515448875,23.0,23.0,0.0,0.004559689677823795,23.0,23.0,0.0,0.004559658688701181,23.0,23.0,0.0,0.004565073029977808,0.022811635000557016,0.007212061447512276,0.0,0.00046431251599083956
2023-01-09 00:15:00,0.063355,7.840000000000001,0.8033754286666667,3.163485929668241,4541.031716468411,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.948832863587132,22.99816897764862,0.0,0.004768075380838878,22.95600168930833,22.998666406171193,0.0,0.004778976014560051,22.949820670825346,22.998243685647758,0.0,0.004769779881752358,22.949806188889053,22.99824130393572,0.0,0.004769751213170543,22.953275820943183,22.998487840511675,0.0,0.004774952979809529,0.02386153547013136,0.007542798040082875,0.0,0.0004778739698294505
2023-01-09 00:30:00,0.0623299999999999,8.046666666666663,1.0777789733333336,3.179081271549154,4521.514262190599,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.90697892208958,22.99331462411386,0.0,0.005066066482751343,22.918737677433242,22.9950598416417,0.0,0.005076660858167905,22.908575409433737,22.993574359313214,0.0,0.005067752397268118,22.90855784129094,22.993566242703857,0.0,0.005067724471596897,22.914226148716494,22.994429127665704,0.0,0.005072764924732649,0.025350969134516912,0.007974306716029151,0.0,0.0004970385376100962
2023-01-09 00:45:00,0.061305,8.206666666666667,3.1242371133333333,3.191226760050514,4506.741691645323,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.873613332842933,22.986246742914897,0.0,0.0059282733489453045,22.88824158869034,22.989704281987287,0.0,0.005941023475227225,22.875575561154108,22.98675711318972,0.0,0.0059303477356304245,22.87556123925306,22.98674149117311,0.0,0.0059303135956197805,22.882589375667585,22.988447242493667,0.0,0.005936362202588261,0.029666320358010992,0.009296211955035561,0.0,0.0005699042739034551
2023-01-09 01:00:00,0.06028,8.360000600000001,2.310943613333334,3.2029525431230392,4492.9888407410635,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.84683455839941,22.977625397700763,0.0,0.0063614294844228075,22.863327167460803,22.98305826045084,0.0,0.006373251106851578,22.849027478726686,22.97842152557426,0.0,0.006363427408888733,22.84901910755347,22.9783976777224,0.0,0.006363391024546968,22.856923400902897,22.981072655121388,0.0,0.006368955590702392,0.03183045461541248,0.009937847716087666,0.0,0.0005990534603257645
2023-01-09 01:15:00,0.0550625,8.480000333333333,0.9951276206666664,3.2122038202062893,4482.574426002389,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.824168354179108,22.967915870154908,0.0,0.009177639330990752,22.84196085398516,22.975459128704305,0.0,0.009196333222372668,22.82652130249706,22.96901417582617,0.0,0.009180965040350798,22.826519508120533,22.96898198699502,0.0,0.009180909196291153,22.835033369376923,22.97268952758272,0.0,0.009189622294110612,0.04592546908411598,0.014297184006576091,0.0,0.000787238694362096
2023-01-09 01:30:00,0.049845,8.706666666666667,1.9869486666666667,3.229900688488217,4463.938703429932,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.80428925012286,22.957424565175344,0.0,0.016704711832451535,22.82309853221174,22.967136578349425,0.0,0.016747002042956975,22.806771039480747,22.958830702839148,0.0,0.0167129784761266,22.80677534844241,22.958790367061905,0.0,0.016712846820640354,22.815769317455988,22.963556412379667,0.0,0.016732161757803645,0.08360970092997912,0.025886152236189456,0.0,0.0012902952582128635
2023-01-09 01:45:00,0.0446274999999999,8.759999999999998,6.119537766,3.2341134977153048,4459.7812289913445,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.78744592164292,22.946403197320425,0.0,0.07722048671952839,22.807108028267447,22.9582891437001,0.0,0.07770455326825094,22.790041092964422,22.948115653654956,0.0,0.07733859935473753,22.790050566218163,22.94806755322021,0.0,0.07733654001320782,22.799452366199873,22.953892402990476,0.0,0.07754498821350729,0.387145167569232,0.11970673504276377,0.0,0.005342212318120929
2023-01-09 02:00:00,0.0394099999999999,8.793333333333331,1.4116921333333332,3.2367569510238705,4457.231426177882,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.773155328029233,22.93507707971799,0.0,77.83021694984154,22.793729696532193,22.949106162021664,0.0,4951.144965689798,22.775878159322637,22.93708976805182,0.0,2501.1822497339494,22.77589123489573,22.937034398914477,0.0,1197.2248286460083,22.785735767585216,22.943901277113202,0.0,5699.550184714544,14426.93244573414,4457.218340465918,0.0,175.6589747977614
2023-01-09 02:15:00,0.04137,8.840000400000001,1.3422646666666669,3.2404718691788172,4453.727046825415,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.777364040164308,22.92421127238602,0.0,4936.589067439274,23.913099634826597,22.97401331812961,0.0,22.619738804552323,23.367053807810553,22.947042201692252,0.0,4077.0031213158113,23.051251437292496,22.935936992099187,0.0,5369.872176674828,24.110417772423638,22.976995136370128,0.0,26.00984142769878,14432.093945662164,4453.701352241476,0.0,184.24962494222987
