timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2022-12-19 00:00:00,0.10584,-3.319999999999999,2.429962093333333,2.404774842860282,4637.037195379253,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.0029329063314534848,23.0,23.0,0.0,0.002955772898227197,23.0,23.0,0.0,0.0006412018830873343,23.0,23.0,0.0,0.002936392247454669,23.0,23.0,0.0,0.0006412002492139439,0.01010747360943663,0.004203085224151222,0.0,0.0004448545401241654
2022-12-19 00:15:00,0.10247,-3.3799999999999994,1.4083860953333336,2.401670966824037,4633.364909651298,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.83769300457038,22.988275288824024,0.0,0.0032871253153278273,22.85805412867403,22.99131901636411,0.0,0.003312061001570576,22.840456302534033,22.988728053025685,0.0,0.0006557539161761296,22.840427123164467,22.988713936798764,0.0,0.0032907235299801003,22.850241157316276,22.990218624177693,0.0,0.0006557509356994384,0.011201414698754072,0.004664008872775271,0.0,0.0004779209891932821
2022-12-19 00:30:00,0.0991,-3.433333333333333,2.3506166000000004,2.3989105324103384,4630.0835817917505,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.728785531132715,22.960691485668672,0.0,0.003738589445852959,22.757789554131918,22.970204112684616,0.0,0.003766677111089849,22.73264157227643,22.96208506878797,0.0,0.0006710070664438466,22.732628616941117,22.962043488029355,0.0,0.003742981115072789,22.74652886259958,22.966726825499105,0.0,0.0006709702700242496,0.012590225008483693,0.005248309529840403,0.0,0.0005201074744071839
2022-12-19 00:45:00,0.09573,-3.26,2.410125760000001,2.4078773067016788,4640.688727412679,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.649439149798443,22.924594951733365,0.0,0.004292904184839094,22.68304120660132,22.941750871486445,0.0,0.00432399490069882,22.653872686371653,22.927078503971067,0.0,0.0019010690204411108,22.653882493151748,22.92700758101701,0.0,0.0042979289784496255,22.66995006888858,22.935426255820737,0.0,0.0006858748032156238,0.015501771887644273,0.006437940938476916,0.0,0.0006163040860403951
2022-12-19 01:00:00,0.09236,-3.140000000000001,0.1223245999999999,2.41407922462923,4647.927803677676,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.586987256507978,22.884055898282533,0.0,0.004942121586144112,22.624173237425065,22.909063847712538,0.0,0.004976441297679415,22.59190688779438,22.887643655233397,0.0,0.0049487847843719774,22.591932846481537,22.8875454144103,0.0,0.0049487443744591995,22.609724235905897,22.899786054189516,0.0,0.0006995206353716103,0.020515612678026318,0.00849831789641338,0.0,0.0007849046409127397
2022-12-19 01:15:00,0.088295,-2.8600000000000003,0.0,2.428546952884764,4664.470032432002,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.53231628539586,22.841209754048123,0.0,0.006706421604085035,22.57334206120529,22.873924796076004,0.0,0.006755311189022415,22.537789594721122,22.84587221394944,0.0,0.0066986432510712105,22.53782185388639,22.845749318574548,0.0,0.0067165506701100525,22.557493503030113,22.861731712387805,0.0,0.0007254428088425788,0.027602369523131293,0.011365796115386469,0.0,0.0010035429680080481
2022-12-19 01:30:00,0.08423,-2.42,0.0,2.451335276125041,4689.389297397738,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.483847930502968,22.79726338263798,0.0,0.010674949404778276,22.52916554797846,22.837428450692382,0.0,0.010762167455462459,22.4899518854699,22.802960251186555,0.0,0.01063701342570445,22.489983320964182,22.802815104572222,0.0,0.010695479625935957,22.511770242947946,22.822409271745123,0.0,0.0007545996117022864,0.04352420952358343,0.017755306647560882,0.0,0.001495529478924053
2022-12-19 01:45:00,0.080165,-1.98,0.0,2.4742950652414795,4712.844253273967,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.440014585410395,22.7530597476011,0.0,0.02533363262826182,22.4900298474011,22.800376902763055,0.0,0.025627817448923354,22.44680954549681,22.759747966932093,0.0,0.02491494293266934,22.446834586622312,22.759582666310852,0.0,0.02542266095264349,22.47093775974292,22.78264180050092,0.0,0.0007854210275359886,0.102084474990034,0.04125800371350255,0.0,0.003307447867692932
2022-12-19 02:00:00,0.0761,-1.733333333333333,0.0,2.48728663042779,4725.289128920026,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.399061919264227,22.709112690167924,0.0,6.033528583026964,22.45415921190076,22.76329071432842,0.0,10488.706735765207,22.406599347931497,22.716751816506513,0.0,50.489352218223445,22.40661396754399,22.71656807460456,0.0,1207.7847145490964,22.43321324799594,22.742950126259625,0.0,0.0008090966877340249,11753.015140212241,4725.235522289135,0.0,359.59042324620316
2022-12-19 02:15:00,0.076505,-1.7866666666666666,1.272837292666667,2.484468782491197,4722.64338415172,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.361477482012443,22.665801018720316,0.0,11.210783318660589,26.800738864557648,22.994358684189308,0.0,3.1897269603094296,22.38921191471502,22.675725605443763,0.0,244.24552489796383,22.89466739548795,22.711275425022563,0.0,11474.39637743426,22.396472881467336,22.70355767468734,0.0,0.0008076849406354891,11733.043220296135,4722.5561065538195,0.0,361.2991549319
