timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-17 23:15:00,0.1233075,0.7733333333333334,3.127543113333333,2.6294213300817333,4815.724175046645,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.595286653917476,21.8537502364435,0.0,0.022570338401048474,21.525783237908136,21.782719232084315,0.0,0.026450934724886625,19.80482963243289,20.04075880712412,0.0,0.023132237893025945,20.414062993309333,20.657514498892002,0.0,0.023121820018882324,19.864327852730607,20.10062614082158,0.0,0.02501458442859554,0.12028991546643891,0.0457476761484626,0.0,0.0056410315766765515
2023-01-17 23:30:00,0.123765,0.7866666666666668,0.0,2.630248595833343,4815.9988325879685,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.558884496864497,21.817278564291502,0.0,0.02149987125086476,21.49495723083174,21.751946585605747,0.0,0.02470155091271762,19.772270259636795,20.008184775422862,0.0,0.02197718685597058,20.38044444842936,20.623867425286242,0.0,0.021968647773874157,19.83409265322694,20.07042955514112,0.0,0.023542731896513118,0.11368998868994024,0.04322404690949746,0.0,0.005349624165753953
2023-01-17 23:45:00,0.1242225,0.7733333333333333,0.4330952239999999,2.6294213300817333,4815.724175046645,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.521259032759165,21.78072762477171,0.0,0.020170583307152767,21.462832873036103,21.72108853637995,0.0,0.02272678800474026,19.73847173328838,19.97552507687227,0.0,0.02056267465462798,20.3455887234293,20.590136514073194,0.0,0.020555160849790317,19.802582982478306,20.04014511650153,0.0,0.02182683926389157,0.1058420460802029,0.04025298071074554,0.0,0.005000325896340588
2023-01-18 00:00:00,0.12468,0.7733333333333332,3.735860226666666,2.6294213300817333,4815.724175046645,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.48437260614693,21.74408937755271,0.0,0.019164078839634106,21.431421815932207,21.690131738139346,0.0,0.021231553564212066,19.705403628723218,19.94277085193766,0.0,0.019492173991611256,20.31146528313536,20.55631292106185,0.0,0.019486371627118658,19.771792524756254,20.009761318814135,0.0,0.020519311151361328,0.09989348917393742,0.03799067423357075,0.0,0.004736677263441601
2023-01-18 00:15:00,0.12467,0.7,1.798502586666667,2.6248885018117294,4814.169369856311,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.44939421803092,21.707556470727592,0.0,0.01920651358098122,21.40196487147315,21.659243377263536,0.0,0.02107012966281959,19.674244834000405,19.91011124902629,0.0,0.01951087748929483,20.279252528322097,20.52258595471588,0.0,0.019505471866774288,19.742934327782432,19.979455159126868,0.0,0.020443336935677802,0.09973632953554774,0.03799640612037751,0.0,0.004737011951027464
2023-01-18 00:30:00,0.12466,0.7733333333333333,0.0925704400000001,2.6294213300817333,4815.724175046645,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.412694227452004,21.67110273730331,0.0,0.02115096360290449,21.370857905944153,21.628415038797367,0.0,0.023174275237483458,19.641368355594203,19.87752286549658,0.0,0.021489824177995945,20.2453235865936,20.488932092983795,0.0,0.02148389772948993,19.71239310907817,19.94921200623834,0.0,0.022509263819169893,0.1098082245670437,0.04176136525203833,0.0,0.0052059717923190986
2023-01-18 00:45:00,0.12465,0.7799999999999999,0.3768924799999999,2.6298348423023574,4815.861814013591,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.375943534373153,21.63461309754746,0.0,0.022412350252231806,21.33955923006781,21.59754364957774,0.0,0.024413837355207635,19.608415889872102,19.844892146022445,0.0,0.022758659918446555,20.211320905735942,20.455237684219345,0.0,0.022752507380568616,19.681708498932803,19.91892388888677,0.0,0.023778704457133377,0.11611605936358799,0.04415336563946774,0.0,0.005503717026959654
2023-01-18 01:00:00,0.12464,0.7266666666666665,0.0,2.626533465886672,4814.743381026882,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.339692410806492,21.598125365969594,0.0,0.02279613285221786,21.308742726004994,21.566653709565024,0.0,0.024583770364092542,19.575955528146977,19.81225491016831,0.0,0.023118823566042324,20.177812153801742,20.421538615773912,0.0,0.023113005297577302,19.651508716404493,19.88862008448565,0.0,0.02404425591099617,0.11765598799092619,0.04479516043448073,0.0,0.005583268796553678
2023-01-18 01:15:00,0.1241975,0.7466666666666667,1.854705903333333,2.6277696858883646,4815.167427096206,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.3030700486617,21.561641796412825,0.0,0.027720717430510435,21.277593489567522,21.535751676545207,0.0,0.02997054543827513,19.543123870436936,19.779614136983717,0.0,0.028145997463572794,20.14393378960455,20.38783784968436,0.0,0.028138351658248913,19.62095701005601,19.85830571752535,0.0,0.029328073114755347,0.14330368510536262,0.05453433985289173,0.0,0.006773028673879521
2023-01-18 01:30:00,0.123755,0.7733333333333334,3.752390813333333,2.6294213300817333,4815.724175046645,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,21.267744408628282,21.525233729595417,0.0,0.03562467471965754,21.247723997035568,21.5049001174677,0.0,0.03869109160892574,19.51158116957156,19.747039939343832,0.0,0.03624130292918342,20.11134608616993,20.35420555970917,0.0,0.03623024491257448,19.591686664372777,19.828046697705805,0.0,0.037886775686472765,0.18467408985681394,0.07023373840626504,0.0,0.00869177629646733
