timestamp,electricity_price,ambient_temperature,solar_radiation,heat_pump_cop,heat_pump_power_max,temperature_room_1_min,temperature_room_1_max,temperature_room_2_min,temperature_room_2_max,temperature_room_3_min,temperature_room_3_max,temperature_room_4_min,temperature_room_4_max,temperature_room_5_min,temperature_room_5_max,temperature_room_1_air,temperature_room_1_internal,discomfort_room_1,heat_flow_room_1,temperature_room_2_air,temperature_room_2_internal,discomfort_room_2,heat_flow_room_2,temperature_room_3_air,temperature_room_3_internal,discomfort_room_3,heat_flow_room_3,temperature_room_4_air,temperature_room_4_internal,discomfort_room_4,heat_flow_room_4,temperature_room_5_air,temperature_room_5_internal,discomfort_room_5,heat_flow_room_5,heat_flow_total,heat_pump_power,discomfort_total,costs
2023-01-09 00:00:00,0.0643799999999999,7.833333333333333,4.400380573333334,3.162984004861141,4541.666785285285,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,23.0,23.0,0.0,0.005010484694098177,23.0,23.0,0.0,0.005037008676620375,23.0,23.0,0.0,0.0014263513760841688,23.0,23.0,0.0,0.005013901912950376,23.0,23.0,0.0,0.0014263625228169876,0.017914109182570085,0.005663673655964801,0.0,0.0003646273099710133
2023-01-09 00:15:00,0.063355,7.840000000000001,0.8033754286666667,3.163485929668241,4541.031716468411,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.907919244042553,22.993348289279837,0.0,0.005256792513366493,22.91969752385101,22.99508894461711,0.0,0.005282792260345326,22.909516919924155,22.99360727167106,0.0,0.0014439039924993248,22.90950081906546,22.99359929754014,0.0,0.005260116677697309,22.915177063467265,22.994459863795143,0.0,0.0014439013863728925,0.018687506830281347,0.0059072514453197295,0.0,0.00037425391531823143
2023-01-09 00:30:00,0.0623299999999999,8.046666666666663,1.0777789733333336,3.179081271549154,4521.514262190599,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.844932116530806,22.977612543639385,0.0,0.005605093028637412,22.861695546630337,22.983065431625796,0.0,0.005630129726180603,22.84715916853732,22.97841142474208,0.0,0.001466983632984579,22.847152908419993,22.978387881582663,0.0,0.005608355404877287,22.855185107971295,22.981072564165448,0.0,0.0014669909521258756,0.01977755274480576,0.006221153552066392,0.0,0.00038776450090029755
2023-01-09 00:45:00,0.061305,8.206666666666667,3.1242371133333333,3.191226760050514,4506.741691645323,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.800463590402703,22.95702765843134,0.0,0.005977484931971658,22.819671704461243,22.96684971485009,0.0,0.006001307993715676,22.80299476756251,22.958449294287238,0.0,0.0014893496325689036,22.803002461636847,22.958409216291077,0.0,0.0059806335977559254,22.812183946313475,22.96322887264993,0.0,0.0014893545005684903,0.020938130656580654,0.006561154136301246,0.0,0.00040223155432594785
2023-01-09 01:00:00,0.06028,8.360000600000001,2.310943613333334,3.2029525431230392,4492.9888407410635,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.766698321790933,22.934088734084067,0.0,0.006395329977890985,22.787848012269098,22.94835618879496,0.0,0.006417210046791338,22.769492779142663,22.936134915038718,0.0,0.001511979132839794,22.769510385011127,22.936079712768258,0.0,0.006398253385198225,22.7796258002627,22.943062625463654,0.0,0.0015119821262924503,0.022234754669012792,0.006941955701701653,0.0,0.0004184610896985756
2023-01-09 01:15:00,0.0550625,8.480000333333333,0.9951276206666664,3.2122038202062893,4482.574426002389,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.73753236718273,22.910064499802782,0.0,0.008940035547760343,22.76080280582993,22.928656183405725,0.0,0.008972408971120518,22.740632622159804,22.912712926783804,0.0,0.0016187698748647186,22.740654806700075,22.912644391029747,0.0,0.008944553491781044,22.751809534017298,22.921726088059504,0.0,0.001618768583263991,0.030094536468790616,0.009368812862833196,0.0,0.0005158702582597529
2023-01-09 01:30:00,0.049845,8.706666666666667,1.9869486666666667,3.229900688488217,4463.938703429932,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.710478404136005,22.885519597379787,0.0,0.014814557217036145,22.736205206949556,22.9082800420048,0.0,0.014897903692987331,22.713937738643445,22.888746109031782,0.0,0.0017415173116913847,22.71396104264217,22.88866577965724,0.0,0.014815728423396218,22.726325634255602,22.89976799391153,0.0,0.0017415148240759988,0.048011221469187085,0.014864612289877914,0.0,0.0007409265995889647
2023-01-09 01:45:00,0.0446274999999999,8.759999999999998,6.119537766,3.2341134977153048,4459.7812289913445,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.686368266449904,22.86085882814497,0.0,0.038243393241764706,22.714791996126213,22.887624028216294,0.0,0.038462945374013395,22.690219764589003,22.864639558874472,0.0,0.0018733799784359977,22.69024311936505,22.86454890280459,0.0,0.038240779587442666,22.703934689580002,22.877590817124762,0.0,0.001873384952756039,0.1186938831344128,0.03670059298112527,0.0,0.0016378557132651643
2023-01-09 02:00:00,0.0394099999999999,8.793333333333331,1.4116921333333332,3.2367569510238705,4457.231426177882,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,22.664546206244808,22.83643544063442,0.0,4026.64882261407,22.696086418072458,22.867048474132144,0.0,4570.751984755766,22.668837327013545,22.84074787705965,0.0,0.0019662997137208245,22.66886689457026,22.840648887987065,0.0,5829.481973577725,22.684078552237985,22.855553668643243,0.0,0.0019662983384730326,14426.886713545611,4457.204211450604,0.0,175.65841797326786
2023-01-09 02:15:00,0.04137,8.840000400000001,1.3422646666666669,3.2404718691788172,4453.727046825415,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0,30.0,24.40969701798518,22.939995005653973,0.0,5253.759619109566,24.584000234543453,22.963286276017975,0.0,7.360266253024079,22.64463686413653,22.816979076654963,0.0,0.001962849920842009,25.190707649560704,22.99694637278341,0.0,53.64445303881135,22.66149750431756,22.833599029477952,0.0,0.0019628485474880303,5314.768264099871,1640.121710251634,0.0,67.8518351531101
