;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
175;2023-01-10 19:45:00;22.8;22.8;22.8;22.8;22.8;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4592.5;1237.3;0.03;772.8;772.8;772.8;772.8;772.8;3.12;0.09;0.82;0.33;0.27
176;2023-01-10 20:00:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4583.7;1210.1;0.03;757.5;757.5;757.5;757.5;757.5;3.13;0.09;0.84;0.31;0.26
177;2023-01-10 20:15:00;23.0;23.0;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4578.6;1195.3;0.03;749.2;749.2;749.2;749.2;749.2;3.13;0.09;0.85;0.31;0.26
178;2023-01-10 20:30:00;23.1;23.1;23.1;23.1;23.1;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4573.5;1180.0;0.02;740.5;740.5;740.5;740.5;740.5;3.14;0.08;0.86;0.3;0.26
179;2023-01-10 20:45:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4561.4;1175.5;0.02;740.0;740.0;740.0;740.0;740.0;3.15;0.08;0.88;0.29;0.26
180;2023-01-10 21:00:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4554.4;1158.1;0.02;730.3;730.3;730.3;730.3;730.3;3.15;0.08;0.89;0.29;0.25
181;2023-01-10 21:15:00;23.3;23.3;23.3;23.3;23.3;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4562.7;1173.3;0.02;738.3;738.3;738.3;738.3;738.3;3.15;0.07;0.9;0.29;0.26
182;2023-01-10 21:30:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4584.9;1162.3;0.02;727.3;727.3;727.3;727.3;727.3;3.13;0.06;0.91;0.28;0.25
183;2023-01-10 21:45:00;23.4;23.4;23.4;23.4;23.4;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4588.1;1175.9;0.02;735.2;735.2;735.2;735.2;735.2;3.13;0.05;0.92;0.28;0.26
184;2023-01-10 22:00:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4578.0;1155.6;0.01;724.4;724.4;724.4;724.4;724.4;3.13;0.04;0.93;0.27;0.25
185;2023-01-10 22:15:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4558.9;1163.2;0.01;732.7;732.7;732.7;732.7;732.7;3.15;0.03;0.94;0.27;0.26
186;2023-01-10 22:30:00;23.5;23.5;23.5;23.5;23.5;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4546.1;1172.2;0.01;740.7;740.7;740.7;740.7;740.7;3.16;0.02;0.95;0.27;0.26
187;2023-01-10 22:45:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4532.2;1149.9;0.0;729.1;729.1;729.1;729.1;729.1;3.17;0.01;0.96;0.26;0.25
188;2023-01-10 23:00:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4512.2;1156.7;0.0;737.2;737.2;737.2;737.2;737.2;3.19;0.0;0.97;0.26;0.26
189;2023-01-10 23:15:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4486.0;1161.9;0.0;745.7;745.7;745.7;745.7;745.7;3.21;0.0;0.98;0.26;0.26
190;2023-01-10 23:30:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4471.4;1138.3;0.0;733.7;733.7;733.7;733.7;733.7;3.22;0.0;0.99;0.26;0.25
191;2023-01-10 23:45:00;23.7;23.7;23.7;23.7;23.7;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4462.9;1147.6;0.0;741.6;741.6;741.6;741.6;741.6;3.23;0.0;1.0;0.26;0.26
192;2023-01-11 00:00:00;23.7;23.7;23.7;23.7;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4458.8;1114.7;0.0;721.2;721.2;721.2;721.2;721.2;3.24;0.0;1.0;0.25;0.25
193;2023-01-11 00:15:00;23.7;23.7;23.7;23.7;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4458.2;1114.6;0.0;721.3;721.3;721.3;721.3;721.3;3.24;0.0;1.0;0.25;0.25
194;2023-01-11 00:30:00;23.7;23.7;23.7;23.7;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4449.8;1112.5;0.0;721.9;721.9;721.9;721.9;721.9;3.24;0.0;1.0;0.25;0.25
195;2023-01-11 00:45:00;23.8;23.8;23.8;23.8;23.8;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4437.0;1109.3;0.0;723.2;723.2;723.2;723.2;723.2;3.26;0.0;1.0;0.25;0.25
196;2023-01-11 01:00:00;23.6;23.6;23.6;23.6;23.6;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4431.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.0;1.0;0.24;0.0
197;2023-01-11 01:15:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4428.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.0;1.0;0.26;0.0
198;2023-01-11 01:30:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4423.9;1169.2;0.0;766.5;766.5;766.5;766.5;766.5;3.28;0.0;1.0;0.26;0.26
199;2023-01-11 01:45:00;23.7;23.7;23.7;23.7;23.7;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4422.5;1137.2;0.0;746.1;746.1;746.1;746.1;746.1;3.28;0.0;1.0;0.26;0.26
200;2023-01-11 02:00:00;23.8;23.8;23.8;23.8;23.8;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4423.2;1105.8;0.0;725.2;725.2;725.2;725.2;725.2;3.28;0.0;1.0;0.25;0.25
201;2023-01-11 02:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4424.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.0;1.0;0.24;0.0
202;2023-01-11 02:30:00;23.6;23.6;23.6;23.6;23.6;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4432.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.0;1.0;0.25;0.0
203;2023-01-11 02:45:00;23.7;23.7;23.7;23.7;23.7;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4450.8;1144.5;0.0;742.5;742.5;742.5;742.5;742.5;3.24;0.0;1.0;0.26;0.26
204;2023-01-11 03:00:00;23.7;23.7;23.7;23.7;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4457.2;1114.3;0.0;721.3;721.3;721.3;721.3;721.3;3.24;0.0;1.0;0.25;0.25
205;2023-01-11 03:15:00;23.8;23.8;23.8;23.8;23.8;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4457.2;1114.3;0.0;721.3;721.3;721.3;721.3;721.3;3.24;0.0;1.0;0.25;0.25
206;2023-01-11 03:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4447.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.86;0.24;0.0
207;2023-01-11 03:45:00;23.6;23.6;23.6;23.6;23.6;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4438.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.0;0.85;0.25;0.0
208;2023-01-11 04:00:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4423.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.0;0.84;0.26;0.0
209;2023-01-11 04:15:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4413.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.02;0.8;0.26;0.0
210;2023-01-11 04:30:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4406.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.03;0.77;0.26;0.0
211;2023-01-11 04:45:00;23.4;23.4;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4401.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.04;0.75;0.26;0.0
212;2023-01-11 05:00:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4400.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.06;0.72;0.27;0.0
213;2023-01-11 05:15:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.07;0.71;0.27;0.0
214;2023-01-11 05:30:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4399.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.07;0.69;0.27;0.0
215;2023-01-11 05:45:00;23.3;23.3;23.3;23.3;23.3;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4402.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.08;0.66;0.27;0.0
216;2023-01-11 06:00:00;23.7;23.7;23.6;23.6;23.6;0.12;0.12;0.52;0.52;0.52;1.81;0.36;0.0;4403.6;1799.7;0.04;1427.8;1427.8;1089.0;1089.0;1089.0;3.4;0.09;0.64;0.64;0.41
217;2023-01-11 06:15:00;23.9;23.9;23.7;23.7;23.7;0.15;0.15;0.54;0.54;0.54;1.93;0.39;0.0;4403.5;1514.8;0.04;1187.9;1187.9;925.5;925.5;925.5;3.4;0.1;0.56;0.61;0.34
218;2023-01-11 06:30:00;24.0;24.0;23.9;23.9;23.9;0.16;0.16;0.55;0.55;0.55;1.98;0.4;0.0;4403.2;1436.8;0.04;1119.6;1119.6;881.6;881.6;881.6;3.4;0.11;0.54;0.6;0.33
219;2023-01-11 06:45:00;23.9;23.9;23.7;23.7;23.7;0.17;0.17;0.56;0.56;0.56;2.04;0.41;0.0;4402.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.12;0.4;0.59;0.0
220;2023-01-11 07:00:00;23.8;23.8;23.7;23.7;23.7;0.16;0.16;0.55;0.55;0.55;1.98;0.4;0.0;4402.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.13;0.25;0.6;0.0
221;2023-01-11 07:15:00;23.7;23.7;23.6;23.6;23.6;0.16;0.16;0.55;0.55;0.55;1.96;0.39;0.0;4403.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.13;0.24;0.61;0.0
222;2023-01-11 07:30:00;23.6;23.6;23.5;23.5;23.5;0.15;0.15;0.54;0.54;0.54;1.93;0.39;0.0;4406.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.13;0.23;0.61;0.0
223;2023-01-11 07:45:00;23.6;23.6;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.89;0.38;0.0;4408.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.13;0.21;0.62;0.0
224;2023-01-11 08:00:00;23.5;23.5;23.5;23.5;23.5;0.6;0.6;0.57;0.57;0.57;2.91;0.58;0.0;4409.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.13;0.2;0.42;0.0
225;2023-01-11 08:15:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4412.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.13;0.17;0.43;0.0
226;2023-01-11 08:30:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4414.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.13;0.17;0.45;0.0
227;2023-01-11 08:45:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4413.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.13;0.15;0.45;0.0
228;2023-01-11 09:00:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4412.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.13;0.11;0.45;0.0
229;2023-01-11 09:15:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4411.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.13;0.14;0.45;0.0
230;2023-01-11 09:30:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4403.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.13;0.16;0.46;0.0
231;2023-01-11 09:45:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.13;0.17;0.46;0.0
232;2023-01-11 10:00:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4399.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.13;0.2;0.46;0.0
233;2023-01-11 10:15:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.13;0.25;0.46;0.0
234;2023-01-11 10:30:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4399.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.12;0.28;0.46;0.0
235;2023-01-11 10:45:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.12;0.31;0.47;0.0
236;2023-01-11 11:00:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.12;0.42;0.47;0.0
237;2023-01-11 11:15:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.12;0.45;0.47;0.0
238;2023-01-11 11:30:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4399.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.11;0.49;0.47;0.0
239;2023-01-11 11:45:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4399.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.11;0.51;0.47;0.0
240;2023-01-11 12:00:00;23.3;23.3;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4400.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.11;0.52;0.47;0.0
241;2023-01-11 12:15:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4400.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.11;0.51;0.49;0.0
242;2023-01-11 12:30:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4400.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.11;0.5;0.49;0.0
243;2023-01-11 12:45:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4402.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.11;0.48;0.49;0.0
244;2023-01-11 13:00:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4400.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.12;0.45;0.49;0.0
245;2023-01-11 13:15:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4399.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.12;0.45;0.49;0.0
246;2023-01-11 13:30:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.12;0.45;0.49;0.0
247;2023-01-11 13:45:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.12;0.43;0.49;0.0
248;2023-01-11 14:00:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4399.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.12;0.42;0.49;0.0
249;2023-01-11 14:15:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4399.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.12;0.41;0.5;0.0
250;2023-01-11 14:30:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4399.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.12;0.4;0.5;0.0
251;2023-01-11 14:45:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4399.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.12;0.38;0.5;0.0
252;2023-01-11 15:00:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.12;0.35;0.5;0.0
253;2023-01-11 15:15:00;23.2;23.2;23.2;23.2;23.2;0.51;0.51;0.49;0.49;0.49;2.49;0.5;0.0;4399.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.12;0.29;0.5;0.0
254;2023-01-11 15:30:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.13;0.26;0.51;0.0
255;2023-01-11 15:45:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4399.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.13;0.21;0.51;0.0
256;2023-01-11 16:00:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4401.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.13;0.07;0.51;0.0
257;2023-01-11 16:15:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4402.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.13;0.07;0.51;0.0
258;2023-01-11 16:30:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4401.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.13;0.06;0.53;0.0
259;2023-01-11 16:45:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4401.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.13;0.05;0.53;0.0
260;2023-01-11 17:00:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4403.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.13;0.05;0.29;0.0
261;2023-01-11 17:15:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4413.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.13;0.11;0.29;0.0
262;2023-01-11 17:30:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4427.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.13;0.17;0.29;0.0
263;2023-01-11 17:45:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4435.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.13;0.21;0.29;0.0
264;2023-01-11 18:00:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4445.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.13;0.25;0.29;0.0
265;2023-01-11 18:15:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4465.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.12;0.28;0.3;0.0
266;2023-01-11 18:30:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4487.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.12;0.31;0.3;0.0
267;2023-01-11 18:45:00;23.0;23.0;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4475.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.12;0.41;0.3;0.0
268;2023-01-11 19:00:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4483.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.11;0.48;0.3;0.0
269;2023-01-11 19:15:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4470.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.11;0.54;0.3;0.0
270;2023-01-11 19:30:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4467.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.1;0.55;0.3;0.0
271;2023-01-11 19:45:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4483.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.1;0.57;0.3;0.0
272;2023-01-11 20:00:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4495.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.09;0.6;0.3;0.0
273;2023-01-11 20:15:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4490.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.09;0.61;0.3;0.0
274;2023-01-11 20:30:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4490.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.09;0.62;0.3;0.0
275;2023-01-11 20:45:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4491.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.09;0.62;0.3;0.0
276;2023-01-11 21:00:00;22.9;22.9;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4498.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.09;0.64;0.3;0.0
277;2023-01-11 21:15:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4506.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.09;0.65;0.31;0.0
278;2023-01-11 21:30:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4514.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.08;0.67;0.31;0.0
279;2023-01-11 21:45:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4513.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.07;0.69;0.31;0.0
280;2023-01-11 22:00:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4514.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.07;0.7;0.31;0.0
281;2023-01-11 22:15:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4514.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.06;0.73;0.31;0.0
282;2023-01-11 22:30:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4501.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.04;0.75;0.31;0.0
283;2023-01-11 22:45:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4487.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.03;0.76;0.31;0.0
284;2023-01-11 23:00:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4484.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.02;0.78;0.31;0.0
285;2023-01-11 23:15:00;23.0;23.0;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4474.2;1124.9;0.0;724.5;724.5;724.5;724.5;724.5;3.22;0.02;0.8;0.31;0.25
286;2023-01-11 23:30:00;23.1;23.1;23.1;23.1;23.1;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4462.9;1115.7;0.0;721.0;721.0;721.0;721.0;721.0;3.23;0.01;0.81;0.3;0.25
287;2023-01-11 23:45:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4463.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.01;0.82;0.29;0.0
288;2023-01-12 00:00:00;23.0;23.0;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4466.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.01;0.92;0.3;0.0
