;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
26;2022-12-12 06:30:00;22.2;22.2;22.1;22.1;22.1;0.05;0.05;0.44;0.44;0.44;1.43;0.29;0.0;4604.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.38;0.53;0.22;0.71;0.0
27;2022-12-12 06:45:00;22.1;22.1;22.1;22.1;22.1;0.04;0.04;0.44;0.44;0.44;1.39;0.28;0.0;4610.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.38;0.54;0.18;0.72;0.0
28;2022-12-12 07:00:00;22.1;22.1;22.0;22.0;22.0;0.04;0.04;0.44;0.44;0.44;1.38;0.28;0.0;4615.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.39;0.55;0.14;0.72;0.0
29;2022-12-12 07:15:00;22.0;22.0;22.0;22.0;22.0;0.04;0.04;0.43;0.43;0.43;1.36;0.27;0.0;4618.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.39;0.54;0.16;0.73;0.0
30;2022-12-12 07:30:00;22.0;22.0;22.0;22.0;22.0;0.03;0.03;0.43;0.43;0.43;1.34;0.27;0.0;4624.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.39;0.53;0.2;0.73;0.0
31;2022-12-12 07:45:00;22.0;22.0;21.9;21.9;21.9;0.03;0.03;0.43;0.43;0.43;1.34;0.27;0.0;4635.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.52;0.24;0.73;0.0
32;2022-12-12 08:00:00;21.9;21.9;21.9;21.9;21.9;0.14;0.14;0.11;0.11;0.11;0.63;0.13;0.0;4645.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.41;0.51;0.28;0.87;0.0
33;2022-12-12 08:15:00;22.1;22.1;22.0;22.0;22.0;0.11;0.11;0.11;0.11;0.11;0.57;0.11;0.0;4657.0;1196.2;0.15;579.4;579.4;579.4;579.4;579.4;2.42;0.51;0.29;0.89;0.26
34;2022-12-12 08:30:00;22.1;22.1;22.1;22.1;22.1;0.17;0.17;0.14;0.14;0.14;0.77;0.15;0.0;4666.8;1184.0;0.15;559.6;559.6;586.2;586.2;586.2;2.43;0.51;0.3;0.85;0.25
35;2022-12-12 08:45:00;22.2;22.2;22.2;22.2;22.2;0.17;0.17;0.17;0.17;0.17;0.86;0.17;0.0;4667.2;1237.5;0.16;601.6;601.6;601.6;601.6;601.6;2.43;0.51;0.32;0.83;0.27
36;2022-12-12 09:00:00;22.3;22.3;22.3;22.3;22.3;0.2;0.2;0.2;0.2;0.2;1.0;0.2;0.0;4679.0;1310.1;0.17;639.8;639.8;639.8;639.8;639.8;2.44;0.51;0.35;0.8;0.28
37;2022-12-12 09:15:00;22.4;22.4;22.4;22.4;22.4;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4688.3;1374.3;0.17;673.5;673.5;673.5;673.5;673.5;2.45;0.5;0.38;0.77;0.29
38;2022-12-12 09:30:00;22.5;22.5;22.4;22.4;22.4;0.26;0.26;0.26;0.26;0.26;1.29;0.26;0.0;4701.7;1362.1;0.17;671.0;671.0;671.0;671.0;671.0;2.46;0.5;0.39;0.74;0.29
39;2022-12-12 09:45:00;22.5;22.5;22.5;22.5;22.5;0.29;0.29;0.26;0.26;0.26;1.34;0.27;0.0;4711.8;1447.5;0.18;704.6;704.6;723.6;723.6;723.6;2.47;0.5;0.42;0.73;0.31
40;2022-12-12 10:00:00;22.6;22.6;22.6;22.6;22.6;0.29;0.29;0.29;0.29;0.29;1.43;0.29;0.0;4721.3;1450.1;0.18;720.1;720.1;720.1;720.1;720.1;2.48;0.5;0.43;0.71;0.31
41;2022-12-12 10:15:00;22.6;22.6;22.6;22.6;22.6;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4730.2;1427.2;0.18;711.5;711.5;711.5;711.5;711.5;2.49;0.5;0.44;0.69;0.3
42;2022-12-12 10:30:00;22.7;22.7;22.7;22.7;22.7;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4734.0;1525.7;0.19;761.9;761.9;761.9;761.9;761.9;2.5;0.49;0.47;0.69;0.32
43;2022-12-12 10:45:00;22.8;22.8;22.8;22.8;22.8;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4740.9;1495.4;0.18;749.1;749.1;749.1;749.1;749.1;2.5;0.49;0.48;0.66;0.32
44;2022-12-12 11:00:00;22.8;22.8;22.8;22.8;22.8;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4755.3;1494.5;0.18;753.8;753.8;753.8;753.8;753.8;2.52;0.49;0.5;0.63;0.31
45;2022-12-12 11:15:00;22.9;22.9;22.9;22.9;22.9;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4765.0;1557.5;0.19;789.6;789.6;789.6;789.6;789.6;2.53;0.49;0.52;0.63;0.33
46;2022-12-12 11:30:00;23.0;23.0;22.9;22.9;22.9;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4763.7;1514.9;0.18;767.4;767.4;767.4;767.4;767.4;2.53;0.49;0.53;0.6;0.32
47;2022-12-12 11:45:00;23.0;23.0;23.0;23.0;23.0;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4768.0;1515.4;0.18;761.4;761.4;774.8;774.8;774.8;2.54;0.48;0.54;0.59;0.32
48;2022-12-12 12:00:00;23.0;23.0;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4773.2;1500.2;0.18;763.9;763.9;763.9;763.9;763.9;2.55;0.48;0.55;0.57;0.31
49;2022-12-12 12:15:00;23.1;23.1;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4773.7;1418.5;0.17;722.5;722.5;722.5;722.5;722.5;2.55;0.49;0.52;0.57;0.3
50;2022-12-12 12:30:00;23.1;23.1;23.0;23.0;23.0;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4775.5;1256.9;0.16;634.7;634.7;645.1;645.1;645.1;2.55;0.49;0.47;0.56;0.26
51;2022-12-12 12:45:00;22.9;22.9;22.9;22.9;22.9;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4780.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.56;0.5;0.41;0.56;0.0
52;2022-12-12 13:00:00;22.8;22.8;22.8;22.8;22.8;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4789.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.57;0.51;0.34;0.6;0.0
53;2022-12-12 13:15:00;22.7;22.7;22.7;22.7;22.7;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4795.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.58;0.51;0.28;0.63;0.0
54;2022-12-12 13:30:00;22.7;22.7;22.7;22.7;22.7;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4790.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.57;0.52;0.25;0.66;0.0
55;2022-12-12 13:45:00;22.6;22.6;22.6;22.6;22.6;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4795.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.58;0.53;0.21;0.66;0.0
56;2022-12-12 14:00:00;22.6;22.6;22.6;22.6;22.6;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4797.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.54;0.18;0.69;0.0
57;2022-12-12 14:15:00;22.5;22.5;22.5;22.5;22.5;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4802.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.54;0.15;0.69;0.0
58;2022-12-12 14:30:00;22.5;22.5;22.5;22.5;22.5;0.29;0.29;0.29;0.29;0.29;1.43;0.29;0.0;4799.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.55;0.11;0.71;0.0
59;2022-12-12 14:45:00;22.5;22.5;22.4;22.4;22.4;0.29;0.29;0.29;0.29;0.29;1.43;0.29;0.0;4794.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.58;0.55;0.1;0.71;0.0
60;2022-12-12 15:00:00;22.4;22.4;22.4;22.4;22.4;0.29;0.29;0.26;0.26;0.26;1.34;0.27;0.0;4789.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.57;0.56;0.09;0.73;0.0
61;2022-12-12 15:15:00;22.4;22.4;22.4;22.4;22.4;0.26;0.26;0.26;0.26;0.26;1.29;0.26;0.0;4780.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.56;0.57;0.07;0.74;0.0
62;2022-12-12 15:30:00;22.3;22.3;22.3;22.3;22.3;0.26;0.26;0.26;0.26;0.26;1.29;0.26;0.0;4762.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.53;0.57;0.05;0.74;0.0
63;2022-12-12 15:45:00;22.3;22.3;22.3;22.3;22.3;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4744.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.51;0.58;0.03;0.77;0.0
64;2022-12-12 16:00:00;22.3;22.3;22.3;22.3;22.3;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4733.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.59;0.01;0.77;0.0
65;2022-12-12 16:15:00;22.3;22.3;22.2;22.2;22.2;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4712.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.47;0.58;0.03;0.77;0.0
66;2022-12-12 16:30:00;22.2;22.2;22.2;22.2;22.2;0.23;0.23;0.2;0.2;0.2;1.06;0.21;0.0;4702.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.46;0.57;0.05;0.79;0.0
67;2022-12-12 16:45:00;22.2;22.2;22.2;22.2;22.2;0.2;0.2;0.2;0.2;0.2;1.0;0.2;0.0;4697.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.46;0.57;0.07;0.8;0.0
68;2022-12-12 17:00:00;22.2;22.2;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4696.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.46;0.56;0.09;0.36;0.0
69;2022-12-12 17:15:00;22.2;22.2;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4655.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.42;0.55;0.14;0.36;0.0
70;2022-12-12 17:30:00;22.1;22.1;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.19;0.64;0.0;4622.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.39;0.53;0.19;0.36;0.0
71;2022-12-12 17:45:00;22.1;22.1;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4623.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.39;0.52;0.25;0.36;0.0
72;2022-12-12 18:00:00;22.1;22.1;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4636.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.51;0.32;0.36;0.0
73;2022-12-12 18:15:00;22.1;22.1;22.0;22.0;22.0;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4631.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.5;0.38;0.36;0.0
74;2022-12-12 18:30:00;22.0;22.0;22.0;22.0;22.0;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4628.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.5;0.42;0.37;0.0
75;2022-12-12 18:45:00;22.0;22.0;22.0;22.0;22.0;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;4621.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.39;0.49;0.47;0.37;0.0
76;2022-12-12 19:00:00;22.0;22.0;22.0;22.0;22.0;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;4600.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.37;0.49;0.5;0.37;0.0
77;2022-12-12 19:15:00;22.0;22.0;21.9;21.9;21.9;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;4591.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.37;0.47;0.57;0.37;0.0
78;2022-12-12 19:30:00;21.9;21.9;21.9;21.9;21.9;0.63;0.63;0.62;0.62;0.62;3.12;0.62;0.0;4599.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.37;0.45;0.59;0.38;0.0
79;2022-12-12 19:45:00;21.9;21.9;21.9;21.9;21.9;0.62;0.62;0.62;0.62;0.62;3.11;0.62;0.0;4580.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.36;0.43;0.6;0.38;0.0
80;2022-12-12 20:00:00;21.9;21.9;21.9;21.9;21.9;0.62;0.62;0.62;0.62;0.62;3.11;0.62;0.0;4579.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.36;0.41;0.62;0.38;0.0
81;2022-12-12 20:15:00;21.9;21.9;21.9;21.9;21.9;0.62;0.62;0.62;0.62;0.62;3.11;0.62;0.0;4586.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.36;0.4;0.64;0.38;0.0
82;2022-12-12 20:30:00;21.9;21.9;21.8;21.8;21.8;0.62;0.62;0.62;0.62;0.62;3.11;0.62;0.0;4592.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.37;0.39;0.66;0.38;0.0
83;2022-12-12 20:45:00;22.0;22.0;21.9;21.9;21.9;0.62;0.62;0.61;0.61;0.61;3.09;0.62;0.0;4593.0;1178.2;0.11;557.1;557.1;558.7;558.7;558.7;2.37;0.37;0.67;0.38;0.26
84;2022-12-12 21:00:00;22.1;22.1;22.0;22.0;22.0;0.63;0.63;0.62;0.62;0.62;3.12;0.62;0.0;4591.3;1190.3;0.11;562.5;562.5;564.1;564.1;564.1;2.37;0.36;0.69;0.38;0.26
85;2022-12-12 21:15:00;22.1;22.1;22.1;22.1;22.1;0.64;0.64;0.63;0.63;0.63;3.16;0.63;0.0;4583.1;1182.4;0.1;557.2;557.2;558.8;558.8;558.8;2.36;0.35;0.7;0.37;0.26
86;2022-12-12 21:30:00;22.2;22.2;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4574.3;1199.8;0.1;564.7;564.7;564.7;564.7;564.7;2.35;0.34;0.72;0.36;0.26
87;2022-12-12 21:45:00;22.2;22.2;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4573.5;1192.4;0.1;561.0;561.0;561.0;561.0;561.0;2.35;0.33;0.73;0.36;0.26
88;2022-12-12 22:00:00;22.3;22.3;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4567.3;1207.1;0.09;566.8;566.8;566.8;566.8;566.8;2.35;0.31;0.74;0.36;0.26
89;2022-12-12 22:15:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.64;0.64;0.64;3.23;0.65;0.0;4566.0;1229.4;0.1;576.0;576.0;577.6;577.6;577.6;2.35;0.31;0.76;0.35;0.27
90;2022-12-12 22:30:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4562.9;1229.7;0.1;576.5;576.5;576.5;576.5;576.5;2.34;0.31;0.77;0.35;0.27
91;2022-12-12 22:45:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4558.4;1244.5;0.1;582.6;582.6;582.6;582.6;582.6;2.34;0.31;0.78;0.35;0.27
92;2022-12-12 23:00:00;22.4;22.4;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4554.0;1259.2;0.1;588.6;588.6;588.6;588.6;588.6;2.34;0.31;0.79;0.35;0.28
93;2022-12-12 23:15:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4549.1;1263.3;0.1;588.5;588.5;590.2;590.2;590.2;2.33;0.3;0.8;0.35;0.28
94;2022-12-12 23:30:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4541.0;1261.1;0.09;586.8;586.8;586.8;586.8;586.8;2.33;0.3;0.81;0.34;0.28
95;2022-12-12 23:45:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4533.8;1274.7;0.09;591.7;591.7;591.7;591.7;591.7;2.32;0.29;0.82;0.34;0.28
96;2022-12-13 00:00:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4527.9;1242.0;0.09;575.3;575.3;575.3;575.3;575.3;2.32;0.29;0.8;0.34;0.27
97;2022-12-13 00:15:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4528.4;1257.6;0.09;582.7;582.7;582.7;582.7;582.7;2.32;0.29;0.81;0.34;0.28
98;2022-12-13 00:30:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4532.0;1274.1;0.09;591.1;591.1;591.1;591.1;591.1;2.32;0.29;0.82;0.34;0.28
99;2022-12-13 00:45:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4534.7;1279.7;0.09;593.2;593.2;594.8;594.8;594.8;2.32;0.29;0.83;0.34;0.28
100;2022-12-13 01:00:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4529.8;1262.2;0.09;585.1;585.1;585.1;585.1;585.1;2.32;0.29;0.83;0.34;0.28
101;2022-12-13 01:15:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4529.8;1307.8;0.09;606.2;606.2;606.2;606.2;606.2;2.32;0.28;0.86;0.34;0.29
102;2022-12-13 01:30:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4529.3;1368.5;0.1;634.2;634.2;634.2;634.2;634.2;2.32;0.28;0.9;0.34;0.3
103;2022-12-13 01:45:00;22.6;22.6;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4522.5;1427.2;0.1;659.9;659.9;659.9;659.9;659.9;2.31;0.28;0.94;0.34;0.32
104;2022-12-13 02:00:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4518.4;1443.8;0.1;665.6;665.6;667.3;667.3;667.3;2.31;0.28;0.96;0.33;0.32
105;2022-12-13 02:15:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4509.3;1392.7;0.1;641.0;641.0;641.0;641.0;641.0;2.3;0.28;0.94;0.33;0.31
106;2022-12-13 02:30:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4500.6;1375.3;0.1;631.0;631.0;631.0;631.0;631.0;2.29;0.28;0.93;0.33;0.31
107;2022-12-13 02:45:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4499.7;1330.6;0.09;610.4;610.4;610.4;610.4;610.4;2.29;0.28;0.9;0.33;0.3
108;2022-12-13 03:00:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4500.6;1271.7;0.09;583.5;583.5;583.5;583.5;583.5;2.29;0.28;0.86;0.33;0.28
109;2022-12-13 03:15:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4496.0;1152.3;0.08;527.9;527.9;527.9;527.9;527.9;2.29;0.29;0.78;0.33;0.26
110;2022-12-13 03:30:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4488.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.28;0.3;0.76;0.33;0.0
111;2022-12-13 03:45:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4477.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.28;0.31;0.74;0.34;0.0
