;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
454;2023-01-13 17:30:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.75;0.74;0.75;3.73;0.75;0.0;4463.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.1;0.2;0.25;0.0
455;2023-01-13 17:45:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4468.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.1;0.2;0.26;0.0
456;2023-01-13 18:00:00;23.6;23.6;23.6;23.5;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4475.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.1;0.2;0.26;0.0
457;2023-01-13 18:15:00;23.5;23.6;23.6;23.5;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4483.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.09;0.25;0.26;0.0
458;2023-01-13 18:30:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.7;0.74;0.0;4501.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.09;0.28;0.26;0.0
459;2023-01-13 18:45:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4527.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.09;0.32;0.26;0.0
460;2023-01-13 19:00:00;23.5;23.5;23.5;23.4;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4527.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.08;0.36;0.26;0.0
461;2023-01-13 19:15:00;23.4;23.4;23.5;23.4;23.5;0.74;0.74;0.74;0.73;0.74;3.67;0.73;0.0;4548.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.08;0.4;0.27;0.0
462;2023-01-13 19:30:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.74;0.73;0.74;3.66;0.73;0.0;4563.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.08;0.43;0.27;0.0
463;2023-01-13 19:45:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4556.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.08;0.48;0.27;0.0
464;2023-01-13 20:00:00;23.7;23.7;23.8;23.7;23.8;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4552.5;1377.1;0.03;868.8;868.8;868.8;868.8;868.8;3.15;0.08;0.55;0.27;0.3
465;2023-01-13 20:15:00;23.9;23.9;23.9;23.9;23.9;0.75;0.75;0.76;0.75;0.76;3.76;0.75;0.0;4561.4;1140.4;0.02;718.5;718.5;716.8;718.5;716.8;3.15;0.08;0.55;0.25;0.25
466;2023-01-13 20:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4551.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.08;0.55;0.24;0.0
467;2023-01-13 20:45:00;23.6;23.6;23.6;23.6;23.6;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4556.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.08;0.55;0.25;0.0
468;2023-01-13 21:00:00;23.9;23.9;23.9;23.9;23.9;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4554.4;1377.7;0.03;868.8;868.8;868.8;868.8;868.8;3.15;0.08;0.55;0.26;0.3
469;2023-01-13 21:15:00;24.0;24.0;24.1;24.0;24.1;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4549.3;1137.3;0.02;718.1;718.1;718.1;718.1;718.1;3.16;0.07;0.59;0.24;0.25
470;2023-01-13 21:30:00;23.8;23.8;23.8;23.8;23.8;0.77;0.77;0.78;0.77;0.78;3.87;0.77;0.0;4546.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.07;0.65;0.23;0.0
471;2023-01-13 21:45:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4539.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.07;0.69;0.24;0.0
472;2023-01-13 22:00:00;24.2;24.2;24.2;24.2;24.2;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4540.4;2224.8;0.04;1407.8;1407.8;1407.8;1407.8;1407.8;3.16;0.07;0.7;0.25;0.49
473;2023-01-13 22:15:00;24.3;24.3;24.3;24.2;24.3;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4546.1;1136.5;0.02;718.2;718.2;718.2;718.2;718.2;3.16;0.06;0.72;0.21;0.25
474;2023-01-13 22:30:00;24.0;24.0;24.0;24.0;24.0;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4548.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.05;0.75;0.21;0.0
475;2023-01-13 22:45:00;23.9;23.9;23.9;23.8;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4552.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.04;0.77;0.23;0.0
476;2023-01-13 23:00:00;23.8;23.8;23.8;23.7;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4555.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.03;0.83;0.24;0.0
477;2023-01-13 23:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.75;0.76;3.78;0.76;0.0;4560.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.03;0.81;0.24;0.0
478;2023-01-13 23:30:00;24.4;24.5;24.5;24.4;24.5;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4569.1;2924.2;0.02;1837.2;1837.2;1837.2;1837.2;1837.2;3.14;0.03;0.8;0.25;0.64
479;2023-01-13 23:45:00;24.5;24.5;24.5;24.4;24.5;0.8;0.81;0.81;0.8;0.81;4.02;0.8;0.0;4562.7;1140.7;0.01;718.8;717.2;717.2;718.8;717.2;3.15;0.03;0.79;0.2;0.25
480;2023-01-14 00:00:00;24.2;24.2;24.2;24.2;24.2;0.81;0.81;0.81;0.8;0.81;4.03;0.81;0.0;4570.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.03;0.49;0.19;0.0
481;2023-01-14 00:15:00;24.0;24.0;24.1;24.0;24.1;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4571.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.04;0.48;0.21;0.0
482;2023-01-14 00:30:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.78;0.77;0.78;3.87;0.77;0.0;4584.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.04;0.46;0.23;0.0
483;2023-01-14 00:45:00;23.8;23.9;23.9;23.8;23.9;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4586.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.04;0.36;0.24;0.0
484;2023-01-14 01:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4588.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.04;0.29;0.24;0.0
485;2023-01-14 01:15:00;23.8;23.8;23.8;23.7;23.8;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4592.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.04;0.32;0.24;0.0
486;2023-01-14 01:30:00;23.7;23.7;23.8;23.7;23.8;0.76;0.76;0.76;0.75;0.76;3.78;0.76;0.0;4606.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.04;0.34;0.24;0.0
487;2023-01-14 01:45:00;23.7;23.7;23.7;23.7;23.7;0.75;0.75;0.76;0.75;0.76;3.76;0.75;0.0;4621.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.04;0.36;0.25;0.0
488;2023-01-14 02:00:00;23.7;23.7;23.7;23.6;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4628.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.04;0.45;0.25;0.0
489;2023-01-14 02:15:00;23.6;23.6;23.7;23.6;23.7;0.75;0.75;0.75;0.74;0.75;3.74;0.75;0.0;4637.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.04;0.45;0.25;0.0
490;2023-01-14 02:30:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.75;0.74;0.75;3.73;0.75;0.0;4646.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.04;0.45;0.25;0.0
491;2023-01-14 02:45:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4647.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.04;0.45;0.26;0.0
492;2023-01-14 03:00:00;23.5;23.6;23.6;23.5;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4638.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.04;0.45;0.26;0.0
493;2023-01-14 03:15:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.7;0.74;0.0;4630.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.04;0.45;0.26;0.0
494;2023-01-14 03:30:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4627.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.04;0.45;0.26;0.0
495;2023-01-14 03:45:00;23.5;23.5;23.5;23.4;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4647.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.04;0.45;0.26;0.0
496;2023-01-14 04:00:00;23.4;23.4;23.5;23.4;23.5;0.74;0.74;0.74;0.73;0.74;3.67;0.73;0.0;4643.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.04;0.45;0.27;0.0
497;2023-01-14 04:15:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.74;0.73;0.74;3.66;0.73;0.0;4628.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.04;0.4;0.27;0.0
498;2023-01-14 04:30:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4610.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.04;0.34;0.27;0.0
499;2023-01-14 04:45:00;23.4;23.4;23.4;23.3;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4595.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.04;0.29;0.27;0.0
500;2023-01-14 05:00:00;23.3;23.3;23.4;23.3;23.4;0.73;0.73;0.73;0.72;0.73;3.64;0.73;0.0;4592.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.05;0.27;0.27;0.0
501;2023-01-14 05:15:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.73;0.72;0.73;3.62;0.72;0.0;4592.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.05;0.25;0.28;0.0
502;2023-01-14 05:30:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4599.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.05;0.24;0.28;0.0
503;2023-01-14 05:45:00;23.3;23.3;23.3;23.2;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4609.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.05;0.22;0.28;0.0
504;2023-01-14 06:00:00;23.2;23.2;23.3;23.2;23.3;0.12;0.12;0.52;0.51;0.52;1.8;0.36;0.0;4617.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.05;0.16;0.64;0.0
505;2023-01-14 06:15:00;23.2;23.2;23.2;23.2;23.2;0.11;0.11;0.52;0.51;0.52;1.79;0.36;0.0;4628.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.05;0.17;0.64;0.0
506;2023-01-14 06:30:00;23.2;23.2;23.2;23.2;23.2;0.11;0.11;0.51;0.51;0.51;1.77;0.35;0.0;4628.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.05;0.17;0.65;0.0
507;2023-01-14 06:45:00;23.1;23.2;23.2;23.1;23.2;0.11;0.11;0.51;0.51;0.51;1.77;0.35;0.0;4614.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.05;0.18;0.65;0.0
508;2023-01-14 07:00:00;23.1;23.1;23.2;23.1;23.2;0.11;0.11;0.51;0.51;0.51;1.76;0.35;0.0;4593.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.05;0.19;0.65;0.0
509;2023-01-14 07:15:00;23.1;23.1;23.1;23.1;23.1;0.11;0.11;0.51;0.51;0.51;1.75;0.35;0.0;4578.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.05;0.17;0.65;0.0
510;2023-01-14 07:30:00;23.1;23.1;23.1;23.1;23.1;0.11;0.11;0.51;0.51;0.51;1.74;0.35;0.0;4565.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.05;0.16;0.65;0.0
511;2023-01-14 07:45:00;23.1;23.1;23.1;23.0;23.1;0.11;0.11;0.51;0.51;0.51;1.74;0.35;0.0;4556.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.05;0.12;0.65;0.0
512;2023-01-14 08:00:00;23.1;23.1;23.1;23.0;23.1;0.36;0.36;0.47;0.45;0.47;2.11;0.42;0.0;4536.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.05;0.07;0.58;0.0
513;2023-01-14 08:15:00;23.0;23.0;23.1;23.0;23.1;0.36;0.36;0.47;0.45;0.47;2.11;0.42;0.0;4514.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.05;0.16;0.58;0.0
514;2023-01-14 08:30:00;23.0;23.0;23.1;23.0;23.1;0.29;0.29;0.47;0.45;0.47;1.96;0.39;0.0;4503.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.05;0.19;0.61;0.0
515;2023-01-14 08:45:00;23.0;23.0;23.0;23.0;23.0;0.29;0.29;0.47;0.45;0.47;1.96;0.39;0.0;4489.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.05;0.22;0.61;0.0
516;2023-01-14 09:00:00;23.0;23.0;23.0;23.0;23.0;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4472.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.05;0.22;0.62;0.0
517;2023-01-14 09:15:00;23.0;23.0;23.0;23.0;23.0;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4454.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.05;0.2;0.62;0.0
518;2023-01-14 09:30:00;23.0;23.0;23.0;23.0;23.0;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4447.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.05;0.17;0.62;0.0
519;2023-01-14 09:45:00;23.0;23.0;23.0;23.0;23.0;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4439.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.05;0.09;0.62;0.0
520;2023-01-14 10:00:00;23.0;23.0;23.0;23.0;23.0;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4431.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.06;0.02;0.62;0.0
521;2023-01-14 10:15:00;23.0;23.0;23.0;23.0;23.0;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4421.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.05;0.14;0.62;0.0
522;2023-01-14 10:30:00;23.0;23.0;23.0;22.9;23.0;0.29;0.29;0.45;0.45;0.45;1.92;0.38;0.0;4414.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.05;0.2;0.62;0.0
523;2023-01-14 10:45:00;22.9;23.0;23.0;22.9;23.0;0.29;0.29;0.45;0.43;0.45;1.9;0.38;0.0;4407.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.05;0.22;0.62;0.0
524;2023-01-14 11:00:00;22.9;23.0;23.0;22.9;23.0;0.21;0.29;0.45;0.43;0.45;1.83;0.37;0.0;4403.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.05;0.24;0.63;0.0
525;2023-01-14 11:15:00;22.9;23.0;23.0;22.9;23.0;0.21;0.29;0.45;0.43;0.45;1.83;0.37;0.0;4400.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.04;0.34;0.63;0.0
526;2023-01-14 11:30:00;22.9;22.9;23.0;22.9;23.0;0.21;0.29;0.45;0.43;0.45;1.83;0.37;0.0;4399.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.04;0.48;0.63;0.0
527;2023-01-14 11:45:00;23.3;23.3;23.2;23.2;23.2;0.21;0.21;0.45;0.43;0.45;1.76;0.35;0.0;4399.2;1099.8;0.01;808.9;808.9;685.2;695.4;685.2;3.35;0.03;0.5;0.65;0.25
528;2023-01-14 12:00:00;23.5;23.5;23.5;23.4;23.5;0.51;0.51;0.49;0.43;0.49;2.43;0.49;0.0;4399.2;1144.2;0.01;757.0;757.0;764.7;789.0;764.7;3.35;0.03;0.51;0.51;0.26
529;2023-01-14 12:15:00;23.6;23.6;23.6;23.6;23.6;0.55;0.55;0.55;0.57;0.55;2.77;0.55;0.0;4399.0;1189.5;0.01;800.4;800.4;800.4;792.3;800.4;3.36;0.02;0.52;0.45;0.27
530;2023-01-14 12:30:00;23.8;23.8;23.8;23.7;23.8;0.57;0.57;0.57;0.71;0.57;2.99;0.6;0.0;4399.6;1235.9;0.01;843.6;843.6;843.6;792.8;843.6;3.37;0.02;0.53;0.4;0.28
531;2023-01-14 12:45:00;23.9;23.9;23.9;23.8;23.9;0.61;0.61;0.61;0.79;0.61;3.22;0.64;0.0;4401.8;1283.6;0.01;882.4;882.4;882.4;822.3;882.4;3.39;0.02;0.54;0.36;0.29
532;2023-01-14 13:00:00;24.0;24.1;24.1;24.0;24.1;0.93;0.63;0.63;0.61;0.63;3.42;0.68;0.0;4404.8;1431.1;0.0;888.3;995.8;995.8;1002.8;995.8;3.41;0.01;0.57;0.32;0.32
533;2023-01-14 13:15:00;24.2;24.3;24.3;24.2;24.3;1.0;0.67;0.67;0.65;0.67;3.65;0.73;0.05;4406.6;1639.7;0.01;1017.1;1145.1;1145.1;1152.7;1145.1;3.42;0.01;0.61;0.27;0.37
534;2023-01-14 13:30:00;23.9;24.0;24.0;23.9;24.0;1.0;0.71;0.71;0.69;0.71;3.8;0.76;0.2;4408.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.01;0.66;0.24;0.0
535;2023-01-14 13:45:00;23.7;23.8;23.8;23.7;23.8;0.93;0.65;0.65;0.63;0.65;3.5;0.7;0.0;4410.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.01;0.69;0.3;0.0
536;2023-01-14 14:00:00;24.4;24.5;24.5;24.5;24.5;0.79;0.61;0.61;0.59;0.61;3.2;0.64;0.0;4411.3;2966.2;0.01;1926.5;2068.6;2068.6;2084.3;2068.6;3.44;0.01;0.82;0.36;0.67
537;2023-01-14 14:15:00;24.4;24.5;24.5;24.5;24.5;1.0;0.75;0.75;0.75;0.75;3.98;0.8;0.43;4411.6;1102.9;0.0;711.4;772.2;772.2;772.2;772.2;3.45;0.01;0.82;0.2;0.25
538;2023-01-14 14:30:00;24.1;24.2;24.2;24.2;24.2;1.0;0.75;0.75;0.75;0.75;3.98;0.8;0.4;4412.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.82;0.2;0.0
539;2023-01-14 14:45:00;23.9;24.0;24.0;24.0;24.0;1.0;0.69;0.69;0.69;0.69;3.75;0.75;0.11;4411.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.01;0.82;0.25;0.0
540;2023-01-14 15:00:00;24.6;24.8;24.8;24.7;24.8;0.93;0.65;0.65;0.65;0.65;3.52;0.7;0.0;4403.3;2960.8;0.01;1852.1;2053.6;2053.6;2053.6;2053.6;3.4;0.01;0.82;0.3;0.67
541;2023-01-14 15:15:00;24.6;24.7;24.8;24.7;24.8;1.0;0.8;0.8;0.78;0.8;4.2;0.84;0.62;4402.1;1100.5;0.0;710.9;754.6;754.6;758.9;754.6;3.39;0.01;0.8;0.16;0.25
542;2023-01-14 15:30:00;24.3;24.4;24.4;24.4;24.4;1.0;0.78;0.8;0.78;0.8;4.18;0.84;0.6;4402.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.01;0.76;0.16;0.0
543;2023-01-14 15:45:00;24.1;24.2;24.2;24.2;24.2;1.0;0.73;0.73;0.73;0.73;3.9;0.78;0.31;4401.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.01;0.69;0.22;0.0
544;2023-01-14 16:00:00;24.0;24.1;24.1;24.1;24.1;1.0;0.69;0.69;0.69;0.69;3.75;0.75;0.14;4399.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.01;0.67;0.25;0.0
545;2023-01-14 16:15:00;24.4;24.6;24.6;24.5;24.6;1.0;0.67;0.67;0.67;0.67;3.67;0.73;0.03;4399.5;1802.0;0.01;1104.1;1242.2;1242.2;1242.2;1242.2;3.37;0.01;0.64;0.27;0.41
546;2023-01-14 16:30:00;24.5;24.7;24.7;24.6;24.7;1.0;0.76;0.76;0.75;0.76;4.04;0.81;0.43;4401.7;1100.4;0.0;701.7;756.0;756.0;760.5;756.0;3.39;0.01;0.61;0.19;0.25
547;2023-01-14 16:45:00;24.3;24.4;24.5;24.4;24.5;1.0;0.78;0.78;0.76;0.78;4.12;0.82;0.53;4404.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.01;0.59;0.18;0.0
548;2023-01-14 17:00:00;24.2;24.3;24.3;24.3;24.3;0.79;0.8;0.81;0.8;0.81;4.01;0.8;0.0;4401.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.01;0.57;0.2;0.0
549;2023-01-14 17:15:00;24.1;24.2;24.2;24.2;24.2;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4399.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.35;0.01;0.64;0.21;0.0
550;2023-01-14 17:30:00;24.0;24.2;24.2;24.1;24.2;0.78;0.79;0.79;0.79;0.79;3.92;0.78;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.01;0.69;0.22;0.0
551;2023-01-14 17:45:00;24.0;24.1;24.1;24.1;24.1;0.77;0.79;0.79;0.78;0.79;3.91;0.78;0.0;4399.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.01;0.83;0.22;0.0
552;2023-01-14 18:00:00;24.0;24.1;24.1;24.0;24.1;0.77;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4403.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.01;0.89;0.22;0.0
553;2023-01-14 18:15:00;23.9;24.1;24.1;24.0;24.1;0.77;0.78;0.78;0.77;0.78;3.88;0.78;0.0;4408.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.01;0.88;0.22;0.0
554;2023-01-14 18:30:00;23.9;24.0;24.0;24.0;24.0;0.76;0.78;0.78;0.77;0.78;3.87;0.77;0.0;4412.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.85;0.23;0.0
555;2023-01-14 18:45:00;23.9;24.0;24.0;24.0;24.0;0.76;0.77;0.77;0.77;0.77;3.85;0.77;0.0;4412.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.84;0.23;0.0
556;2023-01-14 19:00:00;23.9;24.0;24.0;23.9;24.0;0.76;0.77;0.77;0.77;0.77;3.85;0.77;0.0;4411.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.82;0.23;0.0
557;2023-01-14 19:15:00;23.9;24.0;24.0;23.9;24.0;0.76;0.77;0.77;0.76;0.77;3.84;0.77;0.0;4410.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.01;0.82;0.23;0.0
558;2023-01-14 19:30:00;23.8;23.9;23.9;23.9;23.9;0.76;0.77;0.77;0.76;0.77;3.84;0.77;0.0;4413.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.01;0.82;0.23;0.0
559;2023-01-14 19:45:00;23.8;23.9;23.9;23.9;23.9;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4415.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.01;0.82;0.24;0.0
560;2023-01-14 20:00:00;23.8;23.9;23.9;23.9;23.9;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4415.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.01;0.82;0.24;0.0
561;2023-01-14 20:15:00;23.8;23.9;23.9;23.8;23.9;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4416.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.01;0.85;0.24;0.0
562;2023-01-14 20:30:00;23.8;23.9;23.9;23.8;23.9;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4416.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.01;0.88;0.24;0.0
563;2023-01-14 20:45:00;23.7;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.81;0.76;0.0;4415.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.01;0.9;0.24;0.0
564;2023-01-14 21:00:00;23.7;23.8;23.8;23.8;23.8;0.75;0.76;0.76;0.76;0.76;3.78;0.76;0.0;4413.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.93;0.24;0.0
565;2023-01-14 21:15:00;23.7;23.8;23.8;23.8;23.8;0.75;0.76;0.76;0.76;0.76;3.78;0.76;0.0;4412.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.94;0.24;0.0
566;2023-01-14 21:30:00;23.7;23.8;23.8;23.7;23.8;0.75;0.76;0.76;0.76;0.76;3.78;0.76;0.0;4412.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.01;0.95;0.24;0.0
567;2023-01-14 21:45:00;23.7;23.8;23.8;23.7;23.8;0.75;0.76;0.76;0.75;0.76;3.77;0.75;0.0;4410.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.01;0.95;0.25;0.0
