;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
213;2022-12-07 05:15:00;23.3;23.3;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4817.9;1204.5;0.08;674.5;674.5;677.9;677.9;677.9;2.81;0.28;0.78;0.29;0.25
214;2022-12-07 05:30:00;23.2;23.2;23.0;23.0;23.0;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4817.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.3;0.65;0.29;0.0
215;2022-12-07 05:45:00;23.2;23.1;22.9;23.0;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4817.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.32;0.49;0.29;0.0
216;2022-12-07 06:00:00;23.3;23.3;23.1;23.1;23.1;0.11;0.11;0.49;0.5;0.49;1.71;0.34;0.0;4816.8;1332.3;0.11;874.1;878.0;666.3;662.4;666.3;2.81;0.35;0.42;0.66;0.28
217;2022-12-07 06:15:00;23.4;23.4;23.1;23.1;23.1;0.12;0.12;0.51;0.51;0.51;1.76;0.35;0.0;4816.8;1204.2;0.11;788.4;788.4;603.3;603.3;603.3;2.81;0.35;0.38;0.65;0.25
218;2022-12-07 06:30:00;23.3;23.3;23.0;23.0;23.0;0.13;0.13;0.51;0.51;0.51;1.78;0.36;0.0;4816.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.36;0.35;0.64;0.0
219;2022-12-07 06:45:00;23.2;23.2;23.0;23.0;23.0;0.12;0.12;0.5;0.5;0.5;1.74;0.35;0.0;4816.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.37;0.31;0.65;0.0
220;2022-12-07 07:00:00;23.2;23.2;22.9;22.9;22.9;0.11;0.11;0.5;0.5;0.5;1.73;0.35;0.0;4813.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.38;0.29;0.65;0.0
221;2022-12-07 07:15:00;23.1;23.1;22.9;22.9;22.9;0.11;0.11;0.49;0.49;0.49;1.71;0.34;0.0;4813.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.37;0.31;0.66;0.0
222;2022-12-07 07:30:00;23.1;23.1;22.8;22.8;22.8;0.11;0.11;0.49;0.49;0.49;1.69;0.34;0.0;4811.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.36;0.35;0.66;0.0
223;2022-12-07 07:45:00;23.2;23.2;22.9;23.0;22.9;0.11;0.11;0.49;0.49;0.49;1.67;0.33;0.0;4812.0;1217.3;0.11;805.6;805.6;610.7;610.7;610.7;2.83;0.36;0.38;0.67;0.25
224;2022-12-07 08:00:00;23.3;23.3;23.1;23.1;23.1;0.43;0.43;0.43;0.45;0.43;2.17;0.43;0.0;4813.6;1203.4;0.1;681.7;681.7;680.6;673.0;680.6;2.82;0.35;0.41;0.57;0.25
225;2022-12-07 08:15:00;23.2;23.2;23.0;23.0;23.0;0.5;0.5;0.47;0.47;0.47;2.41;0.48;0.0;4812.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.34;0.43;0.52;0.0
226;2022-12-07 08:30:00;23.2;23.2;22.9;22.9;22.9;0.43;0.43;0.45;0.45;0.45;2.21;0.44;0.0;4809.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.34;0.44;0.56;0.0
227;2022-12-07 08:45:00;23.3;23.3;23.1;23.1;23.1;0.43;0.43;0.43;0.43;0.43;2.15;0.43;0.0;4804.3;1231.8;0.1;703.0;703.0;701.8;701.8;701.8;2.85;0.33;0.45;0.57;0.26
228;2022-12-07 09:00:00;23.4;23.4;23.1;23.2;23.1;0.5;0.5;0.47;0.47;0.47;2.41;0.48;0.0;4805.5;1201.4;0.1;677.9;677.9;688.4;688.4;688.4;2.85;0.33;0.47;0.52;0.25
229;2022-12-07 09:15:00;23.3;23.3;23.1;23.1;23.1;0.57;0.57;0.47;0.49;0.47;2.57;0.51;0.0;4804.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.32;0.51;0.49;0.0
230;2022-12-07 09:30:00;23.3;23.2;23.0;23.0;23.0;0.5;0.5;0.47;0.47;0.47;2.41;0.48;0.0;4802.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.32;0.53;0.52;0.0
231;2022-12-07 09:45:00;23.4;23.4;23.2;23.2;23.2;0.5;0.43;0.45;0.45;0.45;2.28;0.46;0.0;4794.5;1459.8;0.11;819.1;852.0;841.7;841.7;841.7;2.87;0.31;0.56;0.54;0.3
232;2022-12-07 10:00:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.49;0.49;0.49;2.61;0.52;0.0;4789.7;1326.0;0.1;747.3;747.3;777.0;777.0;777.0;2.89;0.31;0.58;0.48;0.28
233;2022-12-07 10:15:00;23.6;23.6;23.4;23.4;23.4;0.64;0.64;0.51;0.51;0.51;2.82;0.56;0.0;4791.6;1256.3;0.1;698.2;698.2;741.0;741.0;741.0;2.88;0.3;0.6;0.44;0.26
234;2022-12-07 10:30:00;23.5;23.5;23.3;23.3;23.3;0.71;0.71;0.53;0.53;0.53;3.02;0.6;0.0;4787.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.3;0.62;0.4;0.0
235;2022-12-07 10:45:00;23.4;23.4;23.2;23.2;23.2;0.64;0.64;0.51;0.51;0.51;2.82;0.56;0.0;4787.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.3;0.65;0.44;0.0
236;2022-12-07 11:00:00;23.6;23.6;23.3;23.4;23.3;0.57;0.57;0.49;0.49;0.49;2.61;0.52;0.0;4784.5;1507.2;0.11;852.6;852.6;886.5;886.5;886.5;2.9;0.3;0.66;0.48;0.32
237;2022-12-07 11:15:00;23.6;23.6;23.4;23.4;23.4;0.71;0.71;0.51;0.53;0.51;2.98;0.6;0.0;4784.5;1196.1;0.09;658.2;658.2;717.7;712.0;717.7;2.9;0.3;0.6;0.4;0.25
238;2022-12-07 11:30:00;23.5;23.5;23.3;23.3;23.3;0.71;0.71;0.53;0.53;0.53;3.02;0.6;0.0;4776.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.31;0.56;0.4;0.0
239;2022-12-07 11:45:00;23.5;23.5;23.3;23.3;23.3;0.64;0.64;0.51;0.51;0.51;2.82;0.56;0.0;4779.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.32;0.52;0.44;0.0
240;2022-12-07 12:00:00;23.4;23.4;23.2;23.2;23.2;0.55;0.55;0.51;0.5;0.51;2.62;0.52;0.0;4776.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.32;0.49;0.48;0.0
241;2022-12-07 12:15:00;23.4;23.4;23.2;23.2;23.2;0.53;0.53;0.49;0.43;0.49;2.47;0.49;0.0;4767.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.34;0.42;0.51;0.0
242;2022-12-07 12:30:00;23.4;23.4;23.2;23.2;23.2;0.53;0.53;0.49;0.43;0.49;2.47;0.49;0.0;4756.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.37;0.33;0.51;0.0
243;2022-12-07 12:45:00;23.4;23.3;23.1;23.1;23.1;0.53;0.53;0.49;0.43;0.49;2.47;0.49;0.0;4758.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.39;0.28;0.51;0.0
244;2022-12-07 13:00:00;23.3;23.3;23.1;23.1;23.1;0.57;0.51;0.47;0.47;0.47;2.49;0.5;0.0;4755.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.41;0.17;0.5;0.0
245;2022-12-07 13:15:00;23.3;23.3;23.1;23.1;23.1;0.5;0.51;0.47;0.47;0.47;2.42;0.48;0.0;4760.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.42;0.14;0.52;0.0
246;2022-12-07 13:30:00;23.3;23.3;23.0;23.1;23.0;0.5;0.51;0.47;0.47;0.47;2.42;0.48;0.0;4758.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.42;0.1;0.52;0.0
247;2022-12-07 13:45:00;23.2;23.2;23.0;23.0;23.0;0.5;0.51;0.45;0.47;0.45;2.38;0.48;0.0;4762.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.43;0.08;0.52;0.0
248;2022-12-07 14:00:00;23.2;23.2;23.0;23.0;23.0;0.43;0.49;0.45;0.45;0.45;2.27;0.45;0.0;4759.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.44;0.07;0.55;0.0
249;2022-12-07 14:15:00;23.2;23.2;23.0;23.0;23.0;0.43;0.49;0.45;0.45;0.45;2.27;0.45;0.0;4760.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.44;0.05;0.55;0.0
250;2022-12-07 14:30:00;23.2;23.2;23.0;23.0;23.0;0.43;0.49;0.45;0.45;0.45;2.27;0.45;0.0;4760.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.45;0.04;0.55;0.0
251;2022-12-07 14:45:00;23.2;23.1;22.9;22.9;22.9;0.43;0.49;0.45;0.45;0.45;2.27;0.45;0.0;4764.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.45;0.02;0.55;0.0
252;2022-12-07 15:00:00;23.1;23.1;22.9;22.9;22.9;0.43;0.47;0.43;0.43;0.43;2.19;0.44;0.0;4771.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.01;0.56;0.0
253;2022-12-07 15:15:00;23.1;23.1;22.9;22.9;22.9;0.36;0.47;0.43;0.43;0.43;2.12;0.42;0.0;4771.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.45;0.04;0.58;0.0
254;2022-12-07 15:30:00;23.1;23.1;22.9;22.9;22.9;0.36;0.47;0.43;0.43;0.43;2.12;0.42;0.0;4778.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.44;0.07;0.58;0.0
255;2022-12-07 15:45:00;23.1;23.1;22.8;22.8;22.8;0.36;0.47;0.43;0.43;0.43;2.12;0.42;0.0;4781.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.43;0.09;0.58;0.0
256;2022-12-07 16:00:00;23.0;23.0;22.8;22.8;22.8;0.36;0.47;0.41;0.41;0.41;2.06;0.41;0.0;4785.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.42;0.11;0.59;0.0
257;2022-12-07 16:15:00;23.0;23.0;22.8;22.8;22.8;0.29;0.45;0.41;0.41;0.41;1.97;0.39;0.0;4795.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.41;0.14;0.61;0.0
258;2022-12-07 16:30:00;23.0;23.0;22.8;22.8;22.8;0.29;0.45;0.41;0.41;0.41;1.97;0.39;0.0;4800.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.41;0.16;0.61;0.0
259;2022-12-07 16:45:00;23.0;23.0;22.8;22.8;22.8;0.29;0.45;0.41;0.41;0.41;1.97;0.39;0.0;4802.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.4;0.18;0.61;0.0
260;2022-12-07 17:00:00;23.0;23.0;22.7;22.8;22.7;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4801.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.4;0.2;0.31;0.0
261;2022-12-07 17:15:00;22.9;22.9;22.7;22.7;22.7;0.7;0.7;0.68;0.69;0.68;3.44;0.69;0.0;4800.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.4;0.22;0.31;0.0
262;2022-12-07 17:30:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4799.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.39;0.24;0.32;0.0
263;2022-12-07 17:45:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.39;0.25;0.32;0.0
264;2022-12-07 18:00:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4802.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.39;0.27;0.32;0.0
265;2022-12-07 18:15:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4803.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.39;0.24;0.32;0.0
266;2022-12-07 18:30:00;22.9;22.9;22.6;22.7;22.6;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4807.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.4;0.21;0.32;0.0
267;2022-12-07 18:45:00;22.9;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.68;0.67;3.41;0.68;0.0;4811.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.4;0.19;0.32;0.0
268;2022-12-07 19:00:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4812.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.41;0.17;0.32;0.0
269;2022-12-07 19:15:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4815.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.39;0.27;0.32;0.0
270;2022-12-07 19:30:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4819.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.37;0.32;0.32;0.0
271;2022-12-07 19:45:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4822.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.35;0.39;0.32;0.0
272;2022-12-07 20:00:00;22.8;22.8;22.5;22.6;22.5;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4825.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.33;0.46;0.32;0.0
273;2022-12-07 20:15:00;22.7;22.7;22.5;22.5;22.5;0.69;0.69;0.66;0.67;0.66;3.37;0.67;0.0;4827.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.32;0.51;0.33;0.0
274;2022-12-07 20:30:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.31;0.54;0.33;0.0
275;2022-12-07 20:45:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4828.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.31;0.57;0.33;0.0
276;2022-12-07 21:00:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4829.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.3;0.62;0.33;0.0
277;2022-12-07 21:15:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4829.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.3;0.67;0.33;0.0
278;2022-12-07 21:30:00;22.7;22.6;22.4;22.4;22.4;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.29;0.68;0.33;0.0
279;2022-12-07 21:45:00;22.6;22.6;22.4;22.4;22.4;0.68;0.67;0.66;0.66;0.66;3.32;0.66;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.29;0.72;0.34;0.0
280;2022-12-07 22:00:00;22.8;22.8;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4830.0;1253.9;0.09;677.8;677.8;681.4;681.4;681.4;2.71;0.28;0.77;0.34;0.26
281;2022-12-07 22:15:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4829.5;1207.4;0.09;650.0;650.0;653.4;653.4;653.4;2.7;0.28;0.76;0.32;0.25
282;2022-12-07 22:30:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4828.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.28;0.74;0.32;0.0
283;2022-12-07 22:45:00;22.8;22.8;22.5;22.6;22.5;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4827.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.29;0.72;0.32;0.0
284;2022-12-07 23:00:00;22.7;22.7;22.5;22.5;22.5;0.69;0.69;0.66;0.67;0.66;3.37;0.67;0.0;4827.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.29;0.7;0.33;0.0
285;2022-12-07 23:15:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4825.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.29;0.72;0.33;0.0
286;2022-12-07 23:30:00;22.6;22.6;22.4;22.4;22.4;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4824.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.28;0.74;0.33;0.0
287;2022-12-07 23:45:00;22.8;22.8;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4823.5;1235.9;0.09;654.7;654.7;658.2;658.2;658.2;2.66;0.28;0.76;0.34;0.26
288;2022-12-08 00:00:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4822.7;1370.2;0.1;724.9;724.9;728.8;728.8;728.8;2.65;0.28;0.88;0.32;0.28
289;2022-12-08 00:15:00;23.0;23.0;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4820.6;1354.5;0.09;714.5;714.5;718.2;718.2;718.2;2.65;0.28;0.89;0.32;0.28
290;2022-12-08 00:30:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4820.6;1353.6;0.09;714.0;714.0;717.7;717.7;717.7;2.65;0.28;0.91;0.31;0.28
291;2022-12-08 00:45:00;23.1;23.1;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4821.1;1398.4;0.1;738.1;738.1;742.0;742.0;742.0;2.65;0.27;0.94;0.31;0.29
292;2022-12-08 01:00:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4821.6;1453.4;0.1;767.8;767.8;771.7;771.7;771.7;2.65;0.27;1.0;0.3;0.3
293;2022-12-08 01:15:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4822.4;1419.2;0.1;750.6;750.6;754.5;754.5;754.5;2.65;0.27;1.0;0.29;0.29
294;2022-12-08 01:30:00;23.3;23.3;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4823.8;1419.6;0.1;752.6;752.6;756.5;756.5;756.5;2.66;0.27;1.0;0.29;0.29
295;2022-12-08 01:45:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4823.6;1385.1;0.09;734.1;734.1;737.8;737.8;737.8;2.66;0.27;1.0;0.29;0.29
296;2022-12-08 02:00:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4822.7;1384.8;0.09;732.8;732.8;736.5;736.5;736.5;2.65;0.27;1.0;0.29;0.29
297;2022-12-08 02:15:00;23.4;23.4;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4822.8;1315.6;0.09;696.3;696.3;699.8;699.8;699.8;2.65;0.27;0.95;0.29;0.27
298;2022-12-08 02:30:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4824.6;1269.8;0.09;674.2;674.2;677.5;677.5;677.5;2.66;0.27;0.94;0.28;0.26
299;2022-12-08 02:45:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4824.7;1242.8;0.09;660.0;660.0;663.3;663.3;663.3;2.66;0.27;0.92;0.28;0.26
300;2022-12-08 03:00:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4823.5;1229.0;0.08;651.3;651.3;654.6;654.6;654.6;2.66;0.28;0.91;0.28;0.25
301;2022-12-08 03:15:00;23.3;23.3;23.1;23.1;23.1;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4820.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.28;0.88;0.28;0.0
302;2022-12-08 03:30:00;23.2;23.2;23.0;23.0;23.0;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4820.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.29;0.85;0.29;0.0
303;2022-12-08 03:45:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4820.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.29;0.84;0.29;0.0
304;2022-12-08 04:00:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4822.6;1206.5;0.09;638.3;638.3;641.6;641.6;641.6;2.65;0.3;0.83;0.3;0.25
305;2022-12-08 04:15:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4824.8;1206.2;0.09;640.6;640.6;643.9;643.9;643.9;2.66;0.31;0.81;0.29;0.25
306;2022-12-08 04:30:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.31;0.78;0.29;0.0
307;2022-12-08 04:45:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.32;0.74;0.3;0.0
308;2022-12-08 05:00:00;23.0;23.0;22.8;22.8;22.8;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4827.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.33;0.71;0.3;0.0
309;2022-12-08 05:15:00;23.0;22.9;22.7;22.7;22.7;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.34;0.64;0.31;0.0
310;2022-12-08 05:30:00;22.9;22.9;22.7;22.7;22.7;0.7;0.69;0.68;0.68;0.68;3.43;0.69;0.0;4827.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.36;0.6;0.31;0.0
311;2022-12-08 05:45:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4827.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.38;0.58;0.32;0.0
312;2022-12-08 06:00:00;23.1;23.1;22.8;22.8;22.8;0.09;0.09;0.48;0.48;0.48;1.62;0.32;0.0;4828.2;1827.0;0.18;1156.1;1156.1;864.4;864.4;864.4;2.68;0.4;0.56;0.68;0.38
313;2022-12-08 06:15:00;23.3;23.3;23.0;23.0;23.0;0.11;0.11;0.49;0.49;0.49;1.67;0.33;0.0;4828.7;1768.0;0.18;1112.7;1112.7;843.4;843.4;843.4;2.69;0.41;0.55;0.67;0.37
314;2022-12-08 06:30:00;23.4;23.4;23.1;23.1;23.1;0.12;0.12;0.5;0.5;0.5;1.74;0.35;0.0;4828.8;1667.2;0.18;1043.3;1043.3;799.7;799.7;799.7;2.69;0.42;0.53;0.65;0.35
315;2022-12-08 06:45:00;23.5;23.5;23.1;23.2;23.1;0.13;0.13;0.51;0.51;0.51;1.78;0.36;0.0;4829.3;1586.8;0.17;992.3;992.3;764.6;764.6;764.6;2.7;0.44;0.51;0.64;0.33
316;2022-12-08 07:00:00;23.6;23.6;23.2;23.2;23.2;0.14;0.14;0.51;0.51;0.51;1.8;0.36;0.0;4829.6;1452.7;0.16;907.1;907.1;704.6;700.7;704.6;2.7;0.45;0.47;0.64;0.3
317;2022-12-08 07:15:00;23.4;23.4;23.1;23.1;23.1;0.14;0.14;0.51;0.51;0.51;1.83;0.37;0.0;4829.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.45;0.39;0.63;0.0
318;2022-12-08 07:30:00;23.3;23.3;23.0;23.0;23.0;0.13;0.13;0.51;0.51;0.51;1.78;0.36;0.0;4828.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.45;0.29;0.64;0.0
319;2022-12-08 07:45:00;23.2;23.2;22.9;22.9;22.9;0.12;0.12;0.5;0.5;0.5;1.74;0.35;0.0;4829.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.45;0.26;0.65;0.0
320;2022-12-08 08:00:00;23.2;23.2;22.8;22.8;22.8;0.43;0.43;0.43;0.43;0.43;2.15;0.43;0.0;4829.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.45;0.23;0.57;0.0
321;2022-12-08 08:15:00;23.1;23.1;22.8;22.8;22.8;0.43;0.43;0.41;0.41;0.41;2.09;0.42;0.0;4829.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.45;0.26;0.58;0.0
322;2022-12-08 08:30:00;23.1;23.1;22.8;22.8;22.8;0.36;0.36;0.41;0.41;0.41;1.95;0.39;0.0;4829.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.45;0.29;0.61;0.0
323;2022-12-08 08:45:00;23.0;23.0;22.7;22.7;22.7;0.36;0.36;0.41;0.41;0.41;1.95;0.39;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.45;0.35;0.61;0.0
324;2022-12-08 09:00:00;23.2;23.2;22.9;22.9;22.9;0.29;0.29;0.39;0.39;0.39;1.75;0.35;0.0;4830.1;1413.7;0.16;802.6;802.6;744.2;744.2;744.2;2.71;0.45;0.45;0.65;0.29
325;2022-12-08 09:15:00;23.3;23.3;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.15;0.43;0.0;4830.1;1293.4;0.14;703.7;703.7;702.5;702.5;702.5;2.72;0.45;0.47;0.57;0.27
326;2022-12-08 09:30:00;23.4;23.4;23.1;23.1;23.1;0.5;0.5;0.45;0.45;0.45;2.35;0.47;0.0;4830.0;1227.4;0.14;659.2;659.2;676.6;676.6;676.6;2.73;0.45;0.48;0.53;0.25
