;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
10;2023-01-09 02:30:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4455.7;1341.2;0.01;868.6;868.6;868.6;868.6;868.6;3.24;0.04;0.98;0.31;0.3
11;2023-01-09 02:45:00;23.0;23.0;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4453.7;1326.9;0.02;860.0;860.0;860.0;860.0;860.0;3.24;0.05;0.97;0.31;0.3
12;2023-01-09 03:00:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4449.8;1268.2;0.01;823.0;823.0;823.0;823.0;823.0;3.24;0.05;0.95;0.3;0.29
13;2023-01-09 03:15:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4483.1;1250.8;0.02;803.4;803.4;803.4;803.4;803.4;3.21;0.05;0.93;0.3;0.28
14;2023-01-09 03:30:00;23.1;23.1;23.1;23.1;23.1;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4541.7;1239.9;0.02;784.3;784.3;784.3;784.3;784.3;3.16;0.06;0.91;0.3;0.27
15;2023-01-09 03:45:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4578.0;1153.0;0.02;722.8;722.8;722.8;722.8;722.8;3.13;0.06;0.86;0.29;0.25
16;2023-01-09 04:00:00;22.9;22.9;22.9;22.9;22.9;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4595.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.07;0.83;0.29;0.0
17;2023-01-09 04:15:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4603.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.08;0.82;0.31;0.0
18;2023-01-09 04:30:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4609.8;1173.5;0.03;729.6;729.6;729.6;729.6;729.6;3.11;0.09;0.81;0.31;0.25
19;2023-01-09 04:45:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4628.8;1157.2;0.03;715.7;715.7;715.7;715.7;715.7;3.09;0.1;0.8;0.31;0.25
20;2023-01-09 05:00:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4634.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.11;0.75;0.31;0.0
21;2023-01-09 05:15:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4625.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.12;0.69;0.31;0.0
22;2023-01-09 05:30:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4632.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.13;0.65;0.32;0.0
23;2023-01-09 05:45:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4636.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.15;0.47;0.32;0.0
24;2023-01-09 06:00:00;22.6;22.6;22.6;22.6;22.6;0.07;0.07;0.47;0.47;0.47;1.56;0.31;0.0;4630.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.16;0.36;0.69;0.0
25;2023-01-09 06:15:00;22.5;22.5;22.5;22.5;22.5;0.07;0.07;0.47;0.47;0.47;1.56;0.31;0.0;4627.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.16;0.25;0.69;0.0
26;2023-01-09 06:30:00;22.5;22.5;22.5;22.5;22.5;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4621.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.17;0.2;0.7;0.0
27;2023-01-09 06:45:00;22.5;22.5;22.5;22.5;22.5;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4620.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.18;0.14;0.7;0.0
28;2023-01-09 07:00:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4618.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.18;0.06;0.7;0.0
29;2023-01-09 07:15:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4611.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.18;0.07;0.7;0.0
30;2023-01-09 07:30:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4586.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.18;0.09;0.7;0.0
31;2023-01-09 07:45:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4565.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.18;0.1;0.7;0.0
32;2023-01-09 08:00:00;22.4;22.4;22.4;22.4;22.4;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.42;4562.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.18;0.11;0.8;0.0
33;2023-01-09 08:15:00;22.4;22.4;22.4;22.4;22.4;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.43;4562.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.17;0.17;0.8;0.0
34;2023-01-09 08:30:00;22.4;22.4;22.4;22.4;22.4;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.44;4553.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.17;0.22;0.8;0.0
35;2023-01-09 08:45:00;22.4;22.4;22.4;22.4;22.4;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.45;4536.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.16;0.27;0.8;0.0
36;2023-01-09 09:00:00;22.6;22.6;22.5;22.5;22.5;0.0;0.0;0.33;0.33;0.33;1.0;0.2;0.46;4532.8;1305.4;0.05;1034.6;1034.6;689.7;689.7;689.7;3.17;0.16;0.36;0.8;0.29
37;2023-01-09 09:15:00;22.8;22.8;22.7;22.7;22.7;0.0;0.0;0.35;0.35;0.35;1.06;0.21;0.0;4521.5;1283.0;0.05;1019.7;1019.7;679.8;679.8;679.8;3.18;0.16;0.36;0.79;0.28
38;2023-01-09 09:30:00;22.9;22.9;22.8;22.8;22.8;0.14;0.14;0.39;0.39;0.39;1.46;0.29;0.0;4542.3;1157.0;0.05;825.4;825.4;669.4;669.4;669.4;3.16;0.16;0.36;0.71;0.25
39;2023-01-09 09:45:00;22.8;22.8;22.7;22.7;22.7;0.21;0.21;0.41;0.41;0.41;1.66;0.33;0.0;4526.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.16;0.35;0.67;0.0
40;2023-01-09 10:00:00;22.7;22.7;22.6;22.6;22.6;0.14;0.14;0.39;0.39;0.39;1.46;0.29;0.0;4515.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.16;0.33;0.71;0.0
41;2023-01-09 10:15:00;22.9;22.9;22.8;22.8;22.8;0.07;0.07;0.37;0.37;0.37;1.26;0.25;0.0;4494.2;1344.5;0.05;1015.2;1015.2;758.1;758.1;758.1;3.2;0.16;0.4;0.75;0.3
42;2023-01-09 10:30:00;23.1;23.1;22.9;22.9;22.9;0.21;0.21;0.41;0.41;0.41;1.66;0.33;0.0;4471.4;1312.7;0.05;921.4;921.4;795.9;795.9;795.9;3.22;0.15;0.44;0.67;0.29
43;2023-01-09 10:45:00;23.2;23.2;23.0;23.0;23.0;0.36;0.36;0.43;0.43;0.43;2.01;0.4;0.0;4470.9;1310.8;0.05;868.4;868.4;829.3;829.3;829.3;3.22;0.15;0.49;0.6;0.29
44;2023-01-09 11:00:00;23.3;23.3;23.1;23.1;23.1;0.43;0.43;0.45;0.45;0.45;2.21;0.44;0.0;4453.7;1366.8;0.05;892.6;892.6;881.3;881.3;881.3;3.24;0.14;0.55;0.56;0.31
45;2023-01-09 11:15:00;23.4;23.4;23.3;23.3;23.3;0.5;0.5;0.47;0.47;0.47;2.41;0.48;0.0;4447.0;1335.1;0.05;859.4;859.4;872.6;872.6;872.6;3.25;0.14;0.58;0.52;0.3
46;2023-01-09 11:30:00;23.4;23.4;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.67;0.53;0.0;4490.6;1233.5;0.04;777.0;777.0;799.8;799.8;799.8;3.21;0.14;0.59;0.47;0.27
47;2023-01-09 11:45:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.51;0.51;0.51;2.67;0.53;0.0;4514.7;1261.1;0.04;789.3;789.3;812.5;812.5;812.5;3.18;0.14;0.6;0.47;0.28
48;2023-01-09 12:00:00;23.5;23.5;23.4;23.4;23.4;0.53;0.53;0.53;0.57;0.53;2.69;0.54;0.0;4554.4;1284.0;0.04;812.9;812.9;812.9;797.0;812.9;3.15;0.14;0.61;0.46;0.28
49;2023-01-09 12:15:00;23.6;23.6;23.5;23.5;23.5;0.55;0.55;0.53;0.57;0.53;2.73;0.55;0.0;4504.9;1207.6;0.04;769.9;769.9;776.9;762.0;776.9;3.19;0.14;0.59;0.45;0.27
50;2023-01-09 12:30:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.55;0.64;0.55;2.88;0.58;0.0;4476.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.14;0.55;0.42;0.0
51;2023-01-09 12:45:00;23.4;23.4;23.3;23.3;23.3;0.55;0.55;0.53;0.57;0.53;2.73;0.55;0.0;4492.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.14;0.52;0.45;0.0
52;2023-01-09 13:00:00;23.3;23.3;23.2;23.2;23.2;0.57;0.53;0.51;0.51;0.51;2.63;0.53;0.0;4497.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.14;0.51;0.47;0.0
53;2023-01-09 13:15:00;23.2;23.2;23.2;23.1;23.2;0.5;0.51;0.49;0.49;0.49;2.48;0.5;0.0;4520.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.15;0.49;0.5;0.0
54;2023-01-09 13:30:00;23.2;23.2;23.1;23.1;23.1;0.43;0.49;0.49;0.47;0.49;2.37;0.47;0.0;4538.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.15;0.47;0.53;0.0
55;2023-01-09 13:45:00;23.1;23.1;23.0;23.0;23.0;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4553.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.15;0.45;0.53;0.0
56;2023-01-09 14:00:00;23.1;23.1;23.0;23.0;23.0;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4549.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.15;0.43;0.56;0.0
57;2023-01-09 14:15:00;23.0;23.0;23.0;22.9;23.0;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4553.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.15;0.41;0.56;0.0
58;2023-01-09 14:30:00;23.0;23.0;22.9;22.9;22.9;0.29;0.45;0.45;0.43;0.45;2.07;0.41;0.0;4564.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.16;0.39;0.59;0.0
59;2023-01-09 14:45:00;23.0;23.0;22.9;22.9;22.9;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4608.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.16;0.36;0.59;0.0
60;2023-01-09 15:00:00;22.9;22.9;22.9;22.9;22.9;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4619.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.16;0.28;0.59;0.0
61;2023-01-09 15:15:00;22.9;22.9;22.8;22.8;22.8;0.21;0.43;0.43;0.43;0.43;1.94;0.39;0.0;4607.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.17;0.25;0.61;0.0
62;2023-01-09 15:30:00;22.9;22.9;22.8;22.8;22.8;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4602.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.17;0.22;0.62;0.0
63;2023-01-09 15:45:00;22.9;22.9;22.8;22.8;22.8;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4622.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.17;0.17;0.62;0.0
64;2023-01-09 16:00:00;22.8;22.8;22.8;22.8;22.8;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4639.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.18;0.12;0.62;0.0
65;2023-01-09 16:15:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.41;0.41;0.41;1.79;0.36;0.0;4639.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.18;0.1;0.64;0.0
66;2023-01-09 16:30:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4628.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.18;0.07;0.65;0.0
67;2023-01-09 16:45:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4630.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.18;0.03;0.65;0.0
68;2023-01-09 17:00:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4646.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.18;0.01;0.32;0.0
69;2023-01-09 17:15:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4664.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.06;0.18;0.07;0.32;0.0
70;2023-01-09 17:30:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4689.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.18;0.12;0.32;0.0
71;2023-01-09 17:45:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4700.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.17;0.15;0.32;0.0
72;2023-01-09 18:00:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4702.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.17;0.19;0.33;0.0
73;2023-01-09 18:15:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4702.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.17;0.22;0.33;0.0
74;2023-01-09 18:30:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4700.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.17;0.25;0.33;0.0
75;2023-01-09 18:45:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4696.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.16;0.27;0.33;0.0
76;2023-01-09 19:00:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4696.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.16;0.33;0.33;0.0
77;2023-01-09 19:15:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4696.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.16;0.4;0.33;0.0
78;2023-01-09 19:30:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4692.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.15;0.45;0.33;0.0
79;2023-01-09 19:45:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4696.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.14;0.51;0.33;0.0
80;2023-01-09 20:00:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4698.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.14;0.59;0.33;0.0
81;2023-01-09 20:15:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4699.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.14;0.61;0.33;0.0
82;2023-01-09 20:30:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4695.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.14;0.62;0.33;0.0
83;2023-01-09 20:45:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4692.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.13;0.65;0.33;0.0
84;2023-01-09 21:00:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4695.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.13;0.66;0.34;0.0
85;2023-01-09 21:15:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4688.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.13;0.67;0.34;0.0
86;2023-01-09 21:30:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4677.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.12;0.69;0.34;0.0
87;2023-01-09 21:45:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4680.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.04;0.11;0.7;0.34;0.0
88;2023-01-09 22:00:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4687.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.11;0.72;0.34;0.0
89;2023-01-09 22:15:00;22.6;22.6;22.6;22.6;22.6;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4702.5;1183.1;0.03;712.9;712.9;714.9;714.9;714.9;3.02;0.11;0.74;0.34;0.25
90;2023-01-09 22:30:00;22.8;22.8;22.7;22.7;22.7;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4714.1;1178.5;0.03;708.0;708.0;708.0;708.0;708.0;3.0;0.11;0.75;0.33;0.25
91;2023-01-09 22:45:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4720.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.11;0.76;0.32;0.0
92;2023-01-09 23:00:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4725.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.11;0.76;0.33;0.0
93;2023-01-09 23:15:00;22.8;22.8;22.7;22.7;22.7;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4725.9;1195.6;0.03;714.7;714.7;714.7;714.7;714.7;2.99;0.1;0.77;0.33;0.25
94;2023-01-09 23:30:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4721.3;1180.3;0.03;705.9;705.9;707.7;707.7;707.7;2.99;0.1;0.78;0.32;0.25
95;2023-01-09 23:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4720.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.1;0.79;0.31;0.0
96;2023-01-10 00:00:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4720.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.1;0.72;0.32;0.0
97;2023-01-10 00:15:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4713.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.1;0.74;0.33;0.0
98;2023-01-10 00:30:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4706.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.1;0.75;0.33;0.0
99;2023-01-10 00:45:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4694.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.1;0.75;0.33;0.0
100;2023-01-10 01:00:00;22.7;22.7;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4699.2;1188.8;0.03;717.2;717.2;719.2;719.2;719.2;3.02;0.1;0.76;0.33;0.25
101;2023-01-10 01:15:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4709.2;1196.4;0.03;719.0;719.0;721.0;721.0;721.0;3.01;0.09;0.78;0.33;0.25
102;2023-01-10 01:30:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4709.2;1185.2;0.03;712.3;712.3;714.2;714.2;714.2;3.01;0.09;0.79;0.32;0.25
103;2023-01-10 01:45:00;23.0;23.0;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4705.6;1201.7;0.03;723.3;723.3;725.1;725.1;725.1;3.01;0.09;0.82;0.31;0.26
104;2023-01-10 02:00:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4704.3;1188.1;0.03;715.5;715.5;717.3;717.3;717.3;3.02;0.09;0.83;0.3;0.25
105;2023-01-10 02:15:00;22.9;22.9;22.9;22.9;22.9;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4702.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.09;0.82;0.3;0.0
106;2023-01-10 02:30:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4703.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.09;0.79;0.31;0.0
107;2023-01-10 02:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4706.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.09;0.77;0.31;0.0
108;2023-01-10 03:00:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4705.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.1;0.75;0.32;0.0
109;2023-01-10 03:15:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4707.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.1;0.68;0.33;0.0
110;2023-01-10 03:30:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4713.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.1;0.67;0.33;0.0
111;2023-01-10 03:45:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4731.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.98;0.11;0.65;0.33;0.0
112;2023-01-10 04:00:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4742.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.11;0.62;0.33;0.0
