;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
10;2023-01-16 02:30:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4735.9;1443.8;0.02;859.2;859.2;859.2;859.2;859.2;2.98;0.06;0.97;0.31;0.3
11;2023-01-16 02:45:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4717.1;1361.9;0.02;817.2;817.2;817.2;817.2;817.2;3.0;0.06;0.94;0.31;0.29
12;2023-01-16 03:00:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4703.8;1285.8;0.02;775.7;775.7;775.7;775.7;775.7;3.02;0.06;0.89;0.31;0.27
13;2023-01-16 03:15:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4693.6;1239.8;0.02;750.8;750.8;750.8;750.8;750.8;3.03;0.07;0.86;0.31;0.26
14;2023-01-16 03:30:00;23.0;23.0;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4690.3;1224.5;0.02;742.5;742.5;742.5;742.5;742.5;3.03;0.08;0.85;0.31;0.26
15;2023-01-16 03:45:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4691.2;1182.2;0.02;716.5;716.5;716.5;716.5;716.5;3.03;0.08;0.84;0.3;0.25
16;2023-01-16 04:00:00;22.8;22.8;22.8;22.8;22.8;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4691.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.09;0.83;0.3;0.0
17;2023-01-16 04:15:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4692.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.03;0.1;0.77;0.31;0.0
18;2023-01-16 04:30:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4698.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.12;0.7;0.32;0.0
19;2023-01-16 04:45:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4699.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.14;0.6;0.33;0.0
20;2023-01-16 05:00:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4705.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.15;0.28;0.33;0.0
21;2023-01-16 05:15:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4727.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.16;0.24;0.34;0.0
22;2023-01-16 05:30:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4754.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.16;0.19;0.34;0.0
23;2023-01-16 05:45:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4763.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.17;0.14;0.34;0.0
24;2023-01-16 06:00:00;22.3;22.3;22.3;22.3;22.3;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4767.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.18;0.07;0.7;0.0
25;2023-01-16 06:15:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4781.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.06;0.71;0.0
26;2023-01-16 06:30:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.04;0.71;0.0
27;2023-01-16 06:45:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.18;0.02;0.71;0.0
28;2023-01-16 07:00:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.19;0.01;0.71;0.0
29;2023-01-16 07:15:00;22.2;22.2;22.2;22.2;22.2;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4783.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.03;0.71;0.0
30;2023-01-16 07:30:00;22.2;22.2;22.2;22.2;22.2;0.04;0.04;0.44;0.44;0.44;1.41;0.28;0.0;4795.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.18;0.06;0.72;0.0
31;2023-01-16 07:45:00;22.2;22.2;22.2;22.2;22.2;0.04;0.04;0.44;0.44;0.44;1.41;0.28;0.0;4793.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.17;0.09;0.72;0.0
32;2023-01-16 08:00:00;22.2;22.2;22.2;22.2;22.2;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.78;4789.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.17;0.14;0.82;0.0
33;2023-01-16 08:15:00;22.2;22.2;22.2;22.2;22.2;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.81;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.17;0.19;0.82;0.0
34;2023-01-16 08:30:00;22.2;22.2;22.2;22.2;22.2;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.82;4771.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.16;0.23;0.82;0.0
35;2023-01-16 08:45:00;22.2;22.2;22.2;22.2;22.2;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.84;4764.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.16;0.28;0.82;0.0
36;2023-01-16 09:00:00;22.4;22.4;22.3;22.3;22.3;0.0;0.0;0.29;0.29;0.29;0.88;0.18;0.87;4733.1;1481.2;0.06;1103.2;1103.2;735.5;735.5;735.5;2.98;0.15;0.38;0.82;0.31
37;2023-01-16 09:15:00;22.6;22.6;22.5;22.5;22.5;0.0;0.0;0.31;0.31;0.31;0.94;0.19;0.36;4676.0;1442.4;0.05;1098.8;1098.8;732.5;732.5;732.5;3.05;0.15;0.38;0.81;0.31
38;2023-01-16 09:30:00;22.8;22.8;22.6;22.6;22.6;0.0;0.0;0.35;0.35;0.35;1.06;0.21;0.0;4644.2;1317.9;0.05;1014.2;1014.2;676.1;676.1;676.1;3.08;0.15;0.36;0.79;0.28
39;2023-01-16 09:45:00;22.8;22.8;22.6;22.6;22.6;0.14;0.14;0.37;0.37;0.37;1.4;0.28;0.0;4631.7;1199.4;0.05;832.2;832.2;680.5;680.5;680.5;3.09;0.15;0.36;0.72;0.26
40;2023-01-16 10:00:00;22.9;22.9;22.7;22.7;22.7;0.14;0.14;0.37;0.37;0.37;1.4;0.28;0.0;4626.5;1198.1;0.05;832.5;832.5;680.8;680.8;680.8;3.09;0.15;0.36;0.72;0.26
41;2023-01-16 10:15:00;23.0;23.0;22.8;22.8;22.8;0.21;0.21;0.39;0.39;0.39;1.61;0.32;0.0;4635.7;1227.6;0.05;820.7;820.7;715.7;715.7;715.7;3.09;0.15;0.39;0.68;0.26
42;2023-01-16 10:30:00;23.0;23.0;22.8;22.8;22.8;0.29;0.29;0.41;0.41;0.41;1.81;0.36;0.0;4700.6;1230.9;0.05;782.3;782.3;717.5;717.5;717.5;3.02;0.15;0.41;0.64;0.26
43;2023-01-16 10:45:00;23.1;23.1;22.9;22.9;22.9;0.29;0.29;0.41;0.41;0.41;1.81;0.36;0.0;4711.4;1293.9;0.05;818.9;818.9;751.0;751.0;751.0;3.01;0.15;0.43;0.64;0.27
44;2023-01-16 11:00:00;23.1;23.1;22.9;22.9;22.9;0.36;0.36;0.43;0.43;0.43;2.01;0.4;0.0;4709.2;1239.8;0.05;767.0;767.0;732.5;732.5;732.5;3.01;0.15;0.44;0.6;0.26
45;2023-01-16 11:15:00;23.2;23.2;23.0;23.0;23.0;0.36;0.36;0.43;0.43;0.43;2.01;0.4;0.0;4706.5;1323.5;0.05;819.7;819.7;782.8;782.8;782.8;3.01;0.15;0.47;0.6;0.28
46;2023-01-16 11:30:00;23.2;23.2;23.1;23.1;23.1;0.43;0.43;0.45;0.45;0.45;2.21;0.44;0.0;4699.2;1311.0;0.05;798.3;798.3;788.3;788.3;788.3;3.02;0.14;0.5;0.56;0.28
47;2023-01-16 11:45:00;23.3;23.3;23.1;23.1;23.1;0.43;0.43;0.47;0.47;0.47;2.27;0.45;0.0;4665.2;1325.1;0.05;821.7;821.7;802.9;802.9;802.9;3.06;0.14;0.52;0.55;0.28
48;2023-01-16 12:00:00;23.3;23.3;23.2;23.2;23.2;0.51;0.51;0.47;0.36;0.47;2.32;0.46;0.0;4640.3;1443.7;0.05;867.7;867.7;886.5;941.0;886.5;3.08;0.14;0.58;0.54;0.31
49;2023-01-16 12:15:00;23.4;23.4;23.3;23.3;23.3;0.51;0.51;0.49;0.43;0.49;2.43;0.49;0.0;4634.0;1382.3;0.05;843.0;843.0;851.6;878.7;851.6;3.09;0.14;0.58;0.51;0.3
50;2023-01-16 12:30:00;23.4;23.4;23.3;23.4;23.3;0.53;0.53;0.51;0.5;0.51;2.58;0.52;0.0;4563.3;1281.9;0.05;801.2;801.2;808.8;812.7;808.8;3.15;0.14;0.58;0.48;0.28
51;2023-01-16 12:45:00;23.5;23.5;23.4;23.4;23.4;0.53;0.53;0.51;0.57;0.51;2.65;0.53;0.0;4493.0;1224.9;0.04;784.8;784.8;792.1;769.3;792.1;3.2;0.14;0.58;0.47;0.27
52;2023-01-16 13:00:00;23.5;23.5;23.4;23.4;23.4;0.64;0.55;0.53;0.53;0.53;2.78;0.56;0.0;4467.7;1150.5;0.04;713.3;744.7;751.2;751.2;751.2;3.23;0.14;0.58;0.44;0.26
53;2023-01-16 13:15:00;23.4;23.4;23.3;23.3;23.3;0.64;0.55;0.53;0.53;0.53;2.78;0.56;0.0;4459.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.14;0.52;0.44;0.0
54;2023-01-16 13:30:00;23.3;23.3;23.2;23.2;23.2;0.57;0.53;0.51;0.51;0.51;2.63;0.53;0.0;4462.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.14;0.5;0.47;0.0
55;2023-01-16 13:45:00;23.2;23.2;23.1;23.1;23.1;0.5;0.51;0.49;0.49;0.49;2.48;0.5;0.0;4459.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.14;0.49;0.5;0.0
56;2023-01-16 14:00:00;23.2;23.2;23.1;23.1;23.1;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4453.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.15;0.46;0.53;0.0
57;2023-01-16 14:15:00;23.1;23.1;23.0;23.0;23.0;0.43;0.49;0.47;0.47;0.47;2.33;0.47;0.0;4448.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.15;0.44;0.53;0.0
58;2023-01-16 14:30:00;23.1;23.1;23.0;23.0;23.0;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4457.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.15;0.41;0.56;0.0
59;2023-01-16 14:45:00;23.0;23.0;22.9;22.9;22.9;0.36;0.47;0.45;0.45;0.45;2.18;0.44;0.0;4467.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.15;0.39;0.56;0.0
60;2023-01-16 15:00:00;23.0;23.0;22.9;22.9;22.9;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4552.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.15;0.36;0.59;0.0
61;2023-01-16 15:15:00;22.9;22.9;22.8;22.8;22.8;0.29;0.45;0.43;0.43;0.43;2.03;0.41;0.0;4606.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.15;0.28;0.59;0.0
62;2023-01-16 15:30:00;22.9;22.9;22.8;22.8;22.8;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4644.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.16;0.24;0.62;0.0
63;2023-01-16 15:45:00;22.9;22.9;22.8;22.8;22.8;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4655.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.16;0.21;0.62;0.0
64;2023-01-16 16:00:00;22.8;22.8;22.7;22.7;22.7;0.21;0.43;0.41;0.41;0.41;1.88;0.38;0.0;4657.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.17;0.17;0.62;0.0
65;2023-01-16 16:15:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4666.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.06;0.17;0.16;0.65;0.0
66;2023-01-16 16:30:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4700.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.17;0.14;0.65;0.0
67;2023-01-16 16:45:00;22.8;22.8;22.7;22.7;22.7;0.14;0.41;0.39;0.39;0.39;1.73;0.35;0.0;4728.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.17;0.1;0.65;0.0
68;2023-01-16 17:00:00;22.7;22.7;22.6;22.7;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4738.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.17;0.09;0.32;0.0
69;2023-01-16 17:15:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.68;0.67;3.38;0.68;0.0;4751.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.17;0.16;0.32;0.0
70;2023-01-16 17:30:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4759.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.16;0.21;0.33;0.0
71;2023-01-16 17:45:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4767.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.16;0.25;0.33;0.0
72;2023-01-16 18:00:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4767.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.15;0.38;0.33;0.0
73;2023-01-16 18:15:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4768.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.15;0.44;0.33;0.0
74;2023-01-16 18:30:00;22.6;22.6;22.5;22.5;22.5;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4774.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.14;0.5;0.33;0.0
75;2023-01-16 18:45:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4780.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.14;0.58;0.33;0.0
76;2023-01-16 19:00:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4775.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.14;0.6;0.33;0.0
77;2023-01-16 19:15:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4770.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.13;0.61;0.33;0.0
78;2023-01-16 19:30:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.62;0.33;0.0
79;2023-01-16 19:45:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4782.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.64;0.33;0.0
80;2023-01-16 20:00:00;22.5;22.5;22.4;22.5;22.4;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4782.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.65;0.33;0.0
81;2023-01-16 20:15:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.31;0.66;0.0;4783.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.66;0.34;0.0
82;2023-01-16 20:30:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4780.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.67;0.34;0.0
83;2023-01-16 20:45:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4774.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.12;0.68;0.34;0.0
84;2023-01-16 21:00:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4773.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.12;0.69;0.34;0.0
85;2023-01-16 21:15:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4774.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.12;0.71;0.34;0.0
86;2023-01-16 21:30:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.12;0.72;0.34;0.0
87;2023-01-16 21:45:00;22.4;22.4;22.3;22.4;22.3;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.11;0.73;0.34;0.0
88;2023-01-16 22:00:00;22.6;22.6;22.5;22.5;22.5;0.66;0.66;0.65;0.66;0.65;3.27;0.65;0.0;4778.7;1222.5;0.03;710.0;710.0;712.0;710.0;712.0;2.91;0.11;0.74;0.35;0.26
89;2023-01-16 22:15:00;22.7;22.7;22.6;22.6;22.6;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4786.6;1196.6;0.03;690.9;690.9;692.8;692.8;692.8;2.89;0.11;0.75;0.33;0.25
90;2023-01-16 22:30:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4792.6;1202.0;0.03;690.9;690.9;692.8;692.8;692.8;2.88;0.1;0.77;0.33;0.25
91;2023-01-16 22:45:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4797.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.1;0.78;0.32;0.0
92;2023-01-16 23:00:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4794.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.1;0.8;0.33;0.0
93;2023-01-16 23:15:00;22.8;22.8;22.7;22.7;22.7;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4788.7;1274.5;0.03;736.0;736.0;736.0;736.0;736.0;2.89;0.1;0.81;0.33;0.27
94;2023-01-16 23:30:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4790.7;1251.5;0.03;720.5;720.5;722.4;722.4;722.4;2.88;0.1;0.82;0.32;0.26
95;2023-01-16 23:45:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4797.3;1225.1;0.03;701.6;701.6;703.5;703.5;703.5;2.87;0.1;0.82;0.31;0.26
96;2023-01-17 00:00:00;23.0;23.0;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4805.5;1331.9;0.03;757.4;757.4;759.3;759.3;759.3;2.85;0.09;0.89;0.31;0.28
97;2023-01-17 00:15:00;23.1;23.1;23.0;23.0;23.0;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4810.1;1317.3;0.03;745.6;745.6;747.5;747.5;747.5;2.83;0.09;0.9;0.3;0.27
98;2023-01-17 00:30:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4812.3;1301.3;0.03;734.8;734.8;736.6;736.6;736.6;2.83;0.09;0.91;0.3;0.27
99;2023-01-17 00:45:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4816.4;1331.0;0.03;748.0;748.0;749.9;749.9;749.9;2.81;0.09;0.93;0.3;0.28
100;2023-01-17 01:00:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4820.0;1327.9;0.03;742.6;742.6;744.4;744.4;744.4;2.8;0.09;0.95;0.29;0.28
101;2023-01-17 01:15:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4823.1;1356.7;0.03;755.0;755.0;756.9;756.9;756.9;2.79;0.09;0.97;0.29;0.28
102;2023-01-17 01:30:00;23.3;23.3;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4823.6;1384.8;0.03;769.9;769.9;771.8;771.8;771.8;2.78;0.09;0.99;0.29;0.29
103;2023-01-17 01:45:00;23.3;23.3;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4823.3;1364.3;0.03;758.9;758.9;760.8;760.8;760.8;2.79;0.09;1.0;0.28;0.28
104;2023-01-17 02:00:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4822.0;1363.9;0.03;760.4;760.4;762.3;762.3;762.3;2.79;0.09;1.0;0.28;0.28
105;2023-01-17 02:15:00;23.4;23.4;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4821.6;1343.2;0.03;750.3;750.3;750.3;750.3;750.3;2.79;0.09;1.0;0.28;0.28
106;2023-01-17 02:30:00;23.4;23.4;23.3;23.3;23.3;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4820.6;1315.8;0.03;735.2;735.2;737.0;737.0;737.0;2.8;0.09;0.99;0.28;0.27
107;2023-01-17 02:45:00;23.4;23.4;23.3;23.3;23.3;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4819.0;1288.8;0.03;721.8;721.8;723.6;723.6;723.6;2.8;0.09;0.97;0.28;0.27
108;2023-01-17 03:00:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4817.1;1261.7;0.03;708.4;708.4;710.2;710.2;710.2;2.81;0.09;0.95;0.28;0.26
109;2023-01-17 03:15:00;23.3;23.3;23.2;23.2;23.2;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.9;0.27;0.0
110;2023-01-17 03:30:00;23.2;23.2;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4819.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.1;0.85;0.28;0.0
111;2023-01-17 03:45:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4817.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.1;0.84;0.29;0.0
