;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
475;2022-12-09 22:45:00;22.8;22.8;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4829.9;1291.0;0.1;697.0;697.0;700.8;700.8;700.8;2.71;0.31;0.81;0.33;0.27
476;2022-12-09 23:00:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.66;0.66;0.66;3.36;0.67;0.0;4829.7;1279.8;0.1;688.5;688.5;694.0;694.0;694.0;2.7;0.31;0.81;0.33;0.26
477;2022-12-09 23:15:00;22.9;22.9;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4829.3;1294.1;0.1;695.7;695.7;699.4;699.4;699.4;2.7;0.31;0.83;0.32;0.27
478;2022-12-09 23:30:00;23.0;23.0;22.7;22.7;22.7;0.69;0.69;0.67;0.67;0.67;3.4;0.68;0.0;4828.8;1298.0;0.1;695.2;695.2;700.7;700.7;700.7;2.69;0.31;0.84;0.32;0.27
479;2022-12-09 23:45:00;23.0;23.0;22.7;22.7;22.7;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4828.4;1299.1;0.1;694.9;694.9;700.4;700.4;700.4;2.69;0.31;0.86;0.31;0.27
480;2022-12-10 00:00:00;22.8;22.8;22.5;22.5;22.5;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4828.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.31;0.66;0.31;0.0
481;2022-12-10 00:15:00;22.6;22.6;22.3;22.3;22.3;0.69;0.69;0.66;0.66;0.66;3.36;0.67;0.0;4828.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.3;0.69;0.33;0.0
482;2022-12-10 00:30:00;22.8;22.8;22.5;22.5;22.5;0.67;0.67;0.65;0.65;0.65;3.29;0.66;0.0;4827.0;1236.1;0.09;658.4;658.4;663.8;663.8;663.8;2.68;0.3;0.75;0.34;0.26
483;2022-12-10 00:45:00;22.9;22.9;22.6;22.6;22.6;0.69;0.69;0.66;0.66;0.66;3.36;0.67;0.0;4826.5;1263.2;0.09;672.2;672.2;677.5;677.5;677.5;2.67;0.29;0.8;0.33;0.26
484;2022-12-10 01:00:00;23.0;23.0;22.7;22.7;22.7;0.69;0.69;0.67;0.67;0.67;3.4;0.68;0.0;4825.6;1328.0;0.1;705.3;705.3;710.9;710.9;710.9;2.67;0.29;0.86;0.32;0.28
485;2022-12-10 01:15:00;23.1;23.1;22.8;22.8;22.8;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4824.9;1343.5;0.1;712.5;712.5;718.1;718.1;718.1;2.66;0.29;0.89;0.31;0.28
486;2022-12-10 01:30:00;23.2;23.2;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.47;0.69;0.0;4824.5;1342.2;0.1;711.3;711.3;716.8;716.8;716.8;2.66;0.29;0.91;0.31;0.28
487;2022-12-10 01:45:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.69;0.69;0.69;3.51;0.7;0.0;4824.6;1339.6;0.1;710.1;710.1;715.5;715.5;715.5;2.66;0.29;0.93;0.3;0.28
488;2022-12-10 02:00:00;23.3;23.3;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4824.9;1348.9;0.1;716.6;716.6;720.2;720.2;720.2;2.66;0.29;0.95;0.29;0.28
489;2022-12-10 02:15:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.7;0.7;0.7;3.54;0.71;0.0;4824.7;1363.9;0.1;723.2;723.2;728.7;728.7;728.7;2.66;0.29;0.97;0.29;0.28
490;2022-12-10 02:30:00;23.4;23.4;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4823.9;1371.3;0.1;727.2;727.2;730.8;730.8;730.8;2.66;0.29;0.99;0.29;0.28
491;2022-12-10 02:45:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.58;0.72;0.0;4823.5;1371.3;0.1;725.6;725.6;731.1;731.1;731.1;2.66;0.29;1.0;0.28;0.28
492;2022-12-10 03:00:00;23.5;23.5;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4821.2;1349.9;0.1;712.8;712.8;716.3;716.3;716.3;2.65;0.28;1.0;0.28;0.28
493;2022-12-10 03:15:00;23.5;23.5;23.3;23.3;23.3;0.74;0.74;0.71;0.71;0.71;3.61;0.72;0.0;4819.9;1335.8;0.1;703.0;703.0;708.3;708.3;708.3;2.64;0.29;1.0;0.28;0.28
494;2022-12-10 03:30:00;23.6;23.6;23.3;23.3;23.3;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4819.9;1302.0;0.09;686.3;686.3;689.6;689.6;689.6;2.64;0.29;0.99;0.27;0.27
495;2022-12-10 03:45:00;23.6;23.6;23.3;23.3;23.3;0.74;0.74;0.72;0.72;0.72;3.65;0.73;0.0;4819.5;1262.2;0.09;663.9;663.9;668.8;668.8;668.8;2.64;0.29;0.97;0.27;0.26
496;2022-12-10 04:00:00;23.6;23.6;23.4;23.4;23.4;0.74;0.74;0.72;0.72;0.72;3.65;0.73;0.0;4818.4;1235.9;0.09;649.1;649.1;653.9;653.9;653.9;2.64;0.29;0.95;0.27;0.26
497;2022-12-10 04:15:00;23.4;23.4;23.1;23.1;23.1;0.74;0.74;0.73;0.73;0.73;3.67;0.73;0.0;4817.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.29;0.9;0.27;0.0
498;2022-12-10 04:30:00;23.2;23.2;23.0;23.0;23.0;0.73;0.73;0.71;0.71;0.71;3.58;0.72;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.29;0.85;0.28;0.0
499;2022-12-10 04:45:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4816.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.29;0.82;0.29;0.0
500;2022-12-10 05:00:00;23.1;23.1;22.8;22.8;22.8;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4815.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.3;0.8;0.3;0.0
501;2022-12-10 05:15:00;23.0;23.0;22.7;22.7;22.7;0.71;0.71;0.69;0.69;0.69;3.47;0.69;0.0;4814.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.3;0.71;0.31;0.0
502;2022-12-10 05:30:00;23.0;23.0;22.7;22.7;22.7;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4813.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.3;0.67;0.31;0.0
503;2022-12-10 05:45:00;22.9;22.9;22.7;22.7;22.7;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4812.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.31;0.64;0.31;0.0
504;2022-12-10 06:00:00;23.4;23.4;23.0;23.0;23.0;0.09;0.09;0.48;0.48;0.48;1.62;0.32;0.0;4813.0;1983.8;0.16;1225.8;1225.8;916.5;916.5;916.5;2.62;0.31;0.61;0.68;0.41
505;2022-12-10 06:15:00;23.7;23.7;23.2;23.2;23.2;0.13;0.13;0.5;0.5;0.5;1.76;0.35;0.0;4811.6;1810.0;0.15;1097.9;1097.9;847.5;847.5;847.5;2.62;0.32;0.58;0.65;0.38
506;2022-12-10 06:30:00;23.8;23.8;23.3;23.3;23.3;0.15;0.15;0.51;0.51;0.51;1.84;0.37;0.0;4810.2;1700.9;0.14;1021.2;1021.2;801.4;801.4;801.4;2.61;0.33;0.56;0.63;0.35
507;2022-12-10 06:45:00;23.9;23.9;23.4;23.4;23.4;0.16;0.16;0.52;0.52;0.52;1.88;0.38;0.0;4807.9;1620.8;0.14;968.6;968.6;763.6;763.6;763.6;2.61;0.34;0.54;0.62;0.34
508;2022-12-10 07:00:00;24.0;24.0;23.5;23.5;23.5;0.16;0.16;0.53;0.53;0.53;1.91;0.38;0.0;4809.6;1543.5;0.13;921.6;921.6;729.8;729.8;729.8;2.61;0.35;0.52;0.62;0.32
509;2022-12-10 07:15:00;24.0;24.0;23.5;23.5;23.5;0.17;0.17;0.54;0.54;0.54;1.95;0.39;0.0;4808.7;1466.7;0.13;873.1;873.1;694.3;694.3;694.3;2.61;0.36;0.5;0.61;0.3
510;2022-12-10 07:30:00;24.1;24.1;23.5;23.5;23.5;0.17;0.17;0.54;0.54;0.54;1.95;0.39;0.0;4808.6;1407.9;0.13;838.0;838.0;666.4;666.4;666.4;2.61;0.37;0.48;0.61;0.29
511;2022-12-10 07:45:00;23.8;23.8;23.3;23.3;23.3;0.18;0.18;0.54;0.54;0.54;1.96;0.39;0.0;4808.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.38;0.39;0.61;0.0
512;2022-12-10 08:00:00;23.6;23.6;23.1;23.1;23.1;0.66;0.66;0.51;0.51;0.51;2.86;0.57;0.0;4809.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.4;0.31;0.43;0.0
513;2022-12-10 08:15:00;23.5;23.5;23.0;23.0;23.0;0.6;0.6;0.46;0.46;0.46;2.57;0.51;0.0;4809.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.4;0.28;0.49;0.0
514;2022-12-10 08:30:00;23.4;23.4;23.0;23.0;23.0;0.57;0.57;0.43;0.43;0.43;2.43;0.49;0.0;4810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.41;0.24;0.51;0.0
515;2022-12-10 08:45:00;23.4;23.4;22.9;22.9;22.9;0.54;0.54;0.43;0.43;0.43;2.37;0.47;0.0;4810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.41;0.2;0.53;0.0
516;2022-12-10 09:00:00;23.3;23.3;22.9;22.9;22.9;0.54;0.54;0.4;0.4;0.4;2.29;0.46;0.0;4810.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.42;0.15;0.54;0.0
517;2022-12-10 09:15:00;23.3;23.3;22.9;22.9;22.9;0.51;0.51;0.4;0.4;0.4;2.23;0.45;0.0;4809.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.42;0.16;0.55;0.0
518;2022-12-10 09:30:00;23.3;23.3;22.8;22.8;22.8;0.51;0.51;0.4;0.4;0.4;2.23;0.45;0.0;4811.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.42;0.17;0.55;0.0
519;2022-12-10 09:45:00;23.2;23.2;22.8;22.8;22.8;0.51;0.51;0.37;0.37;0.37;2.14;0.43;0.0;4813.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.41;0.2;0.57;0.0
520;2022-12-10 10:00:00;23.2;23.2;22.8;22.8;22.8;0.49;0.49;0.37;0.37;0.37;2.09;0.42;0.0;4814.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.41;0.21;0.58;0.0
521;2022-12-10 10:15:00;23.2;23.2;22.8;22.8;22.8;0.49;0.49;0.37;0.37;0.37;2.09;0.42;0.0;4815.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.41;0.23;0.58;0.0
522;2022-12-10 10:30:00;23.2;23.2;22.7;22.7;22.7;0.49;0.49;0.37;0.37;0.37;2.09;0.42;0.0;4815.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.41;0.26;0.58;0.0
523;2022-12-10 10:45:00;23.2;23.2;22.7;22.7;22.7;0.49;0.49;0.34;0.34;0.34;2.0;0.4;0.0;4819.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.4;0.28;0.6;0.0
524;2022-12-10 11:00:00;23.1;23.1;22.7;22.7;22.7;0.49;0.49;0.34;0.34;0.34;2.0;0.4;0.0;4821.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.4;0.3;0.6;0.0
525;2022-12-10 11:15:00;23.1;23.1;22.7;22.7;22.7;0.46;0.46;0.34;0.34;0.34;1.94;0.39;0.0;4823.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.39;0.33;0.61;0.0
526;2022-12-10 11:30:00;23.1;23.1;22.7;22.7;22.7;0.46;0.46;0.34;0.34;0.34;1.94;0.39;0.0;4826.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.39;0.36;0.61;0.0
527;2022-12-10 11:45:00;23.3;23.3;22.9;22.9;22.9;0.46;0.46;0.34;0.34;0.34;1.94;0.39;0.0;4826.9;1210.0;0.12;618.9;618.9;666.5;666.5;666.5;2.68;0.38;0.41;0.61;0.25
528;2022-12-10 12:00:00;23.5;23.5;23.1;23.1;23.1;0.51;0.51;0.4;0.4;0.4;2.23;0.45;0.0;4827.1;1257.5;0.12;647.4;647.4;690.5;690.5;690.5;2.68;0.38;0.47;0.55;0.26
529;2022-12-10 12:15:00;23.4;23.4;23.0;23.0;23.0;0.57;0.57;0.46;0.46;0.46;2.51;0.5;0.0;4826.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.38;0.47;0.5;0.0
530;2022-12-10 12:30:00;23.3;23.3;22.9;22.9;22.9;0.54;0.54;0.43;0.43;0.43;2.37;0.47;0.0;4829.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.38;0.47;0.53;0.0
531;2022-12-10 12:45:00;23.5;23.5;23.2;23.2;23.2;0.51;0.51;0.4;0.4;0.4;2.23;0.45;0.0;4829.6;1258.2;0.12;653.5;653.5;697.0;697.0;697.0;2.7;0.38;0.47;0.55;0.26
532;2022-12-10 13:00:00;23.7;23.7;23.3;23.3;23.3;0.57;0.57;0.49;0.49;0.49;2.6;0.52;0.0;4829.5;1207.4;0.11;635.6;635.6;662.5;662.5;662.5;2.7;0.38;0.45;0.48;0.25
533;2022-12-10 13:15:00;23.5;23.5;23.1;23.1;23.1;0.63;0.63;0.51;0.51;0.51;2.8;0.56;0.0;4829.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.38;0.41;0.44;0.0
534;2022-12-10 13:30:00;23.3;23.3;23.0;23.0;23.0;0.57;0.57;0.46;0.46;0.46;2.51;0.5;0.0;4829.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.39;0.38;0.5;0.0
535;2022-12-10 13:45:00;23.2;23.2;22.9;22.9;22.9;0.51;0.51;0.43;0.43;0.43;2.31;0.46;0.0;4829.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.39;0.35;0.54;0.0
536;2022-12-10 14:00:00;23.2;23.2;22.8;22.8;22.8;0.49;0.49;0.4;0.4;0.4;2.17;0.43;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.39;0.33;0.57;0.0
537;2022-12-10 14:15:00;23.1;23.1;22.7;22.7;22.7;0.49;0.49;0.37;0.37;0.37;2.09;0.42;0.0;4829.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.4;0.29;0.58;0.0
538;2022-12-10 14:30:00;23.1;23.1;22.7;22.7;22.7;0.46;0.46;0.34;0.34;0.34;1.94;0.39;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.41;0.24;0.61;0.0
539;2022-12-10 14:45:00;23.1;23.1;22.7;22.7;22.7;0.46;0.46;0.34;0.34;0.34;1.94;0.39;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.41;0.2;0.61;0.0
540;2022-12-10 15:00:00;23.0;23.0;22.6;22.6;22.6;0.46;0.46;0.34;0.34;0.34;1.94;0.39;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.42;0.14;0.61;0.0
541;2022-12-10 15:15:00;23.0;23.0;22.6;22.6;22.6;0.43;0.43;0.31;0.31;0.31;1.8;0.36;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.43;0.1;0.64;0.0
542;2022-12-10 15:30:00;22.9;22.9;22.5;22.5;22.5;0.43;0.43;0.31;0.31;0.31;1.8;0.36;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.44;0.08;0.64;0.0
543;2022-12-10 15:45:00;22.9;22.9;22.5;22.5;22.5;0.4;0.4;0.29;0.29;0.29;1.66;0.33;0.0;4829.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.44;0.06;0.67;0.0
544;2022-12-10 16:00:00;22.9;22.9;22.5;22.5;22.5;0.4;0.4;0.29;0.29;0.29;1.66;0.33;0.0;4828.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.45;0.01;0.67;0.0
545;2022-12-10 16:15:00;22.8;22.8;22.4;22.4;22.4;0.4;0.4;0.29;0.29;0.29;1.66;0.33;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.45;0.02;0.67;0.0
546;2022-12-10 16:30:00;22.8;22.8;22.4;22.4;22.4;0.37;0.37;0.26;0.26;0.26;1.51;0.3;0.0;4825.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.45;0.03;0.7;0.0
547;2022-12-10 16:45:00;22.7;22.7;22.4;22.4;22.4;0.37;0.37;0.26;0.26;0.26;1.51;0.3;0.0;4825.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.44;0.04;0.7;0.0
548;2022-12-10 17:00:00;22.7;22.7;22.3;22.3;22.3;0.68;0.68;0.66;0.66;0.66;3.33;0.67;0.0;4827.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.44;0.06;0.33;0.0
549;2022-12-10 17:15:00;22.7;22.7;22.3;22.3;22.3;0.68;0.68;0.65;0.65;0.65;3.31;0.66;0.0;4829.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.44;0.07;0.34;0.0
550;2022-12-10 17:30:00;22.6;22.6;22.3;22.3;22.3;0.68;0.68;0.65;0.65;0.65;3.31;0.66;0.0;4828.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.43;0.09;0.34;0.0
551;2022-12-10 17:45:00;22.6;22.6;22.2;22.2;22.2;0.67;0.67;0.65;0.65;0.65;3.29;0.66;0.0;4825.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.67;0.43;0.11;0.34;0.0
552;2022-12-10 18:00:00;22.6;22.6;22.2;22.2;22.2;0.67;0.67;0.64;0.64;0.64;3.27;0.65;0.0;4816.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.42;0.14;0.35;0.0
553;2022-12-10 18:15:00;22.5;22.5;22.2;22.2;22.2;0.67;0.67;0.64;0.64;0.64;3.27;0.65;0.0;4794.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.58;0.41;0.26;0.35;0.0
554;2022-12-10 18:30:00;22.5;22.5;22.1;22.1;22.1;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4788.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.57;0.39;0.34;0.35;0.0
555;2022-12-10 18:45:00;22.4;22.4;22.1;22.1;22.1;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4769.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.54;0.38;0.47;0.35;0.0
556;2022-12-10 19:00:00;22.4;22.4;22.0;22.0;22.0;0.66;0.66;0.64;0.64;0.64;3.22;0.64;0.0;4750.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.52;0.36;0.49;0.36;0.0
557;2022-12-10 19:15:00;22.4;22.4;22.0;22.0;22.0;0.66;0.66;0.63;0.63;0.63;3.2;0.64;0.0;4731.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.49;0.35;0.51;0.36;0.0
558;2022-12-10 19:30:00;22.3;22.3;21.9;21.9;21.9;0.66;0.66;0.63;0.63;0.63;3.2;0.64;0.0;4722.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.48;0.34;0.53;0.36;0.0
559;2022-12-10 19:45:00;22.3;22.3;21.9;21.9;21.9;0.65;0.65;0.62;0.62;0.62;3.16;0.63;0.0;4709.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.47;0.33;0.55;0.37;0.0
560;2022-12-10 20:00:00;22.2;22.2;21.9;21.9;21.9;0.65;0.65;0.62;0.62;0.62;3.16;0.63;0.0;4697.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.46;0.32;0.57;0.37;0.0
561;2022-12-10 20:15:00;22.2;22.2;21.8;21.8;21.8;0.64;0.64;0.62;0.62;0.62;3.15;0.63;0.0;4683.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.45;0.32;0.59;0.37;0.0
562;2022-12-10 20:30:00;22.1;22.1;21.8;21.8;21.8;0.64;0.64;0.61;0.61;0.61;3.13;0.63;0.0;4679.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.44;0.32;0.6;0.37;0.0
563;2022-12-10 20:45:00;22.1;22.1;21.7;21.7;21.7;0.64;0.64;0.61;0.61;0.61;3.11;0.62;0.0;4673.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.44;0.31;0.62;0.38;0.0
564;2022-12-10 21:00:00;22.1;22.1;21.7;21.7;21.7;0.64;0.64;0.61;0.61;0.61;3.09;0.62;0.0;4677.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.44;0.31;0.65;0.38;0.0
565;2022-12-10 21:15:00;22.3;22.3;21.9;21.9;21.9;0.64;0.64;0.61;0.61;0.61;3.09;0.62;0.0;4667.2;1228.3;0.09;593.1;593.1;600.0;600.0;600.0;2.43;0.3;0.69;0.38;0.26
566;2022-12-10 21:30:00;22.4;22.4;22.1;22.1;22.1;0.65;0.65;0.62;0.62;0.62;3.16;0.63;0.0;4654.7;1281.7;0.1;616.1;616.1;623.1;623.1;623.1;2.42;0.3;0.75;0.37;0.28
567;2022-12-10 21:45:00;22.5;22.5;22.2;22.2;22.2;0.66;0.66;0.64;0.64;0.64;3.22;0.64;0.0;4665.2;1360.8;0.1;657.8;657.8;663.3;663.3;663.3;2.43;0.29;0.82;0.36;0.29
568;2022-12-10 22:00:00;22.6;22.6;22.3;22.3;22.3;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4657.0;1477.2;0.11;712.0;712.0;717.9;717.9;717.9;2.42;0.29;0.91;0.35;0.32
569;2022-12-10 22:15:00;22.7;22.7;22.3;22.3;22.3;0.67;0.67;0.65;0.65;0.65;3.29;0.66;0.0;4653.1;1350.4;0.1;650.0;650.0;655.3;655.3;655.3;2.42;0.29;0.85;0.34;0.29
570;2022-12-10 22:30:00;22.7;22.7;22.4;22.4;22.4;0.68;0.68;0.65;0.65;0.65;3.31;0.66;0.0;4670.6;1265.1;0.09;611.9;611.9;618.5;618.5;618.5;2.43;0.29;0.8;0.34;0.27
571;2022-12-10 22:45:00;22.7;22.7;22.4;22.4;22.4;0.68;0.68;0.66;0.66;0.66;3.33;0.67;0.0;4673.3;1187.3;0.09;575.8;575.8;580.4;580.4;580.4;2.44;0.3;0.76;0.33;0.25
572;2022-12-10 23:00:00;22.5;22.5;22.1;22.1;22.1;0.68;0.68;0.66;0.66;0.66;3.33;0.67;0.0;4688.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.45;0.3;0.71;0.33;0.0
573;2022-12-10 23:15:00;22.4;22.4;22.0;22.0;22.0;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4703.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.46;0.3;0.74;0.35;0.0
574;2022-12-10 23:30:00;22.5;22.5;22.2;22.2;22.2;0.66;0.66;0.63;0.63;0.63;3.2;0.64;0.0;4717.3;1290.6;0.1;635.6;635.6;642.7;642.7;642.7;2.48;0.3;0.76;0.36;0.27
575;2022-12-10 23:45:00;22.7;22.7;22.3;22.3;22.3;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4723.3;1317.1;0.1;651.4;651.4;656.8;656.8;656.8;2.49;0.29;0.8;0.35;0.28
576;2022-12-11 00:00:00;22.5;22.5;22.1;22.1;22.1;0.68;0.68;0.65;0.65;0.65;3.31;0.66;0.0;4729.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.49;0.29;0.67;0.34;0.0
577;2022-12-11 00:15:00;22.3;22.3;22.0;22.0;22.0;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4735.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.29;0.68;0.35;0.0
578;2022-12-11 00:30:00;22.5;22.5;22.2;22.2;22.2;0.65;0.65;0.63;0.63;0.63;3.19;0.64;0.0;4741.9;1204.4;0.09;600.6;600.6;605.6;605.6;605.6;2.51;0.29;0.7;0.36;0.25
579;2022-12-11 00:45:00;22.6;22.6;22.3;22.3;22.3;0.66;0.66;0.64;0.64;0.64;3.26;0.65;0.0;4753.8;1188.5;0.09;596.1;596.1;601.0;601.0;601.0;2.52;0.29;0.71;0.35;0.25
580;2022-12-11 01:00:00;22.4;22.4;22.1;22.1;22.1;0.67;0.67;0.65;0.65;0.65;3.29;0.66;0.0;4759.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.53;0.29;0.72;0.34;0.0
581;2022-12-11 01:15:00;22.3;22.3;22.0;22.0;22.0;0.66;0.66;0.64;0.64;0.64;3.22;0.64;0.0;4747.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.51;0.28;0.75;0.36;0.0
582;2022-12-11 01:30:00;22.6;22.6;22.2;22.2;22.2;0.65;0.65;0.63;0.63;0.63;3.19;0.64;0.0;4742.5;1445.5;0.1;721.0;721.0;727.1;727.1;727.1;2.51;0.28;0.84;0.36;0.3
583;2022-12-11 01:45:00;22.7;22.7;22.4;22.4;22.4;0.67;0.67;0.64;0.64;0.64;3.27;0.65;0.0;4742.5;1459.2;0.1;726.7;726.7;734.7;734.7;734.7;2.51;0.28;0.89;0.35;0.31
584;2022-12-11 02:00:00;22.8;22.8;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.33;0.67;0.0;4746.1;1459.6;0.1;729.4;729.4;735.3;735.3;735.3;2.51;0.27;0.92;0.33;0.31
585;2022-12-11 02:15:00;22.9;22.9;22.5;22.5;22.5;0.69;0.69;0.66;0.66;0.66;3.36;0.67;0.0;4741.9;1442.7;0.1;719.5;719.5;725.3;725.3;725.3;2.51;0.27;0.93;0.33;0.3
586;2022-12-11 02:30:00;23.0;23.0;22.6;22.6;22.6;0.69;0.69;0.66;0.66;0.66;3.38;0.68;0.0;4730.8;1442.1;0.1;714.5;714.5;722.2;722.2;722.2;2.49;0.27;0.94;0.32;0.3
587;2022-12-11 02:45:00;23.0;23.0;22.7;22.7;22.7;0.7;0.7;0.67;0.67;0.67;3.41;0.68;0.0;4720.6;1482.1;0.1;731.2;731.2;738.9;738.9;738.9;2.48;0.27;0.99;0.32;0.31
588;2022-12-11 03:00:00;23.1;23.1;22.7;22.7;22.7;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4705.9;1472.3;0.1;723.1;723.1;728.8;728.8;728.8;2.47;0.27;1.0;0.31;0.31
