;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
15;2022-12-26 03:45:00;23.4;23.4;23.4;23.4;23.4;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4295.7;1184.7;0.0;876.4;876.4;876.4;876.4;876.4;3.7;0.02;0.99;0.28;0.28
16;2022-12-26 04:00:00;23.5;23.5;23.5;23.5;23.5;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4296.6;1154.6;0.0;853.9;853.9;853.9;853.9;853.9;3.7;0.02;0.99;0.27;0.27
17;2022-12-26 04:15:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4279.1;1119.6;0.0;831.3;831.3;831.3;831.3;831.3;3.71;0.02;0.99;0.26;0.26
18;2022-12-26 04:30:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4273.4;1087.9;0.0;808.8;808.8;808.8;808.8;808.8;3.72;0.02;0.99;0.26;0.25
19;2022-12-26 04:45:00;23.7;23.7;23.7;23.7;23.7;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4280.1;1078.6;0.0;800.7;800.7;800.7;800.7;800.7;3.71;0.02;0.98;0.26;0.25
20;2022-12-26 05:00:00;23.4;23.4;23.4;23.4;23.4;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4275.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.72;0.02;0.95;0.25;0.0
21;2022-12-26 05:15:00;23.3;23.3;23.3;23.3;23.3;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4296.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.02;0.89;0.27;0.0
22;2022-12-26 05:30:00;23.2;23.2;23.2;23.2;23.2;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4343.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.65;0.02;0.84;0.28;0.0
23;2022-12-26 05:45:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4350.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.65;0.02;0.8;0.29;0.0
24;2022-12-26 06:00:00;23.9;23.9;23.7;23.7;23.7;0.11;0.11;0.51;0.51;0.51;1.74;0.35;0.0;4354.2;2188.9;0.01;1870.0;1870.0;1410.7;1410.7;1410.7;3.64;0.02;0.77;0.65;0.5
25;2022-12-26 06:15:00;24.3;24.3;24.0;24.0;24.0;0.16;0.16;0.55;0.55;0.55;1.98;0.4;0.0;4366.5;1873.4;0.01;1557.9;1557.9;1226.7;1226.7;1226.7;3.63;0.03;0.71;0.6;0.43
26;2022-12-26 06:30:00;24.5;24.5;24.2;24.2;24.2;0.19;0.19;0.57;0.57;0.57;2.1;0.42;0.0;4365.3;1696.3;0.01;1397.7;1397.7;1120.2;1120.2;1120.2;3.63;0.03;0.67;0.58;0.39
27;2022-12-26 06:45:00;24.6;24.6;24.2;24.2;24.2;0.21;0.21;0.59;0.59;0.59;2.17;0.43;0.0;4367.1;1383.5;0.01;1134.7;1134.7;916.0;916.0;916.0;3.63;0.03;0.56;0.57;0.32
28;2022-12-26 07:00:00;24.6;24.6;24.2;24.2;24.2;0.21;0.21;0.59;0.59;0.59;2.19;0.44;0.0;4411.1;1216.6;0.01;972.8;972.8;789.5;789.5;789.5;3.55;0.04;0.49;0.56;0.28
29;2022-12-26 07:15:00;24.6;24.6;24.3;24.3;24.3;0.21;0.21;0.59;0.59;0.59;2.19;0.44;0.0;4416.6;1143.5;0.01;899.1;899.1;729.7;729.7;729.7;3.49;0.04;0.46;0.56;0.26
30;2022-12-26 07:30:00;24.3;24.3;24.0;24.0;24.0;0.21;0.21;0.59;0.59;0.59;2.21;0.44;0.0;4416.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.05;0.43;0.56;0.0
31;2022-12-26 07:45:00;24.1;24.1;23.8;23.8;23.8;0.19;0.19;0.57;0.57;0.57;2.1;0.42;0.0;4416.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.48;0.05;0.39;0.58;0.0
32;2022-12-26 08:00:00;23.9;23.9;23.7;23.7;23.7;0.74;0.74;0.66;0.66;0.66;3.46;0.69;0.0;4413.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.05;0.33;0.31;0.0
33;2022-12-26 08:15:00;23.9;23.9;23.7;23.7;23.7;0.69;0.69;0.63;0.63;0.63;3.26;0.65;0.0;4410.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.27;0.35;0.0
34;2022-12-26 08:30:00;23.8;23.8;23.6;23.6;23.6;0.69;0.69;0.63;0.63;0.63;3.26;0.65;0.0;4410.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.23;0.35;0.0
35;2022-12-26 08:45:00;23.8;23.8;23.6;23.6;23.6;0.66;0.66;0.6;0.6;0.6;3.11;0.62;0.0;4409.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.19;0.38;0.0
36;2022-12-26 09:00:00;23.8;23.8;23.6;23.6;23.6;0.66;0.66;0.6;0.6;0.6;3.11;0.62;0.0;4408.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.06;0.15;0.38;0.0
37;2022-12-26 09:15:00;23.7;23.7;23.5;23.5;23.5;0.66;0.66;0.6;0.6;0.6;3.11;0.62;0.0;4408.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.06;0.15;0.38;0.0
38;2022-12-26 09:30:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4409.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.06;0.15;0.41;0.0
39;2022-12-26 09:45:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4407.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.15;0.41;0.0
40;2022-12-26 10:00:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4407.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.15;0.41;0.0
41;2022-12-26 10:15:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4406.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.18;0.41;0.0
42;2022-12-26 10:30:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4407.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.06;0.21;0.41;0.0
43;2022-12-26 10:45:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4409.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.06;0.25;0.41;0.0
44;2022-12-26 11:00:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4411.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.05;0.28;0.41;0.0
45;2022-12-26 11:15:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4412.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.05;0.41;0.41;0.0
46;2022-12-26 11:30:00;23.6;23.6;23.4;23.4;23.4;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4413.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.04;0.46;0.41;0.0
47;2022-12-26 11:45:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4415.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.04;0.52;0.43;0.0
48;2022-12-26 12:00:00;24.0;24.0;23.8;23.8;23.8;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4415.7;1304.0;0.01;892.8;892.8;915.7;915.7;915.7;3.48;0.03;0.68;0.43;0.3
49;2022-12-26 12:15:00;24.2;24.2;24.0;24.0;24.0;0.71;0.71;0.66;0.66;0.66;3.4;0.68;0.0;4416.0;1104.0;0.01;758.4;758.4;774.6;774.6;774.6;3.48;0.03;0.67;0.32;0.25
50;2022-12-26 12:30:00;24.0;24.0;23.9;23.9;23.9;0.77;0.77;0.71;0.71;0.71;3.69;0.74;0.0;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.03;0.66;0.26;0.0
51;2022-12-26 12:45:00;23.9;23.9;23.7;23.7;23.7;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4416.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.52;0.03;0.65;0.3;0.0
52;2022-12-26 13:00:00;23.8;23.8;23.7;23.7;23.7;0.69;0.69;0.63;0.63;0.63;3.26;0.65;0.0;4413.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.45;0.03;0.62;0.35;0.0
53;2022-12-26 13:15:00;23.8;23.8;23.6;23.6;23.6;0.66;0.66;0.63;0.63;0.63;3.2;0.64;0.0;4407.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.03;0.61;0.36;0.0
54;2022-12-26 13:30:00;23.8;23.8;23.6;23.6;23.6;0.66;0.66;0.6;0.6;0.6;3.11;0.62;0.0;4413.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.46;0.03;0.6;0.38;0.0
55;2022-12-26 13:45:00;23.8;23.8;23.6;23.6;23.6;0.66;0.66;0.6;0.6;0.6;3.11;0.62;0.0;4415.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.03;0.59;0.38;0.0
56;2022-12-26 14:00:00;23.7;23.7;23.6;23.6;23.6;0.66;0.66;0.6;0.6;0.6;3.11;0.62;0.0;4410.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44;0.03;0.58;0.38;0.0
57;2022-12-26 14:15:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.6;0.6;0.6;3.06;0.61;0.0;4405.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.04;0.51;0.39;0.0
58;2022-12-26 14:30:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4405.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.04;0.48;0.41;0.0
59;2022-12-26 14:45:00;23.7;23.7;23.5;23.5;23.5;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4409.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.04;0.44;0.41;0.0
60;2022-12-26 15:00:00;23.6;23.6;23.4;23.4;23.4;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4405.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.42;0.41;0.0
61;2022-12-26 15:15:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4403.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.05;0.41;0.43;0.0
62;2022-12-26 15:30:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4405.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.36;0.43;0.0
63;2022-12-26 15:45:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4405.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.34;0.43;0.0
64;2022-12-26 16:00:00;23.5;23.5;23.3;23.3;23.3;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4406.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.05;0.27;0.43;0.0
65;2022-12-26 16:15:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4405.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.31;0.46;0.0
66;2022-12-26 16:30:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4404.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.41;0.05;0.33;0.46;0.0
67;2022-12-26 16:45:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4403.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.05;0.34;0.46;0.0
68;2022-12-26 17:00:00;23.4;23.4;23.3;23.3;23.3;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4401.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.39;0.05;0.35;0.27;0.0
69;2022-12-26 17:15:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4400.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.05;0.32;0.28;0.0
70;2022-12-26 17:30:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4401.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.38;0.06;0.26;0.28;0.0
71;2022-12-26 17:45:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4400.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.06;0.2;0.28;0.0
72;2022-12-26 18:00:00;23.3;23.3;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4414.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.06;0.15;0.28;0.0
73;2022-12-26 18:15:00;23.3;23.3;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4419.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.06;0.15;0.28;0.0
74;2022-12-26 18:30:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4415.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.06;0.17;0.28;0.0
75;2022-12-26 18:45:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4420.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.06;0.17;0.29;0.0
76;2022-12-26 19:00:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4425.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.06;0.17;0.29;0.0
77;2022-12-26 19:15:00;23.2;23.2;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4437.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.06;0.17;0.29;0.0
78;2022-12-26 19:30:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4442.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.06;0.17;0.29;0.0
79;2022-12-26 19:45:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4443.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.06;0.16;0.29;0.0
80;2022-12-26 20:00:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4442.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.06;0.15;0.29;0.0
81;2022-12-26 20:15:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4453.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.06;0.23;0.29;0.0
82;2022-12-26 20:30:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4466.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.05;0.33;0.3;0.0
83;2022-12-26 20:45:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4475.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.05;0.36;0.3;0.0
84;2022-12-26 21:00:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4481.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.05;0.42;0.3;0.0
85;2022-12-26 21:15:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4488.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.04;0.48;0.3;0.0
86;2022-12-26 21:30:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4493.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.03;0.58;0.3;0.0
87;2022-12-26 21:45:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4497.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.03;0.71;0.31;0.0
88;2022-12-26 22:00:00;23.3;23.3;23.1;23.1;23.1;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4493.6;1234.1;0.01;788.0;788.0;792.0;792.0;792.0;3.2;0.02;0.89;0.31;0.27
89;2022-12-26 22:15:00;23.5;23.5;23.3;23.3;23.3;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4495.9;1124.0;0.01;717.3;717.3;720.9;720.9;720.9;3.2;0.02;0.86;0.29;0.25
90;2022-12-26 22:30:00;23.3;23.3;23.1;23.1;23.1;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4507.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.02;0.83;0.27;0.0
91;2022-12-26 22:45:00;23.2;23.2;23.0;23.0;23.0;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4513.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.02;0.79;0.29;0.0
92;2022-12-26 23:00:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4522.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.02;0.77;0.29;0.0
93;2022-12-26 23:15:00;23.4;23.4;23.2;23.2;23.2;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4552.5;1207.6;0.01;759.5;759.5;763.4;763.4;763.4;3.15;0.02;0.88;0.3;0.27
94;2022-12-26 23:30:00;23.6;23.6;23.4;23.4;23.4;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4593.1;1273.2;0.01;792.7;792.7;796.7;796.7;796.7;3.12;0.02;0.99;0.28;0.28
95;2022-12-26 23:45:00;23.7;23.7;23.5;23.5;23.5;0.74;0.74;0.73;0.73;0.73;3.67;0.73;0.0;4630.0;1230.3;0.0;758.4;758.4;762.1;762.1;762.1;3.09;0.01;1.0;0.27;0.27
96;2022-12-27 00:00:00;23.5;23.5;23.3;23.3;23.3;0.75;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4649.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.01;0.9;0.26;0.0
97;2022-12-27 00:15:00;23.3;23.3;23.2;23.2;23.2;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4685.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.04;0.01;0.92;0.27;0.0
98;2022-12-27 00:30:00;23.5;23.5;23.4;23.4;23.4;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4705.2;1237.7;0.0;745.1;745.1;747.0;747.0;747.0;3.01;0.01;0.93;0.28;0.26
99;2022-12-27 00:45:00;23.7;23.7;23.5;23.5;23.5;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4727.1;1206.1;0.0;719.5;719.5;721.3;721.3;721.3;2.99;0.01;0.95;0.27;0.26
100;2022-12-27 01:00:00;23.8;23.8;23.6;23.6;23.6;0.75;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4729.6;1222.9;0.0;727.8;727.8;731.3;731.3;731.3;2.98;0.01;1.0;0.26;0.26
101;2022-12-27 01:15:00;23.9;23.9;23.7;23.7;23.7;0.76;0.76;0.74;0.74;0.74;3.74;0.75;0.0;4722.2;1187.3;0.0;708.9;708.9;712.2;712.2;712.2;2.99;0.01;1.0;0.25;0.25
102;2022-12-27 01:30:00;23.6;23.6;23.5;23.5;23.5;0.76;0.76;0.75;0.75;0.75;3.78;0.76;0.0;4733.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.98;0.01;1.0;0.24;0.0
103;2022-12-27 01:45:00;23.5;23.5;23.3;23.3;23.3;0.74;0.74;0.74;0.74;0.74;3.69;0.74;0.0;4740.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.01;1.0;0.26;0.0
104;2022-12-27 02:00:00;23.7;23.7;23.6;23.6;23.6;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4745.7;1294.9;0.0;764.7;764.7;768.5;768.5;768.5;2.96;0.0;1.0;0.27;0.27
105;2022-12-27 02:15:00;23.8;23.8;23.7;23.7;23.7;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4753.3;1188.3;0.0;700.1;700.1;701.8;701.8;701.8;2.95;0.01;0.96;0.25;0.25
106;2022-12-27 02:30:00;23.6;23.6;23.5;23.5;23.5;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4754.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.01;0.93;0.25;0.0
107;2022-12-27 02:45:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.74;0.74;0.74;3.69;0.74;0.0;4755.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.01;0.91;0.26;0.0
108;2022-12-27 03:00:00;23.4;23.4;23.3;23.3;23.3;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4759.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.01;0.88;0.27;0.0
109;2022-12-27 03:15:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.72;0.72;0.72;3.62;0.72;0.0;4759.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.01;0.86;0.28;0.0
110;2022-12-27 03:30:00;23.3;23.3;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4769.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.02;0.85;0.28;0.0
111;2022-12-27 03:45:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4780.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.02;0.84;0.28;0.0
