;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
14;2022-11-28 03:30:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4811.3;1233.1;0.04;698.1;698.1;698.1;698.1;698.1;2.83;0.12;0.92;0.28;0.26
15;2022-11-28 03:45:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4807.6;1205.3;0.04;685.0;685.0;685.0;685.0;685.0;2.84;0.13;0.9;0.28;0.25
16;2022-11-28 04:00:00;23.1;23.1;23.1;23.1;23.1;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4811.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.13;0.86;0.28;0.0
17;2022-11-28 04:15:00;22.9;22.9;22.9;22.9;22.9;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4820.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.15;0.82;0.29;0.0
18;2022-11-28 04:30:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4821.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.16;0.81;0.31;0.0
19;2022-11-28 04:45:00;23.0;23.0;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4822.2;1212.4;0.05;676.7;676.7;676.7;676.7;676.7;2.79;0.18;0.8;0.31;0.25
20;2022-11-28 05:00:00;23.2;23.2;23.2;23.2;23.2;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4826.4;1206.6;0.06;667.9;667.9;667.9;667.9;667.9;2.77;0.19;0.79;0.3;0.25
21;2022-11-28 05:15:00;23.0;23.0;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4826.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.78;0.29;0.0
22;2022-11-28 05:30:00;22.9;22.9;22.9;22.9;22.9;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4825.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.25;0.77;0.3;0.0
23;2022-11-28 05:45:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4822.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.28;0.67;0.31;0.0
24;2022-11-28 06:00:00;23.3;23.3;23.2;23.2;23.2;0.09;0.09;0.49;0.49;0.49;1.63;0.33;0.0;4819.7;1982.4;0.15;1315.2;1315.2;974.3;974.3;974.3;2.8;0.3;0.61;0.67;0.41
25;2022-11-28 06:15:00;23.6;23.6;23.4;23.4;23.4;0.12;0.12;0.51;0.51;0.51;1.79;0.36;0.0;4815.8;1764.6;0.14;1157.9;1157.9;884.6;884.6;884.6;2.82;0.32;0.57;0.64;0.37
26;2022-11-28 06:30:00;23.7;23.7;23.5;23.5;23.5;0.14;0.14;0.53;0.53;0.53;1.87;0.37;0.0;4816.1;1597.1;0.13;1038.2;1038.2;806.6;806.6;806.6;2.82;0.33;0.53;0.63;0.33
27;2022-11-28 06:45:00;23.8;23.8;23.5;23.5;23.5;0.15;0.15;0.54;0.54;0.54;1.91;0.38;0.0;4821.1;1491.1;0.13;960.2;960.2;749.4;749.4;749.4;2.8;0.34;0.5;0.62;0.31
28;2022-11-28 07:00:00;23.9;23.9;23.6;23.6;23.6;0.16;0.16;0.54;0.54;0.54;1.92;0.38;0.0;4821.4;1424.9;0.13;913.9;913.9;717.8;717.8;717.8;2.79;0.35;0.48;0.62;0.3
29;2022-11-28 07:15:00;23.9;23.9;23.6;23.6;23.6;0.16;0.16;0.54;0.54;0.54;1.96;0.39;0.0;4814.7;1377.1;0.12;889.3;889.3;701.5;701.5;701.5;2.82;0.36;0.47;0.61;0.29
30;2022-11-28 07:30:00;24.0;24.0;23.7;23.7;23.7;0.16;0.16;0.54;0.54;0.54;1.96;0.39;0.0;4816.9;1319.2;0.12;849.5;849.5;670.1;670.1;670.1;2.81;0.36;0.45;0.61;0.27
31;2022-11-28 07:45:00;23.7;23.7;23.4;23.4;23.4;0.17;0.17;0.55;0.55;0.55;1.99;0.4;0.0;4814.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.36;0.4;0.6;0.0
32;2022-11-28 08:00:00;23.5;23.5;23.3;23.3;23.3;0.63;0.63;0.54;0.54;0.54;2.89;0.58;0.0;4810.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.37;0.34;0.42;0.0
33;2022-11-28 08:15:00;23.4;23.4;23.2;23.2;23.2;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4805.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.37;0.32;0.46;0.0
34;2022-11-28 08:30:00;23.3;23.3;23.1;23.1;23.1;0.54;0.54;0.49;0.49;0.49;2.54;0.51;0.0;4801.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86;0.37;0.31;0.49;0.0
35;2022-11-28 08:45:00;23.3;23.3;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4791.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.37;0.29;0.52;0.0
36;2022-11-28 09:00:00;23.2;23.2;23.0;23.0;23.0;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4779.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.37;0.27;0.52;0.0
37;2022-11-28 09:15:00;23.2;23.2;23.0;23.0;23.0;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4776.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.37;0.3;0.55;0.0
38;2022-11-28 09:30:00;23.2;23.2;23.0;23.0;23.0;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4774.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.37;0.33;0.55;0.0
39;2022-11-28 09:45:00;23.2;23.2;23.0;23.0;23.0;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4763.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.37;0.34;0.55;0.0
40;2022-11-28 10:00:00;23.2;23.2;23.0;23.0;23.0;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4750.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.37;0.36;0.55;0.0
41;2022-11-28 10:15:00;23.1;23.1;22.9;22.9;22.9;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4741.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.36;0.4;0.55;0.0
42;2022-11-28 10:30:00;23.1;23.1;22.9;22.9;22.9;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4723.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.36;0.42;0.58;0.0
43;2022-11-28 10:45:00;23.4;23.4;23.2;23.2;23.2;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4702.9;1221.4;0.11;722.1;722.1;747.0;747.0;747.0;3.02;0.36;0.45;0.58;0.26
44;2022-11-28 11:00:00;23.6;23.6;23.4;23.4;23.4;0.54;0.54;0.49;0.49;0.49;2.54;0.51;0.0;4679.5;1169.9;0.11;700.1;700.1;720.1;720.1;720.1;3.04;0.36;0.46;0.49;0.25
45;2022-11-28 11:15:00;23.5;23.5;23.3;23.3;23.3;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4653.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.36;0.45;0.43;0.0
46;2022-11-28 11:30:00;23.4;23.4;23.2;23.2;23.2;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4627.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.36;0.42;0.46;0.0
47;2022-11-28 11:45:00;23.3;23.3;23.1;23.1;23.1;0.54;0.54;0.49;0.49;0.49;2.54;0.51;0.0;4606.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.37;0.39;0.49;0.0
48;2022-11-28 12:00:00;23.3;23.3;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4578.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.37;0.34;0.52;0.0
49;2022-11-28 12:15:00;23.3;23.3;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4541.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.37;0.25;0.52;0.0
50;2022-11-28 12:30:00;23.3;23.3;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4508.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.38;0.24;0.52;0.0
51;2022-11-28 12:45:00;23.3;23.3;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4485.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.38;0.22;0.52;0.0
52;2022-11-28 13:00:00;23.2;23.2;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4463.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.38;0.2;0.52;0.0
53;2022-11-28 13:15:00;23.2;23.2;23.1;23.1;23.1;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4460.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.39;0.19;0.53;0.0
54;2022-11-28 13:30:00;23.2;23.2;23.0;23.0;23.0;0.49;0.49;0.46;0.46;0.46;2.34;0.47;0.0;4476.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.39;0.17;0.53;0.0
55;2022-11-28 13:45:00;23.2;23.2;23.0;23.0;23.0;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4480.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.39;0.14;0.55;0.0
56;2022-11-28 14:00:00;23.2;23.2;23.0;23.0;23.0;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4488.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.4;0.09;0.55;0.0
57;2022-11-28 14:15:00;23.1;23.1;23.0;23.0;23.0;0.49;0.49;0.43;0.43;0.43;2.26;0.45;0.0;4479.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.4;0.1;0.55;0.0
58;2022-11-28 14:30:00;23.1;23.1;22.9;22.9;22.9;0.46;0.46;0.43;0.43;0.43;2.2;0.44;0.0;4478.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.22;0.4;0.12;0.56;0.0
59;2022-11-28 14:45:00;23.1;23.1;22.9;22.9;22.9;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4486.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.39;0.14;0.58;0.0
60;2022-11-28 15:00:00;23.1;23.1;22.9;22.9;22.9;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4507.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.39;0.16;0.58;0.0
61;2022-11-28 15:15:00;23.0;23.0;22.9;22.9;22.9;0.46;0.46;0.4;0.4;0.4;2.11;0.42;0.0;4525.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.4;0.09;0.58;0.0
62;2022-11-28 15:30:00;23.0;23.0;22.8;22.8;22.8;0.43;0.43;0.4;0.4;0.4;2.06;0.41;0.0;4536.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.4;0.06;0.59;0.0
63;2022-11-28 15:45:00;23.0;23.0;22.8;22.8;22.8;0.43;0.43;0.37;0.37;0.37;1.97;0.39;0.0;4541.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.41;0.03;0.61;0.0
64;2022-11-28 16:00:00;22.9;22.9;22.8;22.8;22.8;0.43;0.43;0.37;0.37;0.37;1.97;0.39;0.0;4557.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.42;0.01;0.61;0.0
65;2022-11-28 16:15:00;22.9;22.9;22.7;22.7;22.7;0.4;0.4;0.37;0.37;0.37;1.91;0.38;0.0;4570.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.41;0.02;0.62;0.0
66;2022-11-28 16:30:00;22.9;22.9;22.7;22.7;22.7;0.4;0.4;0.34;0.34;0.34;1.83;0.37;0.0;4569.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.41;0.04;0.63;0.0
67;2022-11-28 16:45:00;22.9;22.9;22.7;22.7;22.7;0.4;0.4;0.34;0.34;0.34;1.83;0.37;0.0;4574.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.4;0.06;0.63;0.0
68;2022-11-28 17:00:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4589.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.4;0.08;0.32;0.0
69;2022-11-28 17:15:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4590.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.39;0.16;0.32;0.0
70;2022-11-28 17:30:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4592.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.39;0.19;0.32;0.0
71;2022-11-28 17:45:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4593.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.38;0.21;0.32;0.0
72;2022-11-28 18:00:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4606.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.37;0.24;0.32;0.0
73;2022-11-28 18:15:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4617.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.36;0.42;0.33;0.0
74;2022-11-28 18:30:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4621.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.35;0.49;0.33;0.0
75;2022-11-28 18:45:00;22.6;22.6;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4598.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.34;0.51;0.33;0.0
76;2022-11-28 19:00:00;22.6;22.6;22.5;22.5;22.5;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4602.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.33;0.53;0.33;0.0
77;2022-11-28 19:15:00;22.6;22.6;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4606.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.32;0.54;0.33;0.0
78;2022-11-28 19:30:00;22.6;22.6;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4613.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.32;0.55;0.34;0.0
79;2022-11-28 19:45:00;22.5;22.5;22.4;22.4;22.4;0.67;0.67;0.66;0.66;0.66;3.31;0.66;0.0;4624.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.32;0.57;0.34;0.0
80;2022-11-28 20:00:00;22.5;22.5;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4623.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.31;0.58;0.34;0.0
81;2022-11-28 20:15:00;22.5;22.5;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4633.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.31;0.59;0.34;0.0
82;2022-11-28 20:30:00;22.5;22.5;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.28;0.66;0.0;4635.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.3;0.61;0.34;0.0
83;2022-11-28 20:45:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.28;0.66;0.0;4624.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.3;0.62;0.34;0.0
84;2022-11-28 21:00:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4623.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.29;0.64;0.35;0.0
85;2022-11-28 21:15:00;22.4;22.4;22.2;22.2;22.2;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4609.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.29;0.65;0.35;0.0
86;2022-11-28 21:30:00;22.4;22.4;22.2;22.2;22.2;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4596.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.28;0.66;0.35;0.0
87;2022-11-28 21:45:00;22.4;22.4;22.2;22.2;22.2;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4593.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.27;0.7;0.35;0.0
88;2022-11-28 22:00:00;22.7;22.7;22.5;22.5;22.5;0.66;0.66;0.64;0.64;0.64;3.24;0.65;0.0;4598.7;1212.1;0.08;753.3;753.3;757.5;757.5;757.5;3.12;0.26;0.75;0.35;0.26
89;2022-11-28 22:15:00;22.8;22.8;22.7;22.7;22.7;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4597.5;1149.4;0.08;714.6;714.6;718.5;718.5;718.5;3.12;0.26;0.73;0.33;0.25
90;2022-11-28 22:30:00;22.7;22.7;22.5;22.5;22.5;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4588.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.27;0.72;0.32;0.0
91;2022-11-28 22:45:00;22.5;22.5;22.4;22.4;22.4;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4583.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.27;0.7;0.33;0.0
92;2022-11-28 23:00:00;22.5;22.5;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.3;0.66;0.0;4579.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.27;0.68;0.34;0.0
93;2022-11-28 23:15:00;22.4;22.4;22.3;22.3;22.3;0.66;0.66;0.65;0.65;0.65;3.28;0.66;0.0;4581.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.27;0.72;0.34;0.0
94;2022-11-28 23:30:00;22.7;22.7;22.5;22.5;22.5;0.66;0.66;0.65;0.65;0.65;3.26;0.65;0.0;4576.1;1191.4;0.08;746.0;746.0;748.1;748.1;748.1;3.14;0.26;0.75;0.35;0.26
95;2022-11-28 23:45:00;22.9;22.9;22.7;22.7;22.7;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4573.5;1147.0;0.07;717.6;717.6;721.4;721.4;721.4;3.14;0.26;0.76;0.33;0.25
96;2022-11-29 00:00:00;23.0;23.0;22.9;22.9;22.9;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4573.5;1241.8;0.08;776.9;776.9;780.9;780.9;780.9;3.14;0.25;0.86;0.32;0.27
97;2022-11-29 00:15:00;23.1;23.1;23.0;23.0;23.0;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4573.5;1238.6;0.08;776.1;776.1;778.1;778.1;778.1;3.14;0.24;0.89;0.3;0.27
98;2022-11-29 00:30:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4573.5;1223.1;0.07;766.4;766.4;768.4;768.4;768.4;3.14;0.24;0.9;0.3;0.27
99;2022-11-29 00:45:00;23.3;23.3;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4571.0;1232.8;0.07;773.0;773.0;775.0;775.0;775.0;3.14;0.23;0.93;0.29;0.27
100;2022-11-29 01:00:00;23.4;23.4;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4572.9;1286.8;0.07;805.3;805.3;809.3;809.3;809.3;3.14;0.23;0.98;0.29;0.28
101;2022-11-29 01:15:00;23.5;23.5;23.3;23.3;23.3;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4570.4;1266.9;0.07;793.4;793.4;797.3;797.3;797.3;3.14;0.23;0.99;0.28;0.28
102;2022-11-29 01:30:00;23.5;23.5;23.4;23.4;23.4;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4569.7;1246.9;0.07;781.0;781.0;784.8;784.8;784.8;3.14;0.23;1.0;0.27;0.27
103;2022-11-29 01:45:00;23.6;23.6;23.4;23.4;23.4;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4565.3;1226.1;0.07;769.9;769.9;771.8;771.8;771.8;3.14;0.23;1.0;0.27;0.27
104;2022-11-29 02:00:00;23.7;23.7;23.5;23.5;23.5;0.74;0.74;0.73;0.73;0.73;3.67;0.73;0.0;4562.1;1212.2;0.07;760.7;760.7;764.4;764.4;764.4;3.15;0.23;1.0;0.27;0.27
105;2022-11-29 02:15:00;23.7;23.7;23.6;23.6;23.6;0.75;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4560.8;1143.9;0.07;718.1;718.1;721.6;721.6;721.6;3.15;0.23;0.97;0.26;0.25
106;2022-11-29 02:30:00;23.5;23.5;23.3;23.3;23.3;0.75;0.75;0.74;0.74;0.74;3.73;0.75;0.0;4557.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.23;0.94;0.25;0.0
107;2022-11-29 02:45:00;23.3;23.3;23.1;23.1;23.1;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4556.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.23;0.93;0.27;0.0
108;2022-11-29 03:00:00;23.5;23.5;23.4;23.4;23.4;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4558.2;1191.1;0.07;748.1;748.1;751.9;751.9;751.9;3.15;0.24;0.91;0.29;0.26
109;2022-11-29 03:15:00;23.7;23.7;23.5;23.5;23.5;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4554.4;1138.6;0.07;716.9;716.9;718.7;718.7;718.7;3.15;0.24;0.89;0.27;0.25
110;2022-11-29 03:30:00;23.5;23.5;23.3;23.3;23.3;0.75;0.75;0.74;0.74;0.74;3.71;0.74;0.0;4551.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.25;0.85;0.26;0.0
111;2022-11-29 03:45:00;23.3;23.3;23.2;23.2;23.2;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4548.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.26;0.84;0.27;0.0
